   t |  uy[mm] | fy[N] 
  7.33800000e-06   5.40257700e-04  -5.12598464e-01
  7.34100000e-06   5.40663768e-04  -5.94223191e-01
  7.34400000e-06   5.41069852e-04  -6.77851306e-01
  7.34700000e-06   5.41475999e-04  -7.62172285e-01
  7.35000000e-06   5.41882251e-04  -8.45870368e-01
  7.35300000e-06   5.42288646e-04  -9.27704797e-01
  7.35600000e-06   5.42695214e-04  -1.00656912e+00
  7.35900000e-06   5.43101979e-04  -1.08152653e+00
  7.36200000e-06   5.43508958e-04  -1.15182366e+00
  7.36500000e-06   5.43916162e-04  -1.21688951e+00
  7.36800000e-06   5.44323596e-04  -1.27632845e+00
  7.37100000e-06   5.44731260e-04  -1.32991581e+00
  7.37400000e-06   5.45139149e-04  -1.37760148e+00
  7.37700000e-06   5.45547256e-04  -1.41952228e+00
  7.38000000e-06   5.45955570e-04  -1.45601875e+00
  7.38300000e-06   5.46364074e-04  -1.48764765e+00
  7.38600000e-06   5.46772752e-04  -1.51517974e+00
  7.38900000e-06   5.47181581e-04  -1.53957345e+00
  7.39200000e-06   5.47590541e-04  -1.56191934e+00
  7.39500000e-06   5.47999608e-04  -1.58335668e+00
  7.39800000e-06   5.48408761e-04  -1.60497057e+00
  7.40100000e-06   5.48817982e-04  -1.62768474e+00
  7.40400000e-06   5.49227258e-04  -1.65216816e+00
  7.40700000e-06   5.49636581e-04  -1.67877395e+00
  7.41000000e-06   5.50045950e-04  -1.70752425e+00
  7.41300000e-06   5.50455368e-04  -1.73814703e+00
  7.41600000e-06   5.50864841e-04  -1.77016084e+00
  7.41900000e-06   5.51274379e-04  -1.80299348e+00
  7.42200000e-06   5.51683991e-04  -1.83611303e+00
  7.42500000e-06   5.52093682e-04  -1.86914608e+00
  7.42800000e-06   5.52503455e-04  -1.90195922e+00
  7.43100000e-06   5.52913306e-04  -1.93468657e+00
  7.43400000e-06   5.53323229e-04  -1.96769610e+00
  7.43700000e-06   5.53733212e-04  -2.00150004e+00
  7.44000000e-06   5.54143245e-04  -2.03662594e+00
  7.44300000e-06   5.54553314e-04  -2.07347377e+00
  7.44600000e-06   5.54963412e-04  -2.11218825e+00
  7.44900000e-06   5.55373534e-04  -2.15257379e+00
  7.45200000e-06   5.55783685e-04  -2.19407166e+00
  7.45500000e-06   5.56193870e-04  -2.23580808e+00
  7.45800000e-06   5.56604103e-04  -2.27670771e+00
  7.46100000e-06   5.57014399e-04  -2.31565458e+00
  7.46400000e-06   5.57424773e-04  -2.35167235e+00
  7.46700000e-06   5.57835238e-04  -2.38409087e+00
  7.47000000e-06   5.58245802e-04  -2.41266745e+00
  7.47300000e-06   5.58656467e-04  -2.43763785e+00
  7.47600000e-06   5.59067226e-04  -2.45968396e+00
  7.47900000e-06   5.59478068e-04  -2.47981955e+00
  7.48200000e-06   5.59888974e-04  -2.49920982e+00
  7.48500000e-06   5.60299923e-04  -2.51895270e+00
  7.48800000e-06   5.60710896e-04  -2.53985731e+00
  7.49100000e-06   5.61121871e-04  -2.56225653e+00
  7.49400000e-06   5.61532837e-04  -2.58588597e+00
  7.49700000e-06   5.61943782e-04  -2.60985140e+00
  7.50000000e-06   5.62354706e-04  -2.63269214e+00
  7.50300000e-06   5.62765611e-04  -2.65253276e+00
  7.50600000e-06   5.63176502e-04  -2.66730019e+00
  7.50900000e-06   5.63587390e-04  -2.67497274e+00
  7.51200000e-06   5.63998280e-04  -2.67382178e+00
  7.51500000e-06   5.64409178e-04  -2.66260801e+00
  7.51800000e-06   5.64820086e-04  -2.64070163e+00
  7.52100000e-06   5.65231001e-04  -2.60810872e+00
  7.52400000e-06   5.65641918e-04  -2.56540180e+00
  7.52700000e-06   5.66052829e-04  -2.51356917e+00
  7.53000000e-06   5.66463727e-04  -2.45381133e+00
  7.53300000e-06   5.66874607e-04  -2.38732169e+00
  7.53600000e-06   5.67285470e-04  -2.31509129e+00
  7.53900000e-06   5.67696322e-04  -2.23777229e+00
  7.54200000e-06   5.68107174e-04  -2.15562390e+00
  7.54500000e-06   5.68518041e-04  -2.06854899e+00
  7.54800000e-06   5.68928943e-04  -1.97621243e+00
  7.55100000e-06   5.69339895e-04  -1.87821699e+00
  7.55400000e-06   5.69750912e-04  -1.77430134e+00
  7.55700000e-06   5.70162000e-04  -1.66452044e+00
  7.56000000e-06   5.70573154e-04  -1.54937174e+00
  7.56300000e-06   5.70984360e-04  -1.42984040e+00
  7.56600000e-06   5.71395594e-04  -1.30735203e+00
  7.56900000e-06   5.71806825e-04  -1.18363857e+00
  7.57200000e-06   5.72218017e-04  -1.06053934e+00
  7.57500000e-06   5.72629135e-04  -9.39771704e-01
  7.57800000e-06   5.73040148e-04  -8.22711150e-01
  7.58100000e-06   5.73451036e-04  -7.10219640e-01
  7.58400000e-06   5.73861788e-04  -6.02551963e-01
  7.58700000e-06   5.74272411e-04  -4.99356185e-01
  7.59000000e-06   5.74682919e-04  -3.99767570e-01
  7.59300000e-06   5.75093343e-04  -3.02579335e-01
  7.59600000e-06   5.75503716e-04  -2.06460968e-01
  7.59900000e-06   5.75914078e-04  -1.10187903e-01
  7.60200000e-06   5.76324465e-04  -1.28461426e-02
  7.60500000e-06   5.76734907e-04   8.60183687e-02
  7.60800000e-06   5.77145423e-04   1.86324600e-01
  7.61100000e-06   5.77556022e-04   2.87460712e-01
  7.61400000e-06   5.77966698e-04   3.88359249e-01
  7.61700000e-06   5.78377434e-04   4.87623764e-01
  7.62000000e-06   5.78788203e-04   5.83680875e-01
  7.62300000e-06   5.79198971e-04   6.74930785e-01
  7.62600000e-06   5.79609701e-04   7.59873361e-01
  7.62900000e-06   5.80020355e-04   8.37194988e-01
  7.63200000e-06   5.80430901e-04   9.05811486e-01
  7.63500000e-06   5.80841310e-04   9.64872250e-01
  7.63800000e-06   5.81251564e-04   1.01373852e+00
  7.64100000e-06   5.81661651e-04   1.05195278e+00
  7.64400000e-06   5.82071568e-04   1.07921617e+00
  7.64700000e-06   5.82481321e-04   1.09538683e+00
  7.65000000e-06   5.82890923e-04   1.10050521e+00
  7.65300000e-06   5.83300393e-04   1.09484430e+00
  7.65600000e-06   5.83709754e-04   1.07897503e+00
  7.65900000e-06   5.84119033e-04   1.05383167e+00
  7.66200000e-06   5.84528260e-04   1.02075948e+00
  7.66500000e-06   5.84937464e-04   9.81528149e-01
  7.66800000e-06   5.85346677e-04   9.38299054e-01
  7.67100000e-06   5.85755931e-04   8.93541440e-01
  7.67400000e-06   5.86165255e-04   8.49900752e-01
  7.67700000e-06   5.86574679e-04   8.10030495e-01
  7.68000000e-06   5.86984227e-04   7.76405369e-01
  7.68300000e-06   5.87393921e-04   7.51137357e-01
  7.68600000e-06   5.87803780e-04   7.35817163e-01
  7.68900000e-06   5.88213815e-04   7.31400912e-01
  7.69200000e-06   5.88624034e-04   7.38156753e-01
  7.69500000e-06   5.89034436e-04   7.55678715e-01
  7.69800000e-06   5.89445017e-04   7.82966912e-01
  7.70100000e-06   5.89855764e-04   8.18565036e-01
  7.70400000e-06   5.90266662e-04   8.60739149e-01
  7.70700000e-06   5.90677693e-04   9.07676820e-01
  7.71000000e-06   5.91088835e-04   9.57683313e-01
  7.71300000e-06   5.91500066e-04   1.00935211e+00
  7.71600000e-06   5.91911366e-04   1.06169032e+00
  7.71900000e-06   5.92322720e-04   1.11418527e+00
  7.72200000e-06   5.92734112e-04   1.16680602e+00
  7.72500000e-06   5.93145533e-04   1.21994169e+00
  7.72800000e-06   5.93556979e-04   1.27428666e+00
  7.73100000e-06   5.93968446e-04   1.33068925e+00
  7.73400000e-06   5.94379937e-04   1.38998552e+00
  7.73700000e-06   5.94791450e-04   1.45284107e+00
  7.74000000e-06   5.95202988e-04   1.51962305e+00
  7.74300000e-06   5.95614548e-04   1.59031947e+00
  7.74600000e-06   5.96026128e-04   1.66451675e+00
  7.74900000e-06   5.96437719e-04   1.74143714e+00
  7.75200000e-06   5.96849313e-04   1.82002961e+00
  7.75500000e-06   5.97260900e-04   1.89909897e+00
  7.75800000e-06   5.97672467e-04   1.97745305e+00
  7.76100000e-06   5.98084007e-04   2.05404423e+00
  7.76400000e-06   5.98495512e-04   2.12808318e+00
  7.76700000e-06   5.98906980e-04   2.19910648e+00
  7.77000000e-06   5.99318413e-04   2.26698748e+00
  7.77300000e-06   5.99729818e-04   2.33188866e+00
  7.77600000e-06   6.00141205e-04   2.39416328e+00
  7.77900000e-06   6.00552585e-04   2.45422282e+00
  7.78200000e-06   6.00963971e-04   2.51239224e+00
  7.78500000e-06   6.01375374e-04   2.56877805e+00
  7.78800000e-06   6.01786800e-04   2.62317227e+00
  7.79100000e-06   6.02198254e-04   2.67501029e+00
  7.79400000e-06   6.02609731e-04   2.72339174e+00
  7.79700000e-06   6.03021226e-04   2.76716354e+00
  7.80000000e-06   6.03432727e-04   2.80505316e+00
  7.80300000e-06   6.03844222e-04   2.83583152e+00
  7.80600000e-06   6.04255696e-04   2.85847869e+00
  7.80900000e-06   6.04667137e-04   2.87232377e+00
  7.81200000e-06   6.05078533e-04   2.87713368e+00
  7.81500000e-06   6.05489877e-04   2.87313290e+00
  7.81800000e-06   6.05901161e-04   2.86094752e+00
  7.82100000e-06   6.06312379e-04   2.84147984e+00
  7.82400000e-06   6.06723523e-04   2.81573244e+00
  7.82700000e-06   6.07134583e-04   2.78461082e+00
  7.83000000e-06   6.07545542e-04   2.74873934e+00
  7.83300000e-06   6.07956381e-04   2.70832530e+00
  7.83600000e-06   6.08367072e-04   2.66309962e+00
  7.83900000e-06   6.08777584e-04   2.61235128e+00
  7.84200000e-06   6.09187887e-04   2.55505696e+00
  7.84500000e-06   6.09597952e-04   2.49009087e+00
  7.84800000e-06   6.10007754e-04   2.41648472e+00
  7.85100000e-06   6.10417283e-04   2.33369643e+00
  7.85400000e-06   6.10826539e-04   2.24184247e+00
  7.85700000e-06   6.11235539e-04   2.14185105e+00
  7.86000000e-06   6.11644317e-04   2.03550432e+00
  7.86300000e-06   6.12052919e-04   1.92535387e+00
  7.86600000e-06   6.12461402e-04   1.81451339e+00
  7.86900000e-06   6.12869829e-04   1.70635238e+00
  7.87200000e-06   6.13278259e-04   1.60413118e+00
  7.87500000e-06   6.13686745e-04   1.51062846e+00
  7.87800000e-06   6.14095328e-04   1.42781471e+00
  7.88100000e-06   6.14504031e-04   1.35661973e+00
  7.88400000e-06   6.14912856e-04   1.29682867e+00
  7.88700000e-06   6.15321791e-04   1.24712234e+00
  7.89000000e-06   6.15730802e-04   1.20525647e+00
  7.89300000e-06   6.16139850e-04   1.16835402e+00
  7.89600000e-06   6.16548887e-04   1.13326887e+00
  7.89900000e-06   6.16957867e-04   1.09696958e+00
  7.90200000e-06   6.17366753e-04   1.05689046e+00
  7.90500000e-06   6.17775521e-04   1.01120371e+00
  7.90800000e-06   6.18184162e-04   9.58979447e-01
  7.91100000e-06   6.18592688e-04   9.00218226e-01
  7.91400000e-06   6.19001127e-04   8.35759623e-01
  7.91700000e-06   6.19409522e-04   7.67088277e-01
  7.92000000e-06   6.19817925e-04   6.96072142e-01
  7.92300000e-06   6.20226397e-04   6.24675191e-01
  7.92600000e-06   6.20634995e-04   5.54687362e-01
  7.92900000e-06   6.21043773e-04   4.87508508e-01
  7.93200000e-06   6.21452773e-04   4.24011791e-01
  7.93500000e-06   6.21862025e-04   3.64497583e-01
  7.93800000e-06   6.22271545e-04   3.08733812e-01
  7.94100000e-06   6.22681337e-04   2.56065544e-01
  7.94400000e-06   6.23091390e-04   2.05567212e-01
  7.94700000e-06   6.23501685e-04   1.56206790e-01
  7.95000000e-06   6.23912199e-04   1.06992509e-01
  7.95300000e-06   6.24322904e-04   5.70789383e-02
  7.95600000e-06   6.24733773e-04   5.81891128e-03
  7.95900000e-06   6.25144780e-04  -4.72410698e-02
  7.96200000e-06   6.25555905e-04  -1.02413698e-01
  7.96500000e-06   6.25967131e-04  -1.59955521e-01
  7.96800000e-06   6.26378445e-04  -2.20162316e-01
  7.97100000e-06   6.26789836e-04  -2.83453699e-01
  7.97400000e-06   6.27201293e-04  -3.50428819e-01
  7.97700000e-06   6.27612807e-04  -4.21881346e-01
  7.98000000e-06   6.28024365e-04  -4.98769646e-01
  7.98300000e-06   6.28435951e-04  -5.82145809e-01
  7.98600000e-06   6.28847546e-04  -6.73053501e-01
  7.98900000e-06   6.29259131e-04  -7.72408784e-01
  7.99200000e-06   6.29670684e-04  -8.80879496e-01
  7.99500000e-06   6.30082183e-04  -9.98777968e-01
  7.99800000e-06   6.30493610e-04  -1.12597911e+00
  8.00100000e-06   6.30904953e-04  -1.26187223e+00
  8.00400000e-06   6.31316205e-04  -1.40535088e+00
  8.00700000e-06   6.31727369e-04  -1.55484141e+00
  8.01000000e-06   6.32138457e-04  -1.70836750e+00
  8.01300000e-06   6.32549490e-04  -1.86364581e+00
  8.01600000e-06   6.32960496e-04  -2.01820509e+00
  8.01900000e-06   6.33371513e-04  -2.16952009e+00
  8.02200000e-06   6.33782581e-04  -2.31514949e+00
  8.02500000e-06   6.34193739e-04  -2.45286672e+00
  8.02800000e-06   6.34605029e-04  -2.58077219e+00
  8.03100000e-06   6.35016485e-04  -2.69737693e+00
  8.03400000e-06   6.35428133e-04  -2.80165027e+00
  8.03700000e-06   6.35839992e-04  -2.89302839e+00
  8.04000000e-06   6.36252070e-04  -2.97138588e+00
  8.04300000e-06   6.36664364e-04  -3.03697733e+00
  8.04600000e-06   6.37076863e-04  -3.09036071e+00
  8.04900000e-06   6.37489545e-04  -3.13231635e+00
  8.05200000e-06   6.37902382e-04  -3.16377471e+00
  8.05500000e-06   6.38315342e-04  -3.18576306e+00
  8.05800000e-06   6.38728387e-04  -3.19937510e+00
  8.06100000e-06   6.39141481e-04  -3.20576063e+00
  8.06400000e-06   6.39554586e-04  -3.20612577e+00
  8.06700000e-06   6.39967667e-04  -3.20173006e+00
  8.07000000e-06   6.40380694e-04  -3.19386563e+00
  8.07300000e-06   6.40793641e-04  -3.18380725e+00
  8.07600000e-06   6.41206491e-04  -3.17272916e+00
  8.07900000e-06   6.41619235e-04  -3.16159394e+00
  8.08200000e-06   6.42031875e-04  -3.15102891e+00
  8.08500000e-06   6.42444422e-04  -3.14121278e+00
  8.08800000e-06   6.42856897e-04  -3.13179911e+00
  8.09100000e-06   6.43269327e-04  -3.12190046e+00
  8.09400000e-06   6.43681748e-04  -3.11014926e+00
  8.09700000e-06   6.44094193e-04  -3.09483851e+00
  8.10000000e-06   6.44506697e-04  -3.07413047e+00
  8.10300000e-06   6.44919285e-04  -3.04630729e+00
  8.10600000e-06   6.45331975e-04  -3.01002699e+00
  8.10900000e-06   6.45744771e-04  -2.96454443e+00
  8.11200000e-06   6.46157666e-04  -2.90986028e+00
  8.11500000e-06   6.46570639e-04  -2.84677178e+00
  8.11800000e-06   6.46983657e-04  -2.77681544e+00
  8.12100000e-06   6.47396682e-04  -2.70210994e+00
  8.12400000e-06   6.47809673e-04  -2.62512480e+00
  8.12700000e-06   6.48222590e-04  -2.54841263e+00
  8.13000000e-06   6.48635398e-04  -2.47434800e+00
  8.13300000e-06   6.49048070e-04  -2.40491257e+00
  8.13600000e-06   6.49460589e-04  -2.34155591e+00
  8.13900000e-06   6.49872947e-04  -2.28514545e+00
  8.14200000e-06   6.50285147e-04  -2.23600131e+00
  8.14500000e-06   6.50697197e-04  -2.19399600e+00
  8.14800000e-06   6.51109110e-04  -2.15868812e+00
  8.15100000e-06   6.51520901e-04  -2.12945543e+00
  8.15400000e-06   6.51932588e-04  -2.10559663e+00
  8.15700000e-06   6.52344186e-04  -2.08638165e+00
  8.16000000e-06   6.52755714e-04  -2.07104465e+00
  8.16300000e-06   6.53167188e-04  -2.05872908e+00
  8.16600000e-06   6.53578630e-04  -2.04840664e+00
  8.16900000e-06   6.53990061e-04  -2.03879877e+00
  8.17200000e-06   6.54401509e-04  -2.02832966e+00
  8.17500000e-06   6.54813000e-04  -2.01513274e+00
  8.17800000e-06   6.55224565e-04  -1.99712098e+00
  8.18100000e-06   6.55636234e-04  -1.97211672e+00
  8.18400000e-06   6.56048033e-04  -1.93802337e+00
  8.18700000e-06   6.56459984e-04  -1.89301129e+00
  8.19000000e-06   6.56872105e-04  -1.83568658e+00
  8.19300000e-06   6.57284403e-04  -1.76521437e+00
  8.19600000e-06   6.57696882e-04  -1.68137711e+00
  8.19900000e-06   6.58109539e-04  -1.58456153e+00
  8.20200000e-06   6.58522368e-04  -1.47568182e+00
  8.20500000e-06   6.58935361e-04  -1.35605877e+00
  8.20800000e-06   6.59348512e-04  -1.22728164e+00
  8.21100000e-06   6.59761816e-04  -1.09108102e+00
  8.21400000e-06   6.60175271e-04  -9.49235237e-01
  8.21700000e-06   6.60588876e-04  -8.03522794e-01
  8.22000000e-06   6.61002628e-04  -6.55720380e-01
  8.22300000e-06   6.61416522e-04  -5.07633482e-01
  8.22600000e-06   6.61830545e-04  -3.61137679e-01
  8.22900000e-06   6.62244678e-04  -2.18205229e-01
  8.23200000e-06   6.62658889e-04  -8.08945321e-02
  8.23500000e-06   6.63073140e-04   4.87110444e-02
  8.23800000e-06   6.63487384e-04   1.68615794e-01
  8.24100000e-06   6.63901570e-04   2.77062787e-01
  8.24400000e-06   6.64315648e-04   3.72698946e-01
  8.24700000e-06   6.64729573e-04   4.54722871e-01
  8.25000000e-06   6.65143307e-04   5.22984159e-01
  8.25300000e-06   6.65556829e-04   5.78009765e-01
  8.25600000e-06   6.65970128e-04   6.20945358e-01
  8.25900000e-06   6.66383210e-04   6.53415180e-01
  8.26200000e-06   6.66796092e-04   6.77319338e-01
  8.26500000e-06   6.67208800e-04   6.94599615e-01
  8.26800000e-06   6.67621367e-04   7.07011177e-01
  8.27100000e-06   6.68033823e-04   7.15936745e-01
  8.27400000e-06   6.68446197e-04   7.22271987e-01
  8.27700000e-06   6.68858511e-04   7.26397788e-01
  8.28000000e-06   6.69270776e-04   7.28239247e-01
  8.28300000e-06   6.69682998e-04   7.27396010e-01
  8.28600000e-06   6.70095171e-04   7.23316734e-01
  8.28900000e-06   6.70507289e-04   7.15484297e-01
  8.29200000e-06   6.70919340e-04   7.03578763e-01
  8.29500000e-06   6.71331316e-04   6.87591580e-01
  8.29800000e-06   6.71743212e-04   6.67875459e-01
  8.30100000e-06   6.72155030e-04   6.45127332e-01
  8.30400000e-06   6.72566780e-04   6.20314111e-01
  8.30700000e-06   6.72978482e-04   5.94560204e-01
  8.31000000e-06   6.73390158e-04   5.69020459e-01
  8.31300000e-06   6.73801842e-04   5.44761779e-01
  8.31600000e-06   6.74213564e-04   5.22671821e-01
  8.31900000e-06   6.74625359e-04   5.03405304e-01
  8.32200000e-06   6.75037255e-04   4.87369597e-01
  8.32500000e-06   6.75449277e-04   4.74743347e-01
  8.32800000e-06   6.75861441e-04   4.65516551e-01
  8.33100000e-06   6.76273754e-04   4.59538586e-01
  8.33400000e-06   6.76686212e-04   4.56562305e-01
  8.33700000e-06   6.77098802e-04   4.56276536e-01
  8.34000000e-06   6.77511502e-04   4.58325090e-01
  8.34300000e-06   6.77924285e-04   4.62315842e-01
  8.34600000e-06   6.78337120e-04   4.67827468e-01
  8.34900000e-06   6.78749972e-04   4.74422816e-01
  8.35200000e-06   6.79162811e-04   4.81676402e-01
  8.35500000e-06   6.79575614e-04   4.89219452e-01
  8.35800000e-06   6.79988363e-04   4.96800264e-01
  8.36100000e-06   6.80401052e-04   5.04351701e-01
  8.36400000e-06   6.80813686e-04   5.12052843e-01
  8.36700000e-06   6.81226281e-04   5.20369459e-01
  8.37000000e-06   6.81638863e-04   5.30058813e-01
  8.37300000e-06   6.82051467e-04   5.42128486e-01
  8.37600000e-06   6.82464131e-04   5.57745905e-01
  8.37900000e-06   6.82876894e-04   5.78103935e-01
  8.38200000e-06   6.83289793e-04   6.04256603e-01
  8.38500000e-06   6.83702855e-04   6.36946159e-01
  8.38800000e-06   6.84116100e-04   6.76446664e-01
  8.39100000e-06   6.84529533e-04   7.22449191e-01
  8.39400000e-06   6.84943144e-04   7.74009284e-01
  8.39700000e-06   6.85356909e-04   8.29569028e-01
  8.40000000e-06   6.85770794e-04   8.87055368e-01
  8.40300000e-06   6.86184750e-04   9.44044959e-01
  8.40600000e-06   6.86598726e-04   9.97975850e-01
  8.40900000e-06   6.87012662e-04   1.04637957e+00
  8.41200000e-06   6.87426504e-04   1.08710481e+00
  8.41500000e-06   6.87840199e-04   1.11850635e+00
  8.41800000e-06   6.88253703e-04   1.13957946e+00
  8.42100000e-06   6.88666985e-04   1.15002921e+00
  8.42400000e-06   6.89080024e-04   1.15027446e+00
  8.42700000e-06   6.89492814e-04   1.14139481e+00
  8.43000000e-06   6.89905366e-04   1.12503506e+00
  8.43300000e-06   6.90317701e-04   1.10328350e+00
  8.43600000e-06   6.90729857e-04   1.07853911e+00
  8.43900000e-06   6.91141879e-04   1.05337769e+00
  8.44200000e-06   6.91553821e-04   1.03042196e+00
  8.44500000e-06   6.91965740e-04   1.01221517e+00
  8.44800000e-06   6.92377693e-04   1.00109547e+00
  8.45100000e-06   6.92789734e-04   9.99068655e-01
  8.45400000e-06   6.93201906e-04   1.00768027e+00
  8.45700000e-06   6.93614241e-04   1.02789403e+00
  8.46000000e-06   6.94026755e-04   1.05998869e+00
  8.46300000e-06   6.94439448e-04   1.10348984e+00
  8.46600000e-06   6.94852303e-04   1.15715326e+00
  8.46900000e-06   6.95265289e-04   1.21901245e+00
  8.47200000e-06   6.95678362e-04   1.28649507e+00
  8.47500000e-06   6.96091469e-04   1.35660210e+00
  8.47800000e-06   6.96504557e-04   1.42613223e+00
  8.48100000e-06   6.96917572e-04   1.49192540e+00
  8.48400000e-06   6.97330467e-04   1.55109444e+00
  8.48700000e-06   6.97743204e-04   1.60121535e+00
  8.49000000e-06   6.98155757e-04   1.64045371e+00
  8.49300000e-06   6.98568112e-04   1.66761654e+00
  8.49600000e-06   6.98980266e-04   1.68213200e+00
  8.49900000e-06   6.99392226e-04   1.68397248e+00
  8.50200000e-06   6.99804005e-04   1.67354484e+00
  8.50500000e-06   7.00215625e-04   1.65157469e+00
  8.50800000e-06   7.00627107e-04   1.61900820e+00
  8.51100000e-06   7.01038477e-04   1.57694620e+00
  8.51400000e-06   7.01449762e-04   1.52661335e+00
