   t |  uy[mm] | fy[N] 
  5.90820000e-05   3.50000591e-01   5.65748544e+02
  5.90850000e-05   3.50000591e-01   5.65693956e+02
  5.90880000e-05   3.50000591e-01   5.65639373e+02
  5.90910000e-05   3.50000591e-01   5.65584794e+02
  5.90940000e-05   3.50000591e-01   5.65530221e+02
  5.90970000e-05   3.50000591e-01   5.65475652e+02
  5.91000000e-05   3.50000591e-01   5.65421089e+02
  5.91030000e-05   3.50000591e-01   5.65366530e+02
  5.91060000e-05   3.50000591e-01   5.65311976e+02
  5.91090000e-05   3.50000591e-01   5.65257427e+02
  5.91120000e-05   3.50000591e-01   5.65202883e+02
  5.91150000e-05   3.50000591e-01   5.65148344e+02
  5.91180000e-05   3.50000591e-01   5.65093809e+02
  5.91210000e-05   3.50000591e-01   5.65039279e+02
  5.91240000e-05   3.50000591e-01   5.64984754e+02
  5.91270000e-05   3.50000591e-01   5.64930234e+02
  5.91300000e-05   3.50000591e-01   5.64875718e+02
  5.91330000e-05   3.50000591e-01   5.64821207e+02
  5.91360000e-05   3.50000591e-01   5.64766701e+02
  5.91390000e-05   3.50000591e-01   5.64712199e+02
  5.91420000e-05   3.50000591e-01   5.64657702e+02
  5.91450000e-05   3.50000591e-01   5.64603209e+02
  5.91480000e-05   3.50000591e-01   5.64548721e+02
  5.91510000e-05   3.50000591e-01   5.64494237e+02
  5.91540000e-05   3.50000592e-01   5.64439758e+02
  5.91570000e-05   3.50000592e-01   5.64385283e+02
  5.91600000e-05   3.50000592e-01   5.64330813e+02
  5.91630000e-05   3.50000592e-01   5.64276347e+02
  5.91660000e-05   3.50000592e-01   5.64221886e+02
  5.91690000e-05   3.50000592e-01   5.64167429e+02
  5.91720000e-05   3.50000592e-01   5.64112976e+02
  5.91750000e-05   3.50000592e-01   5.64058528e+02
  5.91780000e-05   3.50000592e-01   5.64004084e+02
  5.91810000e-05   3.50000592e-01   5.63949644e+02
  5.91840000e-05   3.50000592e-01   5.63895208e+02
  5.91870000e-05   3.50000592e-01   5.63840777e+02
  5.91900000e-05   3.50000592e-01   5.63786350e+02
  5.91930000e-05   3.50000592e-01   5.63731927e+02
  5.91960000e-05   3.50000592e-01   5.63677508e+02
  5.91990000e-05   3.50000592e-01   5.63623094e+02
  5.92020000e-05   3.50000592e-01   5.63568683e+02
  5.92050000e-05   3.50000592e-01   5.63514277e+02
  5.92080000e-05   3.50000592e-01   5.63459874e+02
  5.92110000e-05   3.50000592e-01   5.63405476e+02
  5.92140000e-05   3.50000592e-01   5.63351082e+02
  5.92170000e-05   3.50000592e-01   5.63296691e+02
  5.92200000e-05   3.50000592e-01   5.63242305e+02
  5.92230000e-05   3.50000592e-01   5.63187923e+02
  5.92260000e-05   3.50000592e-01   5.63133544e+02
  5.92290000e-05   3.50000592e-01   5.63079170e+02
  5.92320000e-05   3.50000592e-01   5.63024799e+02
  5.92350000e-05   3.50000592e-01   5.62970433e+02
  5.92380000e-05   3.50000592e-01   5.62916070e+02
  5.92410000e-05   3.50000592e-01   5.62861711e+02
  5.92440000e-05   3.50000592e-01   5.62807356e+02
  5.92470000e-05   3.50000592e-01   5.62753004e+02
  5.92500000e-05   3.50000592e-01   5.62698656e+02
  5.92530000e-05   3.50000593e-01   5.62644312e+02
  5.92560000e-05   3.50000593e-01   5.62589972e+02
  5.92590000e-05   3.50000593e-01   5.62535636e+02
  5.92620000e-05   3.50000593e-01   5.62481303e+02
  5.92650000e-05   3.50000593e-01   5.62426974e+02
  5.92680000e-05   3.50000593e-01   5.62372648e+02
  5.92710000e-05   3.50000593e-01   5.62318326e+02
  5.92740000e-05   3.50000593e-01   5.62264008e+02
  5.92770000e-05   3.50000593e-01   5.62209693e+02
  5.92800000e-05   3.50000593e-01   5.62155382e+02
  5.92830000e-05   3.50000593e-01   5.62101074e+02
  5.92860000e-05   3.50000593e-01   5.62046770e+02
  5.92890000e-05   3.50000593e-01   5.61992470e+02
  5.92920000e-05   3.50000593e-01   5.61938173e+02
  5.92950000e-05   3.50000593e-01   5.61883879e+02
  5.92980000e-05   3.50000593e-01   5.61829589e+02
  5.93010000e-05   3.50000593e-01   5.61775302e+02
  5.93040000e-05   3.50000593e-01   5.61721019e+02
  5.93070000e-05   3.50000593e-01   5.61666738e+02
  5.93100000e-05   3.50000593e-01   5.61612462e+02
  5.93130000e-05   3.50000593e-01   5.61558189e+02
  5.93160000e-05   3.50000593e-01   5.61503919e+02
  5.93190000e-05   3.50000593e-01   5.61449652e+02
  5.93220000e-05   3.50000593e-01   5.61395389e+02
  5.93250000e-05   3.50000593e-01   5.61341129e+02
  5.93280000e-05   3.50000593e-01   5.61286872e+02
  5.93310000e-05   3.50000593e-01   5.61232618e+02
  5.93340000e-05   3.50000593e-01   5.61178368e+02
  5.93370000e-05   3.50000593e-01   5.61124121e+02
  5.93400000e-05   3.50000593e-01   5.61069877e+02
  5.93430000e-05   3.50000593e-01   5.61015636e+02
  5.93460000e-05   3.50000593e-01   5.60961399e+02
  5.93490000e-05   3.50000593e-01   5.60907164e+02
  5.93520000e-05   3.50000593e-01   5.60852933e+02
  5.93550000e-05   3.50000594e-01   5.60798705e+02
  5.93580000e-05   3.50000594e-01   5.60744479e+02
  5.93610000e-05   3.50000594e-01   5.60690257e+02
  5.93640000e-05   3.50000594e-01   5.60636039e+02
  5.93670000e-05   3.50000594e-01   5.60581823e+02
  5.93700000e-05   3.50000594e-01   5.60527610e+02
  5.93730000e-05   3.50000594e-01   5.60473400e+02
  5.93760000e-05   3.50000594e-01   5.60419193e+02
  5.93790000e-05   3.50000594e-01   5.60364989e+02
  5.93820000e-05   3.50000594e-01   5.60310788e+02
  5.93850000e-05   3.50000594e-01   5.60256590e+02
  5.93880000e-05   3.50000594e-01   5.60202396e+02
  5.93910000e-05   3.50000594e-01   5.60148204e+02
  5.93940000e-05   3.50000594e-01   5.60094014e+02
  5.93970000e-05   3.50000594e-01   5.60039828e+02
  5.94000000e-05   3.50000594e-01   5.59985645e+02
  5.94030000e-05   3.50000594e-01   5.59931465e+02
  5.94060000e-05   3.50000594e-01   5.59877287e+02
  5.94090000e-05   3.50000594e-01   5.59823113e+02
  5.94120000e-05   3.50000594e-01   5.59768941e+02
  5.94150000e-05   3.50000594e-01   5.59714772e+02
  5.94180000e-05   3.50000594e-01   5.59660606e+02
  5.94210000e-05   3.50000594e-01   5.59606442e+02
  5.94240000e-05   3.50000594e-01   5.59552282e+02
  5.94270000e-05   3.50000594e-01   5.59498124e+02
  5.94300000e-05   3.50000594e-01   5.59443969e+02
  5.94330000e-05   3.50000594e-01   5.59389817e+02
  5.94360000e-05   3.50000594e-01   5.59335667e+02
  5.94390000e-05   3.50000594e-01   5.59281521e+02
  5.94420000e-05   3.50000594e-01   5.59227377e+02
  5.94450000e-05   3.50000594e-01   5.59173236e+02
  5.94480000e-05   3.50000594e-01   5.59119097e+02
  5.94510000e-05   3.50000594e-01   5.59064961e+02
  5.94540000e-05   3.50000595e-01   5.59010828e+02
  5.94570000e-05   3.50000595e-01   5.58956698e+02
  5.94600000e-05   3.50000595e-01   5.58902570e+02
  5.94630000e-05   3.50000595e-01   5.58848445e+02
  5.94660000e-05   3.50000595e-01   5.58794323e+02
  5.94690000e-05   3.50000595e-01   5.58740203e+02
  5.94720000e-05   3.50000595e-01   5.58686086e+02
  5.94750000e-05   3.50000595e-01   5.58631971e+02
  5.94780000e-05   3.50000595e-01   5.58577859e+02
  5.94810000e-05   3.50000595e-01   5.58523750e+02
  5.94840000e-05   3.50000595e-01   5.58469643e+02
  5.94870000e-05   3.50000595e-01   5.58415539e+02
  5.94900000e-05   3.50000595e-01   5.58361438e+02
  5.94930000e-05   3.50000595e-01   5.58307339e+02
  5.94960000e-05   3.50000595e-01   5.58253243e+02
  5.94990000e-05   3.50000595e-01   5.58199149e+02
  5.95020000e-05   3.50000595e-01   5.58145058e+02
  5.95050000e-05   3.50000595e-01   5.58090970e+02
  5.95080000e-05   3.50000595e-01   5.58036884e+02
  5.95110000e-05   3.50000595e-01   5.57982800e+02
  5.95140000e-05   3.50000595e-01   5.57928719e+02
  5.95170000e-05   3.50000595e-01   5.57874641e+02
  5.95200000e-05   3.50000595e-01   5.57820565e+02
  5.95230000e-05   3.50000595e-01   5.57766492e+02
  5.95260000e-05   3.50000595e-01   5.57712421e+02
  5.95290000e-05   3.50000595e-01   5.57658353e+02
  5.95320000e-05   3.50000595e-01   5.57604288e+02
  5.95350000e-05   3.50000595e-01   5.57550224e+02
  5.95380000e-05   3.50000595e-01   5.57496164e+02
  5.95410000e-05   3.50000595e-01   5.57442106e+02
  5.95440000e-05   3.50000595e-01   5.57388050e+02
  5.95470000e-05   3.50000595e-01   5.57333997e+02
  5.95500000e-05   3.50000595e-01   5.57279946e+02
  5.95530000e-05   3.50000596e-01   5.57225898e+02
  5.95560000e-05   3.50000596e-01   5.57171852e+02
  5.95590000e-05   3.50000596e-01   5.57117809e+02
  5.95620000e-05   3.50000596e-01   5.57063768e+02
  5.95650000e-05   3.50000596e-01   5.57009730e+02
  5.95680000e-05   3.50000596e-01   5.56955694e+02
  5.95710000e-05   3.50000596e-01   5.56901661e+02
  5.95740000e-05   3.50000596e-01   5.56847630e+02
  5.95770000e-05   3.50000596e-01   5.56793602e+02
  5.95800000e-05   3.50000596e-01   5.56739576e+02
  5.95830000e-05   3.50000596e-01   5.56685553e+02
  5.95860000e-05   3.50000596e-01   5.56631532e+02
  5.95890000e-05   3.50000596e-01   5.56577514e+02
  5.95920000e-05   3.50000596e-01   5.56523498e+02
  5.95950000e-05   3.50000596e-01   5.56469484e+02
  5.95980000e-05   3.50000596e-01   5.56415473e+02
  5.96010000e-05   3.50000596e-01   5.56361464e+02
  5.96040000e-05   3.50000596e-01   5.56307458e+02
  5.96070000e-05   3.50000596e-01   5.56253455e+02
  5.96100000e-05   3.50000596e-01   5.56199454e+02
  5.96130000e-05   3.50000596e-01   5.56145455e+02
  5.96160000e-05   3.50000596e-01   5.56091459e+02
  5.96190000e-05   3.50000596e-01   5.56037465e+02
  5.96220000e-05   3.50000596e-01   5.55983474e+02
  5.96250000e-05   3.50000596e-01   5.55929485e+02
  5.96280000e-05   3.50000596e-01   5.55875498e+02
  5.96310000e-05   3.50000596e-01   5.55821515e+02
  5.96340000e-05   3.50000596e-01   5.55767533e+02
  5.96370000e-05   3.50000596e-01   5.55713554e+02
  5.96400000e-05   3.50000596e-01   5.55659578e+02
  5.96430000e-05   3.50000596e-01   5.55605604e+02
  5.96460000e-05   3.50000596e-01   5.55551632e+02
  5.96490000e-05   3.50000596e-01   5.55497663e+02
  5.96520000e-05   3.50000596e-01   5.55443697e+02
  5.96550000e-05   3.50000597e-01   5.55389733e+02
  5.96580000e-05   3.50000597e-01   5.55335771e+02
  5.96610000e-05   3.50000597e-01   5.55281812e+02
  5.96640000e-05   3.50000597e-01   5.55227856e+02
  5.96670000e-05   3.50000597e-01   5.55173901e+02
  5.96700000e-05   3.50000597e-01   5.55119950e+02
  5.96730000e-05   3.50000597e-01   5.55066001e+02
  5.96760000e-05   3.50000597e-01   5.55012054e+02
  5.96790000e-05   3.50000597e-01   5.54958110e+02
  5.96820000e-05   3.50000597e-01   5.54904169e+02
  5.96850000e-05   3.50000597e-01   5.54850230e+02
  5.96880000e-05   3.50000597e-01   5.54796293e+02
  5.96910000e-05   3.50000597e-01   5.54742359e+02
  5.96940000e-05   3.50000597e-01   5.54688428e+02
  5.96970000e-05   3.50000597e-01   5.54634499e+02
  5.97000000e-05   3.50000597e-01   5.54580573e+02
  5.97030000e-05   3.50000597e-01   5.54526649e+02
  5.97060000e-05   3.50000597e-01   5.54472728e+02
  5.97090000e-05   3.50000597e-01   5.54418809e+02
  5.97120000e-05   3.50000597e-01   5.54364893e+02
  5.97150000e-05   3.50000597e-01   5.54310979e+02
  5.97180000e-05   3.50000597e-01   5.54257068e+02
  5.97210000e-05   3.50000597e-01   5.54203160e+02
  5.97240000e-05   3.50000597e-01   5.54149254e+02
  5.97270000e-05   3.50000597e-01   5.54095351e+02
  5.97300000e-05   3.50000597e-01   5.54041450e+02
  5.97330000e-05   3.50000597e-01   5.53987552e+02
  5.97360000e-05   3.50000597e-01   5.53933657e+02
  5.97390000e-05   3.50000597e-01   5.53879764e+02
  5.97420000e-05   3.50000597e-01   5.53825874e+02
  5.97450000e-05   3.50000597e-01   5.53771986e+02
  5.97480000e-05   3.50000597e-01   5.53718101e+02
  5.97510000e-05   3.50000597e-01   5.53664219e+02
  5.97540000e-05   3.50000598e-01   5.53610340e+02
  5.97570000e-05   3.50000598e-01   5.53556463e+02
  5.97600000e-05   3.50000598e-01   5.53502588e+02
  5.97630000e-05   3.50000598e-01   5.53448717e+02
  5.97660000e-05   3.50000598e-01   5.53394848e+02
  5.97690000e-05   3.50000598e-01   5.53340981e+02
  5.97720000e-05   3.50000598e-01   5.53287118e+02
  5.97750000e-05   3.50000598e-01   5.53233257e+02
  5.97780000e-05   3.50000598e-01   5.53179399e+02
  5.97810000e-05   3.50000598e-01   5.53125543e+02
  5.97840000e-05   3.50000598e-01   5.53071690e+02
  5.97870000e-05   3.50000598e-01   5.53017840e+02
  5.97900000e-05   3.50000598e-01   5.52963993e+02
  5.97930000e-05   3.50000598e-01   5.52910148e+02
  5.97960000e-05   3.50000598e-01   5.52856307e+02
  5.97990000e-05   3.50000598e-01   5.52802467e+02
  5.98020000e-05   3.50000598e-01   5.52748631e+02
  5.98050000e-05   3.50000598e-01   5.52694798e+02
  5.98080000e-05   3.50000598e-01   5.52640967e+02
  5.98110000e-05   3.50000598e-01   5.52587139e+02
  5.98140000e-05   3.50000598e-01   5.52533314e+02
  5.98170000e-05   3.50000598e-01   5.52479491e+02
  5.98200000e-05   3.50000598e-01   5.52425672e+02
  5.98230000e-05   3.50000598e-01   5.52371855e+02
  5.98260000e-05   3.50000598e-01   5.52318041e+02
  5.98290000e-05   3.50000598e-01   5.52264230e+02
  5.98320000e-05   3.50000598e-01   5.52210422e+02
  5.98350000e-05   3.50000598e-01   5.52156617e+02
  5.98380000e-05   3.50000598e-01   5.52102815e+02
  5.98410000e-05   3.50000598e-01   5.52049015e+02
  5.98440000e-05   3.50000598e-01   5.51995219e+02
  5.98470000e-05   3.50000598e-01   5.51941425e+02
  5.98500000e-05   3.50000598e-01   5.51887634e+02
  5.98530000e-05   3.50000599e-01   5.51833846e+02
  5.98560000e-05   3.50000599e-01   5.51780061e+02
  5.98590000e-05   3.50000599e-01   5.51726279e+02
  5.98620000e-05   3.50000599e-01   5.51672500e+02
  5.98650000e-05   3.50000599e-01   5.51618724e+02
  5.98680000e-05   3.50000599e-01   5.51564951e+02
  5.98710000e-05   3.50000599e-01   5.51511181e+02
  5.98740000e-05   3.50000599e-01   5.51457414e+02
  5.98770000e-05   3.50000599e-01   5.51403650e+02
  5.98800000e-05   3.50000599e-01   5.51349889e+02
  5.98830000e-05   3.50000599e-01   5.51296130e+02
  5.98860000e-05   3.50000599e-01   5.51242375e+02
  5.98890000e-05   3.50000599e-01   5.51188623e+02
  5.98920000e-05   3.50000599e-01   5.51134875e+02
  5.98950000e-05   3.50000599e-01   5.51081129e+02
  5.98980000e-05   3.50000599e-01   5.51027386e+02
  5.99010000e-05   3.50000599e-01   5.50973646e+02
  5.99040000e-05   3.50000599e-01   5.50919910e+02
  5.99070000e-05   3.50000599e-01   5.50866176e+02
  5.99100000e-05   3.50000599e-01   5.50812446e+02
  5.99130000e-05   3.50000599e-01   5.50758719e+02
  5.99160000e-05   3.50000599e-01   5.50704995e+02
  5.99190000e-05   3.50000599e-01   5.50651274e+02
  5.99220000e-05   3.50000599e-01   5.50597556e+02
  5.99250000e-05   3.50000599e-01   5.50543842e+02
  5.99280000e-05   3.50000599e-01   5.50490130e+02
  5.99310000e-05   3.50000599e-01   5.50436422e+02
  5.99340000e-05   3.50000599e-01   5.50382717e+02
  5.99370000e-05   3.50000599e-01   5.50329016e+02
  5.99400000e-05   3.50000599e-01   5.50275317e+02
  5.99430000e-05   3.50000599e-01   5.50221622e+02
  5.99460000e-05   3.50000599e-01   5.50167930e+02
  5.99490000e-05   3.50000599e-01   5.50114242e+02
  5.99520000e-05   3.50000599e-01   5.50060557e+02
  5.99550000e-05   3.50000600e-01   5.50006875e+02
  5.99580000e-05   3.50000600e-01   5.49953196e+02
  5.99610000e-05   3.50000600e-01   5.49899521e+02
  5.99640000e-05   3.50000600e-01   5.49845849e+02
  5.99670000e-05   3.50000600e-01   5.49792180e+02
  5.99700000e-05   3.50000600e-01   5.49738515e+02
  5.99730000e-05   3.50000600e-01   5.49684853e+02
  5.99760000e-05   3.50000600e-01   5.49631194e+02
  5.99790000e-05   3.50000600e-01   5.49577539e+02
  5.99820000e-05   3.50000600e-01   5.49523888e+02
  5.99850000e-05   3.50000600e-01   5.49470240e+02
  5.99880000e-05   3.50000600e-01   5.49416595e+02
  5.99910000e-05   3.50000600e-01   5.49362954e+02
  5.99940000e-05   3.50000600e-01   5.49309316e+02
  5.99970000e-05   3.50000600e-01   5.49255682e+02
  6.00000000e-05   3.50000600e-01   5.49202051e+02
  6.00030000e-05   3.50000600e-01   5.49148424e+02
  6.00060000e-05   3.50000600e-01   5.49094800e+02
  6.00090000e-05   3.50000600e-01   5.49041180e+02
  6.00120000e-05   3.50000600e-01   5.48987563e+02
  6.00150000e-05   3.50000600e-01   5.48933950e+02
  6.00180000e-05   3.50000600e-01   5.48880341e+02
  6.00210000e-05   3.50000600e-01   5.48826735e+02
  6.00240000e-05   3.50000600e-01   5.48773133e+02
  6.00270000e-05   3.50000600e-01   5.48719534e+02
  6.00300000e-05   3.50000600e-01   5.48665939e+02
  6.00330000e-05   3.50000600e-01   5.48612348e+02
  6.00360000e-05   3.50000600e-01   5.48558761e+02
  6.00390000e-05   3.50000600e-01   5.48505177e+02
  6.00420000e-05   3.50000600e-01   5.48451597e+02
  6.00450000e-05   3.50000600e-01   5.48398020e+02
  6.00480000e-05   3.50000600e-01   5.48344448e+02
  6.00510000e-05   3.50000600e-01   5.48290879e+02
  6.00540000e-05   3.50000601e-01   5.48237314e+02
  6.00570000e-05   3.50000601e-01   5.48183752e+02
  6.00600000e-05   3.50000601e-01   5.48130195e+02
  6.00630000e-05   3.50000601e-01   5.48076641e+02
  6.00660000e-05   3.50000601e-01   5.48023091e+02
  6.00690000e-05   3.50000601e-01   5.47969545e+02
  6.00720000e-05   3.50000601e-01   5.47916003e+02
  6.00750000e-05   3.50000601e-01   5.47862465e+02
  6.00780000e-05   3.50000601e-01   5.47808930e+02
  6.00810000e-05   3.50000601e-01   5.47755400e+02
  6.00840000e-05   3.50000601e-01   5.47701873e+02
  6.00870000e-05   3.50000601e-01   5.47648351e+02
  6.00900000e-05   3.50000601e-01   5.47594832e+02
  6.00930000e-05   3.50000601e-01   5.47541317e+02
  6.00960000e-05   3.50000601e-01   5.47487807e+02
  6.00990000e-05   3.50000601e-01   5.47434300e+02
  6.01020000e-05   3.50000601e-01   5.47380798e+02
  6.01050000e-05   3.50000601e-01   5.47327299e+02
  6.01080000e-05   3.50000601e-01   5.47273805e+02
  6.01110000e-05   3.50000601e-01   5.47220314e+02
  6.01140000e-05   3.50000601e-01   5.47166828e+02
  6.01170000e-05   3.50000601e-01   5.47113346e+02
  6.01200000e-05   3.50000601e-01   5.47059868e+02
  6.01230000e-05   3.50000601e-01   5.47006394e+02
  6.01260000e-05   3.50000601e-01   5.46952924e+02
  6.01290000e-05   3.50000601e-01   5.46899459e+02
  6.01320000e-05   3.50000601e-01   5.46845997e+02
  6.01350000e-05   3.50000601e-01   5.46792540e+02
  6.01380000e-05   3.50000601e-01   5.46739088e+02
  6.01410000e-05   3.50000601e-01   5.46685639e+02
  6.01440000e-05   3.50000601e-01   5.46632195e+02
  6.01470000e-05   3.50000601e-01   5.46578755e+02
  6.01500000e-05   3.50000601e-01   5.46525319e+02
  6.01530000e-05   3.50000602e-01   5.46471888e+02
  6.01560000e-05   3.50000602e-01   5.46418461e+02
  6.01590000e-05   3.50000602e-01   5.46365038e+02
  6.01620000e-05   3.50000602e-01   5.46311620e+02
  6.01650000e-05   3.50000602e-01   5.46258207e+02
  6.01680000e-05   3.50000602e-01   5.46204797e+02
  6.01710000e-05   3.50000602e-01   5.46151392e+02
  6.01740000e-05   3.50000602e-01   5.46097992e+02
  6.01770000e-05   3.50000602e-01   5.46044596e+02
  6.01800000e-05   3.50000602e-01   5.45991205e+02
  6.01830000e-05   3.50000602e-01   5.45937818e+02
  6.01860000e-05   3.50000602e-01   5.45884436e+02
  6.01890000e-05   3.50000602e-01   5.45831058e+02
  6.01920000e-05   3.50000602e-01   5.45777685e+02
  6.01950000e-05   3.50000602e-01   5.45724316e+02
  6.01980000e-05   3.50000602e-01   5.45670953e+02
  6.02010000e-05   3.50000602e-01   5.45617593e+02
  6.02040000e-05   3.50000602e-01   5.45564239e+02
  6.02070000e-05   3.50000602e-01   5.45510889e+02
  6.02100000e-05   3.50000602e-01   5.45457544e+02
  6.02130000e-05   3.50000602e-01   5.45404204e+02
  6.02160000e-05   3.50000602e-01   5.45350868e+02
  6.02190000e-05   3.50000602e-01   5.45297537e+02
  6.02220000e-05   3.50000602e-01   5.45244211e+02
  6.02250000e-05   3.50000602e-01   5.45190890e+02
  6.02280000e-05   3.50000602e-01   5.45137574e+02
  6.02310000e-05   3.50000602e-01   5.45084262e+02
