   t |  uy[mm] | fy[N] 
  8.49000000e-05   2.20000849e-01   9.73186201e+01
  8.49030000e-05   2.20000849e-01   9.72896180e+01
  8.49060000e-05   2.20000849e-01   9.72606070e+01
  8.49090000e-05   2.20000849e-01   9.72315873e+01
  8.49120000e-05   2.20000849e-01   9.72025590e+01
  8.49150000e-05   2.20000849e-01   9.71735222e+01
  8.49180000e-05   2.20000849e-01   9.71444769e+01
  8.49210000e-05   2.20000849e-01   9.71154232e+01
  8.49240000e-05   2.20000849e-01   9.70863612e+01
  8.49270000e-05   2.20000849e-01   9.70572909e+01
  8.49300000e-05   2.20000849e-01   9.70282126e+01
  8.49330000e-05   2.20000849e-01   9.69991262e+01
  8.49360000e-05   2.20000849e-01   9.69700318e+01
  8.49390000e-05   2.20000849e-01   9.69409295e+01
  8.49420000e-05   2.20000849e-01   9.69118195e+01
  8.49450000e-05   2.20000849e-01   9.68827017e+01
  8.49480000e-05   2.20000849e-01   9.68535762e+01
  8.49510000e-05   2.20000849e-01   9.68244432e+01
  8.49540000e-05   2.20000850e-01   9.67953027e+01
  8.49570000e-05   2.20000850e-01   9.67661549e+01
  8.49600000e-05   2.20000850e-01   9.67369997e+01
  8.49630000e-05   2.20000850e-01   9.67078372e+01
  8.49660000e-05   2.20000850e-01   9.66786676e+01
  8.49690000e-05   2.20000850e-01   9.66494910e+01
  8.49720000e-05   2.20000850e-01   9.66203073e+01
  8.49750000e-05   2.20000850e-01   9.65911167e+01
  8.49780000e-05   2.20000850e-01   9.65619193e+01
  8.49810000e-05   2.20000850e-01   9.65327152e+01
  8.49840000e-05   2.20000850e-01   9.65035043e+01
  8.49870000e-05   2.20000850e-01   9.64742869e+01
  8.49900000e-05   2.20000850e-01   9.64450630e+01
  8.49930000e-05   2.20000850e-01   9.64158326e+01
  8.49960000e-05   2.20000850e-01   9.63865959e+01
  8.49990000e-05   2.20000850e-01   9.63573529e+01
  8.50020000e-05   2.20000850e-01   9.63281037e+01
  8.50050000e-05   2.20000850e-01   9.62988483e+01
  8.50080000e-05   2.20000850e-01   9.62695870e+01
  8.50110000e-05   2.20000850e-01   9.62403197e+01
  8.50140000e-05   2.20000850e-01   9.62110464e+01
  8.50170000e-05   2.20000850e-01   9.61817674e+01
  8.50200000e-05   2.20000850e-01   9.61524826e+01
  8.50230000e-05   2.20000850e-01   9.61231922e+01
  8.50260000e-05   2.20000850e-01   9.60938962e+01
  8.50290000e-05   2.20000850e-01   9.60645947e+01
  8.50320000e-05   2.20000850e-01   9.60352878e+01
  8.50350000e-05   2.20000850e-01   9.60059755e+01
  8.50380000e-05   2.20000850e-01   9.59766579e+01
  8.50410000e-05   2.20000850e-01   9.59473351e+01
  8.50440000e-05   2.20000850e-01   9.59180072e+01
  8.50470000e-05   2.20000850e-01   9.58886742e+01
  8.50500000e-05   2.20000850e-01   9.58593362e+01
  8.50530000e-05   2.20000851e-01   9.58299933e+01
  8.50560000e-05   2.20000851e-01   9.58006456e+01
  8.50590000e-05   2.20000851e-01   9.57712931e+01
  8.50620000e-05   2.20000851e-01   9.57419358e+01
  8.50650000e-05   2.20000851e-01   9.57125740e+01
  8.50680000e-05   2.20000851e-01   9.56832076e+01
  8.50710000e-05   2.20000851e-01   9.56538367e+01
  8.50740000e-05   2.20000851e-01   9.56244614e+01
  8.50770000e-05   2.20000851e-01   9.55950817e+01
  8.50800000e-05   2.20000851e-01   9.55656978e+01
  8.50830000e-05   2.20000851e-01   9.55363096e+01
  8.50860000e-05   2.20000851e-01   9.55069173e+01
  8.50890000e-05   2.20000851e-01   9.54775209e+01
  8.50920000e-05   2.20000851e-01   9.54481205e+01
  8.50950000e-05   2.20000851e-01   9.54187162e+01
  8.50980000e-05   2.20000851e-01   9.53893079e+01
  8.51010000e-05   2.20000851e-01   9.53598958e+01
  8.51040000e-05   2.20000851e-01   9.53304800e+01
  8.51070000e-05   2.20000851e-01   9.53010605e+01
  8.51100000e-05   2.20000851e-01   9.52716374e+01
  8.51130000e-05   2.20000851e-01   9.52422107e+01
  8.51160000e-05   2.20000851e-01   9.52127805e+01
  8.51190000e-05   2.20000851e-01   9.51833468e+01
  8.51220000e-05   2.20000851e-01   9.51539098e+01
  8.51250000e-05   2.20000851e-01   9.51244695e+01
  8.51280000e-05   2.20000851e-01   9.50950259e+01
  8.51310000e-05   2.20000851e-01   9.50655791e+01
  8.51340000e-05   2.20000851e-01   9.50361291e+01
  8.51370000e-05   2.20000851e-01   9.50066761e+01
  8.51400000e-05   2.20000851e-01   9.49772200e+01
  8.51430000e-05   2.20000851e-01   9.49477610e+01
  8.51460000e-05   2.20000851e-01   9.49182990e+01
  8.51490000e-05   2.20000851e-01   9.48888342e+01
  8.51520000e-05   2.20000851e-01   9.48593666e+01
  8.51550000e-05   2.20000852e-01   9.48298963e+01
  8.51580000e-05   2.20000852e-01   9.48004232e+01
  8.51610000e-05   2.20000852e-01   9.47709475e+01
  8.51640000e-05   2.20000852e-01   9.47414692e+01
  8.51670000e-05   2.20000852e-01   9.47119884e+01
  8.51700000e-05   2.20000852e-01   9.46825051e+01
  8.51730000e-05   2.20000852e-01   9.46530194e+01
  8.51760000e-05   2.20000852e-01   9.46235312e+01
  8.51790000e-05   2.20000852e-01   9.45940407e+01
  8.51820000e-05   2.20000852e-01   9.45645480e+01
  8.51850000e-05   2.20000852e-01   9.45350530e+01
  8.51880000e-05   2.20000852e-01   9.45055558e+01
  8.51910000e-05   2.20000852e-01   9.44760564e+01
  8.51940000e-05   2.20000852e-01   9.44465550e+01
  8.51970000e-05   2.20000852e-01   9.44170514e+01
  8.52000000e-05   2.20000852e-01   9.43875459e+01
  8.52030000e-05   2.20000852e-01   9.43580384e+01
  8.52060000e-05   2.20000852e-01   9.43285290e+01
  8.52090000e-05   2.20000852e-01   9.42990177e+01
  8.52120000e-05   2.20000852e-01   9.42695045e+01
  8.52150000e-05   2.20000852e-01   9.42399896e+01
  8.52180000e-05   2.20000852e-01   9.42104728e+01
  8.52210000e-05   2.20000852e-01   9.41809544e+01
  8.52240000e-05   2.20000852e-01   9.41514343e+01
  8.52270000e-05   2.20000852e-01   9.41219125e+01
  8.52300000e-05   2.20000852e-01   9.40923891e+01
  8.52330000e-05   2.20000852e-01   9.40628641e+01
  8.52360000e-05   2.20000852e-01   9.40333377e+01
  8.52390000e-05   2.20000852e-01   9.40038097e+01
  8.52420000e-05   2.20000852e-01   9.39742802e+01
  8.52450000e-05   2.20000852e-01   9.39447493e+01
  8.52480000e-05   2.20000852e-01   9.39152170e+01
  8.52510000e-05   2.20000852e-01   9.38856833e+01
  8.52540000e-05   2.20000853e-01   9.38561483e+01
  8.52570000e-05   2.20000853e-01   9.38266120e+01
  8.52600000e-05   2.20000853e-01   9.37970744e+01
  8.52630000e-05   2.20000853e-01   9.37675356e+01
  8.52660000e-05   2.20000853e-01   9.37379955e+01
  8.52690000e-05   2.20000853e-01   9.37084543e+01
  8.52720000e-05   2.20000853e-01   9.36789119e+01
  8.52750000e-05   2.20000853e-01   9.36493683e+01
  8.52780000e-05   2.20000853e-01   9.36198236e+01
  8.52810000e-05   2.20000853e-01   9.35902779e+01
  8.52840000e-05   2.20000853e-01   9.35607311e+01
  8.52870000e-05   2.20000853e-01   9.35311832e+01
  8.52900000e-05   2.20000853e-01   9.35016344e+01
  8.52930000e-05   2.20000853e-01   9.34720845e+01
  8.52960000e-05   2.20000853e-01   9.34425337e+01
  8.52990000e-05   2.20000853e-01   9.34129819e+01
  8.53020000e-05   2.20000853e-01   9.33834291e+01
  8.53050000e-05   2.20000853e-01   9.33538755e+01
  8.53080000e-05   2.20000853e-01   9.33243210e+01
  8.53110000e-05   2.20000853e-01   9.32947656e+01
  8.53140000e-05   2.20000853e-01   9.32652093e+01
  8.53170000e-05   2.20000853e-01   9.32356522e+01
  8.53200000e-05   2.20000853e-01   9.32060942e+01
  8.53230000e-05   2.20000853e-01   9.31765355e+01
  8.53260000e-05   2.20000853e-01   9.31469759e+01
  8.53290000e-05   2.20000853e-01   9.31174156e+01
  8.53320000e-05   2.20000853e-01   9.30878545e+01
  8.53350000e-05   2.20000853e-01   9.30582926e+01
  8.53380000e-05   2.20000853e-01   9.30287300e+01
  8.53410000e-05   2.20000853e-01   9.29991666e+01
  8.53440000e-05   2.20000853e-01   9.29696025e+01
  8.53470000e-05   2.20000853e-01   9.29400377e+01
  8.53500000e-05   2.20000853e-01   9.29104721e+01
  8.53530000e-05   2.20000854e-01   9.28809059e+01
  8.53560000e-05   2.20000854e-01   9.28513390e+01
  8.53590000e-05   2.20000854e-01   9.28217714e+01
  8.53620000e-05   2.20000854e-01   9.27922030e+01
  8.53650000e-05   2.20000854e-01   9.27626341e+01
  8.53680000e-05   2.20000854e-01   9.27330644e+01
  8.53710000e-05   2.20000854e-01   9.27034941e+01
  8.53740000e-05   2.20000854e-01   9.26739231e+01
  8.53770000e-05   2.20000854e-01   9.26443514e+01
  8.53800000e-05   2.20000854e-01   9.26147791e+01
  8.53830000e-05   2.20000854e-01   9.25852061e+01
  8.53860000e-05   2.20000854e-01   9.25556324e+01
  8.53890000e-05   2.20000854e-01   9.25260581e+01
  8.53920000e-05   2.20000854e-01   9.24964832e+01
  8.53950000e-05   2.20000854e-01   9.24669075e+01
  8.53980000e-05   2.20000854e-01   9.24373312e+01
  8.54010000e-05   2.20000854e-01   9.24077543e+01
  8.54040000e-05   2.20000854e-01   9.23781766e+01
  8.54070000e-05   2.20000854e-01   9.23485983e+01
  8.54100000e-05   2.20000854e-01   9.23190193e+01
  8.54130000e-05   2.20000854e-01   9.22894397e+01
  8.54160000e-05   2.20000854e-01   9.22598593e+01
  8.54190000e-05   2.20000854e-01   9.22302783e+01
  8.54220000e-05   2.20000854e-01   9.22006965e+01
  8.54250000e-05   2.20000854e-01   9.21711140e+01
  8.54280000e-05   2.20000854e-01   9.21415309e+01
  8.54310000e-05   2.20000854e-01   9.21119470e+01
  8.54340000e-05   2.20000854e-01   9.20823624e+01
  8.54370000e-05   2.20000854e-01   9.20527770e+01
  8.54400000e-05   2.20000854e-01   9.20231909e+01
  8.54430000e-05   2.20000854e-01   9.19936040e+01
  8.54460000e-05   2.20000854e-01   9.19640163e+01
  8.54490000e-05   2.20000854e-01   9.19344279e+01
  8.54520000e-05   2.20000854e-01   9.19048387e+01
  8.54550000e-05   2.20000855e-01   9.18752487e+01
  8.54580000e-05   2.20000855e-01   9.18456578e+01
  8.54610000e-05   2.20000855e-01   9.18160661e+01
  8.54640000e-05   2.20000855e-01   9.17864736e+01
  8.54670000e-05   2.20000855e-01   9.17568802e+01
  8.54700000e-05   2.20000855e-01   9.17272859e+01
  8.54730000e-05   2.20000855e-01   9.16976908e+01
  8.54760000e-05   2.20000855e-01   9.16680947e+01
  8.54790000e-05   2.20000855e-01   9.16384977e+01
  8.54820000e-05   2.20000855e-01   9.16088998e+01
  8.54850000e-05   2.20000855e-01   9.15793009e+01
  8.54880000e-05   2.20000855e-01   9.15497011e+01
  8.54910000e-05   2.20000855e-01   9.15201003e+01
  8.54940000e-05   2.20000855e-01   9.14904984e+01
  8.54970000e-05   2.20000855e-01   9.14608955e+01
  8.55000000e-05   2.20000855e-01   9.14312916e+01
  8.55030000e-05   2.20000855e-01   9.14016867e+01
  8.55060000e-05   2.20000855e-01   9.13720806e+01
  8.55090000e-05   2.20000855e-01   9.13424735e+01
  8.55120000e-05   2.20000855e-01   9.13128652e+01
  8.55150000e-05   2.20000855e-01   9.12832558e+01
  8.55180000e-05   2.20000855e-01   9.12536452e+01
  8.55210000e-05   2.20000855e-01   9.12240334e+01
  8.55240000e-05   2.20000855e-01   9.11944205e+01
  8.55270000e-05   2.20000855e-01   9.11648063e+01
  8.55300000e-05   2.20000855e-01   9.11351909e+01
  8.55330000e-05   2.20000855e-01   9.11055741e+01
  8.55360000e-05   2.20000855e-01   9.10759562e+01
  8.55390000e-05   2.20000855e-01   9.10463368e+01
  8.55420000e-05   2.20000855e-01   9.10167162e+01
  8.55450000e-05   2.20000855e-01   9.09870942e+01
  8.55480000e-05   2.20000855e-01   9.09574708e+01
  8.55510000e-05   2.20000855e-01   9.09278460e+01
  8.55540000e-05   2.20000856e-01   9.08982198e+01
  8.55570000e-05   2.20000856e-01   9.08685921e+01
  8.55600000e-05   2.20000856e-01   9.08389630e+01
  8.55630000e-05   2.20000856e-01   9.08093323e+01
  8.55660000e-05   2.20000856e-01   9.07797002e+01
  8.55690000e-05   2.20000856e-01   9.07500664e+01
  8.55720000e-05   2.20000856e-01   9.07204311e+01
  8.55750000e-05   2.20000856e-01   9.06907943e+01
  8.55780000e-05   2.20000856e-01   9.06611557e+01
  8.55810000e-05   2.20000856e-01   9.06315156e+01
  8.55840000e-05   2.20000856e-01   9.06018737e+01
  8.55870000e-05   2.20000856e-01   9.05722302e+01
  8.55900000e-05   2.20000856e-01   9.05425850e+01
  8.55930000e-05   2.20000856e-01   9.05129380e+01
  8.55960000e-05   2.20000856e-01   9.04832892e+01
  8.55990000e-05   2.20000856e-01   9.04536386e+01
  8.56020000e-05   2.20000856e-01   9.04239863e+01
  8.56050000e-05   2.20000856e-01   9.03943320e+01
  8.56080000e-05   2.20000856e-01   9.03646759e+01
  8.56110000e-05   2.20000856e-01   9.03350179e+01
  8.56140000e-05   2.20000856e-01   9.03053580e+01
  8.56170000e-05   2.20000856e-01   9.02756961e+01
  8.56200000e-05   2.20000856e-01   9.02460323e+01
  8.56230000e-05   2.20000856e-01   9.02163665e+01
  8.56260000e-05   2.20000856e-01   9.01866986e+01
  8.56290000e-05   2.20000856e-01   9.01570287e+01
  8.56320000e-05   2.20000856e-01   9.01273567e+01
  8.56350000e-05   2.20000856e-01   9.00976827e+01
  8.56380000e-05   2.20000856e-01   9.00680065e+01
  8.56410000e-05   2.20000856e-01   9.00383281e+01
  8.56440000e-05   2.20000856e-01   9.00086476e+01
  8.56470000e-05   2.20000856e-01   8.99789650e+01
  8.56500000e-05   2.20000856e-01   8.99492800e+01
  8.56530000e-05   2.20000857e-01   8.99195929e+01
  8.56560000e-05   2.20000857e-01   8.98899035e+01
  8.56590000e-05   2.20000857e-01   8.98602118e+01
  8.56620000e-05   2.20000857e-01   8.98305178e+01
  8.56650000e-05   2.20000857e-01   8.98008215e+01
  8.56680000e-05   2.20000857e-01   8.97711228e+01
  8.56710000e-05   2.20000857e-01   8.97414217e+01
  8.56740000e-05   2.20000857e-01   8.97117182e+01
  8.56770000e-05   2.20000857e-01   8.96820123e+01
  8.56800000e-05   2.20000857e-01   8.96523040e+01
  8.56830000e-05   2.20000857e-01   8.96225932e+01
  8.56860000e-05   2.20000857e-01   8.95928799e+01
  8.56890000e-05   2.20000857e-01   8.95631641e+01
  8.56920000e-05   2.20000857e-01   8.95334458e+01
  8.56950000e-05   2.20000857e-01   8.95037250e+01
  8.56980000e-05   2.20000857e-01   8.94740015e+01
  8.57010000e-05   2.20000857e-01   8.94442755e+01
  8.57040000e-05   2.20000857e-01   8.94145469e+01
  8.57070000e-05   2.20000857e-01   8.93848156e+01
  8.57100000e-05   2.20000857e-01   8.93550818e+01
  8.57130000e-05   2.20000857e-01   8.93253452e+01
  8.57160000e-05   2.20000857e-01   8.92956060e+01
  8.57190000e-05   2.20000857e-01   8.92658640e+01
  8.57220000e-05   2.20000857e-01   8.92361194e+01
  8.57250000e-05   2.20000857e-01   8.92063720e+01
  8.57280000e-05   2.20000857e-01   8.91766219e+01
  8.57310000e-05   2.20000857e-01   8.91468691e+01
  8.57340000e-05   2.20000857e-01   8.91171134e+01
  8.57370000e-05   2.20000857e-01   8.90873550e+01
  8.57400000e-05   2.20000857e-01   8.90575937e+01
  8.57430000e-05   2.20000857e-01   8.90278297e+01
  8.57460000e-05   2.20000857e-01   8.89980628e+01
  8.57490000e-05   2.20000857e-01   8.89682931e+01
  8.57520000e-05   2.20000857e-01   8.89385205e+01
  8.57550000e-05   2.20000858e-01   8.89087450e+01
  8.57580000e-05   2.20000858e-01   8.88789667e+01
  8.57610000e-05   2.20000858e-01   8.88491855e+01
  8.57640000e-05   2.20000858e-01   8.88194013e+01
  8.57670000e-05   2.20000858e-01   8.87896143e+01
  8.57700000e-05   2.20000858e-01   8.87598244e+01
  8.57730000e-05   2.20000858e-01   8.87300315e+01
  8.57760000e-05   2.20000858e-01   8.87002357e+01
  8.57790000e-05   2.20000858e-01   8.86704369e+01
  8.57820000e-05   2.20000858e-01   8.86406352e+01
  8.57850000e-05   2.20000858e-01   8.86108306e+01
  8.57880000e-05   2.20000858e-01   8.85810230e+01
  8.57910000e-05   2.20000858e-01   8.85512124e+01
  8.57940000e-05   2.20000858e-01   8.85213989e+01
  8.57970000e-05   2.20000858e-01   8.84915824e+01
  8.58000000e-05   2.20000858e-01   8.84617629e+01
  8.58030000e-05   2.20000858e-01   8.84319405e+01
  8.58060000e-05   2.20000858e-01   8.84021151e+01
  8.58090000e-05   2.20000858e-01   8.83722867e+01
  8.58120000e-05   2.20000858e-01   8.83424553e+01
  8.58150000e-05   2.20000858e-01   8.83126210e+01
  8.58180000e-05   2.20000858e-01   8.82827836e+01
  8.58210000e-05   2.20000858e-01   8.82529434e+01
  8.58240000e-05   2.20000858e-01   8.82231001e+01
  8.58270000e-05   2.20000858e-01   8.81932539e+01
  8.58300000e-05   2.20000858e-01   8.81634047e+01
  8.58330000e-05   2.20000858e-01   8.81335525e+01
  8.58360000e-05   2.20000858e-01   8.81036975e+01
  8.58390000e-05   2.20000858e-01   8.80738394e+01
  8.58420000e-05   2.20000858e-01   8.80439785e+01
  8.58450000e-05   2.20000858e-01   8.80141146e+01
  8.58480000e-05   2.20000858e-01   8.79842477e+01
  8.58510000e-05   2.20000858e-01   8.79543780e+01
  8.58540000e-05   2.20000859e-01   8.79245054e+01
  8.58570000e-05   2.20000859e-01   8.78946299e+01
  8.58600000e-05   2.20000859e-01   8.78647515e+01
  8.58630000e-05   2.20000859e-01   8.78348702e+01
  8.58660000e-05   2.20000859e-01   8.78049861e+01
  8.58690000e-05   2.20000859e-01   8.77750992e+01
  8.58720000e-05   2.20000859e-01   8.77452095e+01
  8.58750000e-05   2.20000859e-01   8.77153169e+01
  8.58780000e-05   2.20000859e-01   8.76854216e+01
  8.58810000e-05   2.20000859e-01   8.76555234e+01
  8.58840000e-05   2.20000859e-01   8.76256226e+01
  8.58870000e-05   2.20000859e-01   8.75957190e+01
  8.58900000e-05   2.20000859e-01   8.75658127e+01
  8.58930000e-05   2.20000859e-01   8.75359037e+01
  8.58960000e-05   2.20000859e-01   8.75059920e+01
  8.58990000e-05   2.20000859e-01   8.74760777e+01
  8.59020000e-05   2.20000859e-01   8.74461608e+01
  8.59050000e-05   2.20000859e-01   8.74162413e+01
  8.59080000e-05   2.20000859e-01   8.73863192e+01
  8.59110000e-05   2.20000859e-01   8.73563945e+01
  8.59140000e-05   2.20000859e-01   8.73264674e+01
  8.59170000e-05   2.20000859e-01   8.72965377e+01
  8.59200000e-05   2.20000859e-01   8.72666056e+01
  8.59230000e-05   2.20000859e-01   8.72366711e+01
  8.59260000e-05   2.20000859e-01   8.72067342e+01
  8.59290000e-05   2.20000859e-01   8.71767948e+01
  8.59320000e-05   2.20000859e-01   8.71468532e+01
  8.59350000e-05   2.20000859e-01   8.71169092e+01
  8.59380000e-05   2.20000859e-01   8.70869630e+01
  8.59410000e-05   2.20000859e-01   8.70570146e+01
  8.59440000e-05   2.20000859e-01   8.70270639e+01
  8.59470000e-05   2.20000859e-01   8.69971111e+01
  8.59500000e-05   2.20000859e-01   8.69671562e+01
  8.59530000e-05   2.20000860e-01   8.69371991e+01
  8.59560000e-05   2.20000860e-01   8.69072401e+01
  8.59590000e-05   2.20000860e-01   8.68772790e+01
  8.59620000e-05   2.20000860e-01   8.68473160e+01
  8.59650000e-05   2.20000860e-01   8.68173510e+01
  8.59680000e-05   2.20000860e-01   8.67873842e+01
  8.59710000e-05   2.20000860e-01   8.67574155e+01
  8.59740000e-05   2.20000860e-01   8.67274450e+01
  8.59770000e-05   2.20000860e-01   8.66974728e+01
  8.59800000e-05   2.20000860e-01   8.66674989e+01
  8.59830000e-05   2.20000860e-01   8.66375234e+01
  8.59860000e-05   2.20000860e-01   8.66075462e+01
  8.59890000e-05   2.20000860e-01   8.65775675e+01
  8.59920000e-05   2.20000860e-01   8.65475873e+01
  8.59950000e-05   2.20000860e-01   8.65176057e+01
  8.59980000e-05   2.20000860e-01   8.64876226e+01
  8.60010000e-05   2.20000860e-01   8.64576382e+01
  8.60040000e-05   2.20000860e-01   8.64276525e+01
  8.60070000e-05   2.20000860e-01   8.63976656e+01
  8.60100000e-05   2.20000860e-01   8.63676775e+01
  8.60130000e-05   2.20000860e-01   8.63376883e+01
  8.60160000e-05   2.20000860e-01   8.63076980e+01
  8.60190000e-05   2.20000860e-01   8.62777067e+01
  8.60220000e-05   2.20000860e-01   8.62477144e+01
  8.60250000e-05   2.20000860e-01   8.62177213e+01
  8.60280000e-05   2.20000860e-01   8.61877273e+01
  8.60310000e-05   2.20000860e-01   8.61577325e+01
  8.60340000e-05   2.20000860e-01   8.61277371e+01
  8.60370000e-05   2.20000860e-01   8.60977410e+01
  8.60400000e-05   2.20000860e-01   8.60677444e+01
  8.60430000e-05   2.20000860e-01   8.60377472e+01
  8.60460000e-05   2.20000860e-01   8.60077496e+01
  8.60490000e-05   2.20000860e-01   8.59777516e+01
