   t |  uy[mm] | fy[N] 
  3.23900000e-05   1.40000000e-01  -2.49411033e+02
  3.23950000e-05   1.40000000e-01  -2.49257209e+02
  3.24000000e-05   1.40000000e-01  -2.49101013e+02
  3.24050000e-05   1.40000000e-01  -2.48942282e+02
  3.24100000e-05   1.40000000e-01  -2.48780857e+02
  3.24150000e-05   1.40000000e-01  -2.48616581e+02
  3.24200000e-05   1.40000000e-01  -2.48449298e+02
  3.24250000e-05   1.40000000e-01  -2.48278854e+02
  3.24300000e-05   1.40000000e-01  -2.48105098e+02
  3.24350000e-05   1.40000000e-01  -2.47927882e+02
  3.24400000e-05   1.40000000e-01  -2.47747060e+02
  3.24450000e-05   1.40000000e-01  -2.47562489e+02
  3.24500000e-05   1.40000000e-01  -2.47374031e+02
  3.24550000e-05   1.40000000e-01  -2.47181550e+02
  3.24600000e-05   1.40000000e-01  -2.46984914e+02
  3.24650000e-05   1.40000000e-01  -2.46783997e+02
  3.24700000e-05   1.40000000e-01  -2.46578705e+02
  3.24750000e-05   1.40000000e-01  -2.46368828e+02
  3.24800000e-05   1.40000000e-01  -2.46154342e+02
  3.24850000e-05   1.40000000e-01  -2.45935107e+02
  3.24900000e-05   1.40000000e-01  -2.45711019e+02
  3.24950000e-05   1.40000000e-01  -2.45481977e+02
  3.25000000e-05   1.40000000e-01  -2.45247886e+02
  3.25050000e-05   1.40000000e-01  -2.45008656e+02
  3.25100000e-05   1.40000000e-01  -2.44764204e+02
  3.25150000e-05   1.40000000e-01  -2.44514450e+02
  3.25200000e-05   1.40000000e-01  -2.44259319e+02
  3.25250000e-05   1.40000000e-01  -2.43998745e+02
  3.25300000e-05   1.40000000e-01  -2.43732665e+02
  3.25350000e-05   1.40000000e-01  -2.43461021e+02
  3.25400000e-05   1.40000000e-01  -2.43183762e+02
  3.25450000e-05   1.40000000e-01  -2.42900843e+02
  3.25500000e-05   1.40000000e-01  -2.42612224e+02
  3.25550000e-05   1.40000000e-01  -2.42317870e+02
  3.25600000e-05   1.40000000e-01  -2.42017753e+02
  3.25650000e-05   1.40000000e-01  -2.41711849e+02
  3.25700000e-05   1.40000000e-01  -2.41400142e+02
  3.25750000e-05   1.40000000e-01  -2.41082619e+02
  3.25800000e-05   1.40000000e-01  -2.40759274e+02
  3.25850000e-05   1.40000000e-01  -2.40430107e+02
  3.25900000e-05   1.40000000e-01  -2.40095121e+02
  3.25950000e-05   1.40000000e-01  -2.39754326e+02
  3.26000000e-05   1.40000000e-01  -2.39407737e+02
  3.26050000e-05   1.40000000e-01  -2.39055375e+02
  3.26100000e-05   1.40000000e-01  -2.38697264e+02
  3.26150000e-05   1.40000000e-01  -2.38333435e+02
  3.26200000e-05   1.40000000e-01  -2.37963922e+02
  3.26250000e-05   1.40000000e-01  -2.37588765e+02
  3.26300000e-05   1.40000000e-01  -2.37208008e+02
  3.26350000e-05   1.40000000e-01  -2.36821698e+02
  3.26400000e-05   1.40000000e-01  -2.36429890e+02
  3.26450000e-05   1.40000000e-01  -2.36032639e+02
  3.26500000e-05   1.40000000e-01  -2.35630008e+02
  3.26550000e-05   1.40000000e-01  -2.35222059e+02
  3.26600000e-05   1.40000000e-01  -2.34808863e+02
  3.26650000e-05   1.40000000e-01  -2.34390490e+02
  3.26700000e-05   1.40000000e-01  -2.33967017e+02
  3.26750000e-05   1.40000000e-01  -2.33538522e+02
  3.26800000e-05   1.40000000e-01  -2.33105087e+02
  3.26850000e-05   1.40000000e-01  -2.32666797e+02
  3.26900000e-05   1.40000000e-01  -2.32223739e+02
  3.26950000e-05   1.40000000e-01  -2.31776004e+02
  3.27000000e-05   1.40000000e-01  -2.31323684e+02
  3.27050000e-05   1.40000000e-01  -2.30866875e+02
  3.27100000e-05   1.40000000e-01  -2.30405674e+02
  3.27150000e-05   1.40000000e-01  -2.29940180e+02
  3.27200000e-05   1.40000000e-01  -2.29470494e+02
  3.27250000e-05   1.40000000e-01  -2.28996720e+02
  3.27300000e-05   1.40000000e-01  -2.28518961e+02
  3.27350000e-05   1.40000000e-01  -2.28037326e+02
  3.27400000e-05   1.40000000e-01  -2.27551920e+02
  3.27450000e-05   1.40000000e-01  -2.27062853e+02
  3.27500000e-05   1.40000000e-01  -2.26570234e+02
  3.27550000e-05   1.40000000e-01  -2.26074175e+02
  3.27600000e-05   1.40000000e-01  -2.25574787e+02
  3.27650000e-05   1.40000000e-01  -2.25072182e+02
  3.27700000e-05   1.40000000e-01  -2.24566474e+02
  3.27750000e-05   1.40000000e-01  -2.24057776e+02
  3.27800000e-05   1.40000000e-01  -2.23546202e+02
  3.27850000e-05   1.40000000e-01  -2.23031867e+02
  3.27900000e-05   1.40000000e-01  -2.22514885e+02
  3.27950000e-05   1.40000000e-01  -2.21995370e+02
  3.28000000e-05   1.40000000e-01  -2.21473437e+02
  3.28050000e-05   1.40000000e-01  -2.20949202e+02
  3.28100000e-05   1.40000000e-01  -2.20422779e+02
  3.28150000e-05   1.40000000e-01  -2.19894281e+02
  3.28200000e-05   1.40000000e-01  -2.19363824e+02
  3.28250000e-05   1.40000000e-01  -2.18831521e+02
  3.28300000e-05   1.40000000e-01  -2.18297485e+02
  3.28350000e-05   1.40000000e-01  -2.17761829e+02
  3.28400000e-05   1.40000000e-01  -2.17224666e+02
  3.28450000e-05   1.40000000e-01  -2.16686108e+02
  3.28500000e-05   1.40000000e-01  -2.16146266e+02
  3.28550000e-05   1.40000000e-01  -2.15605250e+02
  3.28600000e-05   1.40000000e-01  -2.15063170e+02
  3.28650000e-05   1.40000000e-01  -2.14520136e+02
  3.28700000e-05   1.40000000e-01  -2.13976255e+02
  3.28750000e-05   1.40000000e-01  -2.13431635e+02
  3.28800000e-05   1.40000000e-01  -2.12886383e+02
  3.28850000e-05   1.40000000e-01  -2.12340603e+02
  3.28900000e-05   1.40000000e-01  -2.11794402e+02
  3.28950000e-05   1.40000000e-01  -2.11247881e+02
  3.29000000e-05   1.40000000e-01  -2.10701144e+02
  3.29050000e-05   1.40000000e-01  -2.10154291e+02
  3.29100000e-05   1.40000000e-01  -2.09607424e+02
  3.29150000e-05   1.40000000e-01  -2.09060641e+02
  3.29200000e-05   1.40000000e-01  -2.08514041e+02
  3.29250000e-05   1.40000000e-01  -2.07967719e+02
  3.29300000e-05   1.40000000e-01  -2.07421771e+02
  3.29350000e-05   1.40000000e-01  -2.06876291e+02
  3.29400000e-05   1.40000000e-01  -2.06331371e+02
  3.29450000e-05   1.40000000e-01  -2.05787103e+02
  3.29500000e-05   1.40000000e-01  -2.05243576e+02
  3.29550000e-05   1.40000000e-01  -2.04700878e+02
  3.29600000e-05   1.40000000e-01  -2.04159096e+02
  3.29650000e-05   1.40000000e-01  -2.03618315e+02
  3.29700000e-05   1.40000000e-01  -2.03078617e+02
  3.29750000e-05   1.40000000e-01  -2.02540084e+02
  3.29800000e-05   1.40000000e-01  -2.02002795e+02
  3.29850000e-05   1.40000000e-01  -2.01466829e+02
  3.29900000e-05   1.40000000e-01  -2.00932261e+02
  3.29950000e-05   1.40000000e-01  -2.00399165e+02
  3.30000000e-05   1.40000000e-01  -1.99867612e+02
  3.30050000e-05   1.40000000e-01  -1.99337672e+02
  3.30100000e-05   1.40000000e-01  -1.98809412e+02
  3.30150000e-05   1.40000000e-01  -1.98282898e+02
  3.30200000e-05   1.40000000e-01  -1.97758191e+02
  3.30250000e-05   1.40000000e-01  -1.97235353e+02
  3.30300000e-05   1.40000000e-01  -1.96714440e+02
  3.30350000e-05   1.40000000e-01  -1.96195508e+02
  3.30400000e-05   1.40000000e-01  -1.95678609e+02
  3.30450000e-05   1.40000000e-01  -1.95163793e+02
  3.30500000e-05   1.40000000e-01  -1.94651107e+02
  3.30550000e-05   1.40000000e-01  -1.94140594e+02
  3.30600000e-05   1.40000000e-01  -1.93632296e+02
  3.30650000e-05   1.40000000e-01  -1.93126250e+02
  3.30700000e-05   1.40000000e-01  -1.92622490e+02
  3.30750000e-05   1.40000000e-01  -1.92121049e+02
  3.30800000e-05   1.40000000e-01  -1.91621954e+02
  3.30850000e-05   1.40000000e-01  -1.91125229e+02
  3.30900000e-05   1.40000000e-01  -1.90630897e+02
  3.30950000e-05   1.40000000e-01  -1.90138974e+02
  3.31000000e-05   1.40000000e-01  -1.89649474e+02
  3.31050000e-05   1.40000000e-01  -1.89162407e+02
  3.31100000e-05   1.40000000e-01  -1.88677781e+02
  3.31150000e-05   1.40000000e-01  -1.88195596e+02
  3.31200000e-05   1.40000000e-01  -1.87715853e+02
  3.31250000e-05   1.40000000e-01  -1.87238545e+02
  3.31300000e-05   1.40000000e-01  -1.86763663e+02
  3.31350000e-05   1.40000000e-01  -1.86291194e+02
  3.31400000e-05   1.40000000e-01  -1.85821121e+02
  3.31450000e-05   1.40000000e-01  -1.85353421e+02
  3.31500000e-05   1.40000000e-01  -1.84888070e+02
  3.31550000e-05   1.40000000e-01  -1.84425038e+02
  3.31600000e-05   1.40000000e-01  -1.83964290e+02
  3.31650000e-05   1.40000000e-01  -1.83505789e+02
  3.31700000e-05   1.40000000e-01  -1.83049491e+02
  3.31750000e-05   1.40000000e-01  -1.82595351e+02
  3.31800000e-05   1.40000000e-01  -1.82143316e+02
  3.31850000e-05   1.40000000e-01  -1.81693333e+02
  3.31900000e-05   1.40000000e-01  -1.81245342e+02
  3.31950000e-05   1.40000000e-01  -1.80799279e+02
  3.32000000e-05   1.40000000e-01  -1.80355076e+02
  3.32050000e-05   1.40000000e-01  -1.79912663e+02
  3.32100000e-05   1.40000000e-01  -1.79471963e+02
  3.32150000e-05   1.40000000e-01  -1.79032897e+02
  3.32200000e-05   1.40000000e-01  -1.78595382e+02
  3.32250000e-05   1.40000000e-01  -1.78159329e+02
  3.32300000e-05   1.40000000e-01  -1.77724649e+02
  3.32350000e-05   1.40000000e-01  -1.77291245e+02
  3.32400000e-05   1.40000000e-01  -1.76859021e+02
  3.32450000e-05   1.40000000e-01  -1.76427874e+02
  3.32500000e-05   1.40000000e-01  -1.75997699e+02
  3.32550000e-05   1.40000000e-01  -1.75568388e+02
  3.32600000e-05   1.40000000e-01  -1.75139830e+02
  3.32650000e-05   1.40000000e-01  -1.74711910e+02
  3.32700000e-05   1.40000000e-01  -1.74284511e+02
  3.32750000e-05   1.40000000e-01  -1.73857514e+02
  3.32800000e-05   1.40000000e-01  -1.73430797e+02
  3.32850000e-05   1.40000000e-01  -1.73004235e+02
  3.32900000e-05   1.40000000e-01  -1.72577701e+02
  3.32950000e-05   1.40000000e-01  -1.72151067e+02
  3.33000000e-05   1.40000000e-01  -1.71724202e+02
  3.33050000e-05   1.40000000e-01  -1.71296975e+02
  3.33100000e-05   1.40000000e-01  -1.70869251e+02
  3.33150000e-05   1.40000000e-01  -1.70440896e+02
  3.33200000e-05   1.40000000e-01  -1.70011775e+02
  3.33250000e-05   1.40000000e-01  -1.69581751e+02
  3.33300000e-05   1.40000000e-01  -1.69150686e+02
  3.33350000e-05   1.40000000e-01  -1.68718444e+02
  3.33400000e-05   1.40000000e-01  -1.68284886e+02
  3.33450000e-05   1.40000000e-01  -1.67849874e+02
  3.33500000e-05   1.40000000e-01  -1.67413271e+02
  3.33550000e-05   1.40000000e-01  -1.66974940e+02
  3.33600000e-05   1.40000000e-01  -1.66534745e+02
  3.33650000e-05   1.40000000e-01  -1.66092550e+02
  3.33700000e-05   1.40000000e-01  -1.65648220e+02
  3.33750000e-05   1.40000000e-01  -1.65201622e+02
  3.33800000e-05   1.40000000e-01  -1.64752625e+02
  3.33850000e-05   1.40000000e-01  -1.64301098e+02
  3.33900000e-05   1.40000000e-01  -1.63846914e+02
  3.33950000e-05   1.40000000e-01  -1.63389947e+02
  3.34000000e-05   1.40000000e-01  -1.62930074e+02
  3.34050000e-05   1.40000000e-01  -1.62467172e+02
  3.34100000e-05   1.40000000e-01  -1.62001125e+02
  3.34150000e-05   1.40000000e-01  -1.61531817e+02
  3.34200000e-05   1.40000000e-01  -1.61059135e+02
  3.34250000e-05   1.40000000e-01  -1.60582972e+02
  3.34300000e-05   1.40000000e-01  -1.60103221e+02
  3.34350000e-05   1.40000000e-01  -1.59619781e+02
  3.34400000e-05   1.40000000e-01  -1.59132553e+02
  3.34450000e-05   1.40000000e-01  -1.58641445e+02
  3.34500000e-05   1.40000000e-01  -1.58146367e+02
  3.34550000e-05   1.40000000e-01  -1.57647232e+02
  3.34600000e-05   1.40000000e-01  -1.57143959e+02
  3.34650000e-05   1.40000000e-01  -1.56636473e+02
  3.34700000e-05   1.40000000e-01  -1.56124700e+02
  3.34750000e-05   1.40000000e-01  -1.55608574e+02
  3.34800000e-05   1.40000000e-01  -1.55088033e+02
  3.34850000e-05   1.40000000e-01  -1.54563019e+02
  3.34900000e-05   1.40000000e-01  -1.54033479e+02
  3.34950000e-05   1.40000000e-01  -1.53499367e+02
  3.35000000e-05   1.40000000e-01  -1.52960639e+02
  3.35050000e-05   1.40000000e-01  -1.52417261e+02
  3.35100000e-05   1.40000000e-01  -1.51869199e+02
  3.35150000e-05   1.40000000e-01  -1.51316427e+02
  3.35200000e-05   1.40000000e-01  -1.50758925e+02
  3.35250000e-05   1.40000000e-01  -1.50196677e+02
  3.35300000e-05   1.40000000e-01  -1.49629673e+02
  3.35350000e-05   1.40000000e-01  -1.49057909e+02
  3.35400000e-05   1.40000000e-01  -1.48481383e+02
  3.35450000e-05   1.40000000e-01  -1.47900104e+02
  3.35500000e-05   1.40000000e-01  -1.47314082e+02
  3.35550000e-05   1.40000000e-01  -1.46723333e+02
  3.35600000e-05   1.40000000e-01  -1.46127879e+02
  3.35650000e-05   1.40000000e-01  -1.45527749e+02
  3.35700000e-05   1.40000000e-01  -1.44922973e+02
  3.35750000e-05   1.40000000e-01  -1.44313589e+02
  3.35800000e-05   1.40000000e-01  -1.43699641e+02
  3.35850000e-05   1.40000000e-01  -1.43081174e+02
  3.35900000e-05   1.40000000e-01  -1.42458241e+02
  3.35950000e-05   1.40000000e-01  -1.41830900e+02
  3.36000000e-05   1.40000000e-01  -1.41199212e+02
  3.36050000e-05   1.40000000e-01  -1.40563242e+02
  3.36100000e-05   1.40000000e-01  -1.39923063e+02
  3.36150000e-05   1.40000000e-01  -1.39278749e+02
  3.36200000e-05   1.40000000e-01  -1.38630379e+02
  3.36250000e-05   1.40000000e-01  -1.37978037e+02
  3.36300000e-05   1.40000000e-01  -1.37321809e+02
  3.36350000e-05   1.40000000e-01  -1.36661789e+02
  3.36400000e-05   1.40000000e-01  -1.35998069e+02
  3.36450000e-05   1.40000000e-01  -1.35330750e+02
  3.36500000e-05   1.40000000e-01  -1.34659932e+02
  3.36550000e-05   1.40000000e-01  -1.33985722e+02
  3.36600000e-05   1.40000000e-01  -1.33308227e+02
  3.36650000e-05   1.40000000e-01  -1.32627560e+02
  3.36700000e-05   1.40000000e-01  -1.31943834e+02
  3.36750000e-05   1.40000000e-01  -1.31257166e+02
  3.36800000e-05   1.40000000e-01  -1.30567677e+02
  3.36850000e-05   1.40000000e-01  -1.29875489e+02
  3.36900000e-05   1.40000000e-01  -1.29180726e+02
  3.36950000e-05   1.40000000e-01  -1.28483513e+02
  3.37000000e-05   1.40000000e-01  -1.27783981e+02
  3.37050000e-05   1.40000000e-01  -1.27082260e+02
  3.37100000e-05   1.40000000e-01  -1.26378481e+02
  3.37150000e-05   1.40000000e-01  -1.25672778e+02
  3.37200000e-05   1.40000000e-01  -1.24965287e+02
  3.37250000e-05   1.40000000e-01  -1.24256143e+02
  3.37300000e-05   1.40000000e-01  -1.23545486e+02
  3.37350000e-05   1.40000000e-01  -1.22833453e+02
  3.37400000e-05   1.40000000e-01  -1.22120184e+02
  3.37450000e-05   1.40000000e-01  -1.21405819e+02
  3.37500000e-05   1.40000000e-01  -1.20690500e+02
  3.37550000e-05   1.40000000e-01  -1.19974369e+02
  3.37600000e-05   1.40000000e-01  -1.19257568e+02
  3.37650000e-05   1.40000000e-01  -1.18540238e+02
  3.37700000e-05   1.40000000e-01  -1.17822524e+02
  3.37750000e-05   1.40000000e-01  -1.17104567e+02
  3.37800000e-05   1.40000000e-01  -1.16386512e+02
  3.37850000e-05   1.40000000e-01  -1.15668500e+02
  3.37900000e-05   1.40000000e-01  -1.14950675e+02
  3.37950000e-05   1.40000000e-01  -1.14233179e+02
  3.38000000e-05   1.40000000e-01  -1.13516154e+02
  3.38050000e-05   1.40000000e-01  -1.12799743e+02
  3.38100000e-05   1.40000000e-01  -1.12084086e+02
  3.38150000e-05   1.40000000e-01  -1.11369325e+02
  3.38200000e-05   1.40000000e-01  -1.10655600e+02
  3.38250000e-05   1.40000000e-01  -1.09943049e+02
  3.38300000e-05   1.40000000e-01  -1.09231813e+02
  3.38350000e-05   1.40000000e-01  -1.08522029e+02
  3.38400000e-05   1.40000000e-01  -1.07813833e+02
  3.38450000e-05   1.40000000e-01  -1.07107363e+02
  3.38500000e-05   1.40000000e-01  -1.06402754e+02
  3.38550000e-05   1.40000000e-01  -1.05700139e+02
  3.38600000e-05   1.40000000e-01  -1.04999652e+02
  3.38650000e-05   1.40000000e-01  -1.04301424e+02
  3.38700000e-05   1.40000000e-01  -1.03605587e+02
  3.38750000e-05   1.40000000e-01  -1.02912269e+02
  3.38800000e-05   1.40000000e-01  -1.02221600e+02
  3.38850000e-05   1.40000000e-01  -1.01533705e+02
  3.38900000e-05   1.40000000e-01  -1.00848711e+02
  3.38950000e-05   1.40000000e-01  -1.00166742e+02
  3.39000000e-05   1.40000000e-01  -9.94879200e+01
  3.39050000e-05   1.40000000e-01  -9.88123662e+01
  3.39100000e-05   1.40000000e-01  -9.81402004e+01
  3.39150000e-05   1.40000000e-01  -9.74715404e+01
  3.39200000e-05   1.40000000e-01  -9.68065025e+01
  3.39250000e-05   1.40000000e-01  -9.61452015e+01
  3.39300000e-05   1.40000000e-01  -9.54877500e+01
  3.39350000e-05   1.40000000e-01  -9.48342592e+01
  3.39400000e-05   1.40000000e-01  -9.41848383e+01
  3.39450000e-05   1.40000000e-01  -9.35395945e+01
  3.39500000e-05   1.40000000e-01  -9.28986331e+01
  3.39550000e-05   1.40000000e-01  -9.22620575e+01
  3.39600000e-05   1.40000000e-01  -9.16299687e+01
  3.39650000e-05   1.40000000e-01  -9.10024659e+01
  3.39700000e-05   1.40000000e-01  -9.03796459e+01
  3.39750000e-05   1.40000000e-01  -8.97616032e+01
  3.39800000e-05   1.40000000e-01  -8.91484300e+01
  3.39850000e-05   1.40000000e-01  -8.85402160e+01
  3.39900000e-05   1.40000000e-01  -8.79370486e+01
  3.39950000e-05   1.40000000e-01  -8.73390124e+01
  3.40000000e-05   1.40000000e-01  -8.67461894e+01
  3.40050000e-05   1.40000000e-01  -8.61586590e+01
  3.40100000e-05   1.40000000e-01  -8.55764976e+01
  3.40150000e-05   1.40000000e-01  -8.49997789e+01
  3.40200000e-05   1.40000000e-01  -8.44285732e+01
  3.40250000e-05   1.40000000e-01  -8.38629483e+01
  3.40300000e-05   1.40000000e-01  -8.33029684e+01
  3.40350000e-05   1.40000000e-01  -8.27486945e+01
  3.40400000e-05   1.40000000e-01  -8.22001844e+01
  3.40450000e-05   1.40000000e-01  -8.16574923e+01
  3.40500000e-05   1.40000000e-01  -8.11206689e+01
  3.40550000e-05   1.40000000e-01  -8.05897612e+01
  3.40600000e-05   1.40000000e-01  -8.00648125e+01
  3.40650000e-05   1.40000000e-01  -7.95458624e+01
  3.40700000e-05   1.40000000e-01  -7.90329462e+01
  3.40750000e-05   1.40000000e-01  -7.85260955e+01
  3.40800000e-05   1.40000000e-01  -7.80253376e+01
  3.40850000e-05   1.40000000e-01  -7.75306955e+01
  3.40900000e-05   1.40000000e-01  -7.70421880e+01
  3.40950000e-05   1.40000000e-01  -7.65598296e+01
  3.41000000e-05   1.40000000e-01  -7.60836299e+01
  3.41050000e-05   1.40000000e-01  -7.56135941e+01
  3.41100000e-05   1.40000000e-01  -7.51497229e+01
  3.41150000e-05   1.40000000e-01  -7.46920119e+01
  3.41200000e-05   1.40000000e-01  -7.42404519e+01
  3.41250000e-05   1.40000000e-01  -7.37950290e+01
  3.41300000e-05   1.40000000e-01  -7.33557240e+01
  3.41350000e-05   1.40000000e-01  -7.29225128e+01
  3.41400000e-05   1.40000000e-01  -7.24953660e+01
  3.41450000e-05   1.40000000e-01  -7.20742491e+01
  3.41500000e-05   1.40000000e-01  -7.16591222e+01
  3.41550000e-05   1.40000000e-01  -7.12499403e+01
  3.41600000e-05   1.40000000e-01  -7.08466529e+01
  3.41650000e-05   1.40000000e-01  -7.04492041e+01
  3.41700000e-05   1.40000000e-01  -7.00575325e+01
  3.41750000e-05   1.40000000e-01  -6.96715714e+01
  3.41800000e-05   1.40000000e-01  -6.92912485e+01
  3.41850000e-05   1.40000000e-01  -6.89164860e+01
  3.41900000e-05   1.40000000e-01  -6.85472008e+01
  3.41950000e-05   1.40000000e-01  -6.81833041e+01
  3.42000000e-05   1.40000000e-01  -6.78247016e+01
  3.42050000e-05   1.40000000e-01  -6.74712937e+01
  3.42100000e-05   1.40000000e-01  -6.71229754e+01
  3.42150000e-05   1.40000000e-01  -6.67796361e+01
  3.42200000e-05   1.40000000e-01  -6.64411600e+01
  3.42250000e-05   1.40000000e-01  -6.61074260e+01
  3.42300000e-05   1.40000000e-01  -6.57783077e+01
  3.42350000e-05   1.40000000e-01  -6.54536737e+01
  3.42400000e-05   1.40000000e-01  -6.51333873e+01
  3.42450000e-05   1.40000000e-01  -6.48173070e+01
  3.42500000e-05   1.40000000e-01  -6.45052864e+01
  3.42550000e-05   1.40000000e-01  -6.41971742e+01
  3.42600000e-05   1.40000000e-01  -6.38928146e+01
  3.42650000e-05   1.40000000e-01  -6.35920471e+01
  3.42700000e-05   1.40000000e-01  -6.32947070e+01
  3.42750000e-05   1.40000000e-01  -6.30006252e+01
  3.42800000e-05   1.40000000e-01  -6.27096285e+01
  3.42850000e-05   1.40000000e-01  -6.24215398e+01
  3.42900000e-05   1.40000000e-01  -6.21361783e+01
  3.42950000e-05   1.40000000e-01  -6.18533596e+01
  3.43000000e-05   1.40000000e-01  -6.15728958e+01
  3.43050000e-05   1.40000000e-01  -6.12945958e+01
  3.43100000e-05   1.40000000e-01  -6.10182655e+01
  3.43150000e-05   1.40000000e-01  -6.07437082e+01
  3.43200000e-05   1.40000000e-01  -6.04707244e+01
  3.43250000e-05   1.40000000e-01  -6.01991123e+01
  3.43300000e-05   1.40000000e-01  -5.99286679e+01
  3.43350000e-05   1.40000000e-01  -5.96591855e+01
  3.43400000e-05   1.40000000e-01  -5.93904575e+01
  3.43450000e-05   1.40000000e-01  -5.91222751e+01
  3.43500000e-05   1.40000000e-01  -5.88544283e+01
  3.43550000e-05   1.40000000e-01  -5.85867060e+01
  3.43600000e-05   1.40000000e-01  -5.83188967e+01
  3.43650000e-05   1.40000000e-01  -5.80507883e+01
  3.43700000e-05   1.40000000e-01  -5.77821689e+01
  3.43750000e-05   1.40000000e-01  -5.75128264e+01
  3.43800000e-05   1.40000000e-01  -5.72425493e+01
  3.43850000e-05   1.40000000e-01  -5.69711267e+01
  3.43900000e-05   1.40000000e-01  -5.66983487e+01
