   t |  uy[mm] | fy[N] 
  1.79050000e-05   4.00000000e-02   3.02726770e+02
  1.79100000e-05   4.00000000e-02   3.02678373e+02
  1.79150000e-05   4.00000000e-02   3.02629947e+02
  1.79200000e-05   4.00000000e-02   3.02581538e+02
  1.79250000e-05   4.00000000e-02   3.02533188e+02
  1.79300000e-05   4.00000000e-02   3.02484942e+02
  1.79350000e-05   4.00000000e-02   3.02436841e+02
  1.79400000e-05   4.00000000e-02   3.02388928e+02
  1.79450000e-05   4.00000000e-02   3.02341244e+02
  1.79500000e-05   4.00000000e-02   3.02293827e+02
  1.79550000e-05   4.00000000e-02   3.02246717e+02
  1.79600000e-05   4.00000000e-02   3.02199952e+02
  1.79650000e-05   4.00000000e-02   3.02153567e+02
  1.79700000e-05   4.00000000e-02   3.02107597e+02
  1.79750000e-05   4.00000000e-02   3.02062075e+02
  1.79800000e-05   4.00000000e-02   3.02017031e+02
  1.79850000e-05   4.00000000e-02   3.01972496e+02
  1.79900000e-05   4.00000000e-02   3.01928496e+02
  1.79950000e-05   4.00000000e-02   3.01885057e+02
  1.80000000e-05   4.00000000e-02   3.01842201e+02
  1.80050000e-05   4.00000000e-02   3.01799951e+02
  1.80100000e-05   4.00000000e-02   3.01758325e+02
  1.80150000e-05   4.00000000e-02   3.01717338e+02
  1.80200000e-05   4.00000000e-02   3.01677006e+02
  1.80250000e-05   4.00000000e-02   3.01637338e+02
  1.80300000e-05   4.00000000e-02   3.01598344e+02
  1.80350000e-05   4.00000000e-02   3.01560031e+02
  1.80400000e-05   4.00000000e-02   3.01522401e+02
  1.80450000e-05   4.00000000e-02   3.01485456e+02
  1.80500000e-05   4.00000000e-02   3.01449193e+02
  1.80550000e-05   4.00000000e-02   3.01413608e+02
  1.80600000e-05   4.00000000e-02   3.01378693e+02
  1.80650000e-05   4.00000000e-02   3.01344439e+02
  1.80700000e-05   4.00000000e-02   3.01310833e+02
  1.80750000e-05   4.00000000e-02   3.01277858e+02
  1.80800000e-05   4.00000000e-02   3.01245497e+02
  1.80850000e-05   4.00000000e-02   3.01213727e+02
  1.80900000e-05   4.00000000e-02   3.01182527e+02
  1.80950000e-05   4.00000000e-02   3.01151868e+02
  1.81000000e-05   4.00000000e-02   3.01121723e+02
  1.81050000e-05   4.00000000e-02   3.01092059e+02
  1.81100000e-05   4.00000000e-02   3.01062843e+02
  1.81150000e-05   4.00000000e-02   3.01034038e+02
  1.81200000e-05   4.00000000e-02   3.01005606e+02
  1.81250000e-05   4.00000000e-02   3.00977505e+02
  1.81300000e-05   4.00000000e-02   3.00949693e+02
  1.81350000e-05   4.00000000e-02   3.00922124e+02
  1.81400000e-05   4.00000000e-02   3.00894752e+02
  1.81450000e-05   4.00000000e-02   3.00867528e+02
  1.81500000e-05   4.00000000e-02   3.00840401e+02
  1.81550000e-05   4.00000000e-02   3.00813319e+02
  1.81600000e-05   4.00000000e-02   3.00786229e+02
  1.81650000e-05   4.00000000e-02   3.00759075e+02
  1.81700000e-05   4.00000000e-02   3.00731803e+02
  1.81750000e-05   4.00000000e-02   3.00704355e+02
  1.81800000e-05   4.00000000e-02   3.00676673e+02
  1.81850000e-05   4.00000000e-02   3.00648700e+02
  1.81900000e-05   4.00000000e-02   3.00620375e+02
  1.81950000e-05   4.00000000e-02   3.00591640e+02
  1.82000000e-05   4.00000000e-02   3.00562434e+02
  1.82050000e-05   4.00000000e-02   3.00532700e+02
  1.82100000e-05   4.00000000e-02   3.00502376e+02
  1.82150000e-05   4.00000000e-02   3.00471405e+02
  1.82200000e-05   4.00000000e-02   3.00439726e+02
  1.82250000e-05   4.00000000e-02   3.00407283e+02
  1.82300000e-05   4.00000000e-02   3.00374018e+02
  1.82350000e-05   4.00000000e-02   3.00339875e+02
  1.82400000e-05   4.00000000e-02   3.00304799e+02
  1.82450000e-05   4.00000000e-02   3.00268736e+02
  1.82500000e-05   4.00000000e-02   3.00231634e+02
  1.82550000e-05   4.00000000e-02   3.00193443e+02
  1.82600000e-05   4.00000000e-02   3.00154114e+02
  1.82650000e-05   4.00000000e-02   3.00113600e+02
  1.82700000e-05   4.00000000e-02   3.00071856e+02
  1.82750000e-05   4.00000000e-02   3.00028842e+02
  1.82800000e-05   4.00000000e-02   2.99984516e+02
  1.82850000e-05   4.00000000e-02   2.99938841e+02
  1.82900000e-05   4.00000000e-02   2.99891784e+02
  1.82950000e-05   4.00000000e-02   2.99843313e+02
  1.83000000e-05   4.00000000e-02   2.99793399e+02
  1.83050000e-05   4.00000000e-02   2.99742017e+02
  1.83100000e-05   4.00000000e-02   2.99689144e+02
  1.83150000e-05   4.00000000e-02   2.99634761e+02
  1.83200000e-05   4.00000000e-02   2.99578853e+02
  1.83250000e-05   4.00000000e-02   2.99521409e+02
  1.83300000e-05   4.00000000e-02   2.99462419e+02
  1.83350000e-05   4.00000000e-02   2.99401879e+02
  1.83400000e-05   4.00000000e-02   2.99339787e+02
  1.83450000e-05   4.00000000e-02   2.99276147e+02
  1.83500000e-05   4.00000000e-02   2.99210964e+02
  1.83550000e-05   4.00000000e-02   2.99144250e+02
  1.83600000e-05   4.00000000e-02   2.99076019e+02
  1.83650000e-05   4.00000000e-02   2.99006287e+02
  1.83700000e-05   4.00000000e-02   2.98935079e+02
  1.83750000e-05   4.00000000e-02   2.98862418e+02
  1.83800000e-05   4.00000000e-02   2.98788336e+02
  1.83850000e-05   4.00000000e-02   2.98712865e+02
  1.83900000e-05   4.00000000e-02   2.98636043e+02
  1.83950000e-05   4.00000000e-02   2.98557911e+02
  1.84000000e-05   4.00000000e-02   2.98478514e+02
  1.84050000e-05   4.00000000e-02   2.98397900e+02
  1.84100000e-05   4.00000000e-02   2.98316121e+02
  1.84150000e-05   4.00000000e-02   2.98233233e+02
  1.84200000e-05   4.00000000e-02   2.98149294e+02
  1.84250000e-05   4.00000000e-02   2.98064366e+02
  1.84300000e-05   4.00000000e-02   2.97978515e+02
  1.84350000e-05   4.00000000e-02   2.97891809e+02
  1.84400000e-05   4.00000000e-02   2.97804318e+02
  1.84450000e-05   4.00000000e-02   2.97716118e+02
  1.84500000e-05   4.00000000e-02   2.97627284e+02
  1.84550000e-05   4.00000000e-02   2.97537895e+02
  1.84600000e-05   4.00000000e-02   2.97448033e+02
  1.84650000e-05   4.00000000e-02   2.97357782e+02
  1.84700000e-05   4.00000000e-02   2.97267225e+02
  1.84750000e-05   4.00000000e-02   2.97176451e+02
  1.84800000e-05   4.00000000e-02   2.97085549e+02
  1.84850000e-05   4.00000000e-02   2.96994608e+02
  1.84900000e-05   4.00000000e-02   2.96903720e+02
  1.84950000e-05   4.00000000e-02   2.96812978e+02
  1.85000000e-05   4.00000000e-02   2.96722473e+02
  1.85050000e-05   4.00000000e-02   2.96632301e+02
  1.85100000e-05   4.00000000e-02   2.96542556e+02
  1.85150000e-05   4.00000000e-02   2.96453331e+02
  1.85200000e-05   4.00000000e-02   2.96364721e+02
  1.85250000e-05   4.00000000e-02   2.96276820e+02
  1.85300000e-05   4.00000000e-02   2.96189721e+02
  1.85350000e-05   4.00000000e-02   2.96103519e+02
  1.85400000e-05   4.00000000e-02   2.96018304e+02
  1.85450000e-05   4.00000000e-02   2.95934168e+02
  1.85500000e-05   4.00000000e-02   2.95851200e+02
  1.85550000e-05   4.00000000e-02   2.95769489e+02
  1.85600000e-05   4.00000000e-02   2.95689121e+02
  1.85650000e-05   4.00000000e-02   2.95610180e+02
  1.85700000e-05   4.00000000e-02   2.95532750e+02
  1.85750000e-05   4.00000000e-02   2.95456910e+02
  1.85800000e-05   4.00000000e-02   2.95382738e+02
  1.85850000e-05   4.00000000e-02   2.95310309e+02
  1.85900000e-05   4.00000000e-02   2.95239695e+02
  1.85950000e-05   4.00000000e-02   2.95170966e+02
  1.86000000e-05   4.00000000e-02   2.95104187e+02
  1.86050000e-05   4.00000000e-02   2.95039422e+02
  1.86100000e-05   4.00000000e-02   2.94976729e+02
  1.86150000e-05   4.00000000e-02   2.94916165e+02
  1.86200000e-05   4.00000000e-02   2.94857782e+02
  1.86250000e-05   4.00000000e-02   2.94801626e+02
  1.86300000e-05   4.00000000e-02   2.94747744e+02
  1.86350000e-05   4.00000000e-02   2.94696174e+02
  1.86400000e-05   4.00000000e-02   2.94646953e+02
  1.86450000e-05   4.00000000e-02   2.94600113e+02
  1.86500000e-05   4.00000000e-02   2.94555681e+02
  1.86550000e-05   4.00000000e-02   2.94513680e+02
  1.86600000e-05   4.00000000e-02   2.94474129e+02
  1.86650000e-05   4.00000000e-02   2.94437042e+02
  1.86700000e-05   4.00000000e-02   2.94402428e+02
  1.86750000e-05   4.00000000e-02   2.94370294e+02
  1.86800000e-05   4.00000000e-02   2.94340639e+02
  1.86850000e-05   4.00000000e-02   2.94313460e+02
  1.86900000e-05   4.00000000e-02   2.94288748e+02
  1.86950000e-05   4.00000000e-02   2.94266491e+02
  1.87000000e-05   4.00000000e-02   2.94246672e+02
  1.87050000e-05   4.00000000e-02   2.94229268e+02
  1.87100000e-05   4.00000000e-02   2.94214254e+02
  1.87150000e-05   4.00000000e-02   2.94201600e+02
  1.87200000e-05   4.00000000e-02   2.94191271e+02
  1.87250000e-05   4.00000000e-02   2.94183228e+02
  1.87300000e-05   4.00000000e-02   2.94177429e+02
  1.87350000e-05   4.00000000e-02   2.94173827e+02
  1.87400000e-05   4.00000000e-02   2.94172372e+02
  1.87450000e-05   4.00000000e-02   2.94173010e+02
  1.87500000e-05   4.00000000e-02   2.94175683e+02
  1.87550000e-05   4.00000000e-02   2.94180331e+02
  1.87600000e-05   4.00000000e-02   2.94186887e+02
  1.87650000e-05   4.00000000e-02   2.94195287e+02
  1.87700000e-05   4.00000000e-02   2.94205458e+02
  1.87750000e-05   4.00000000e-02   2.94217328e+02
  1.87800000e-05   4.00000000e-02   2.94230821e+02
  1.87850000e-05   4.00000000e-02   2.94245858e+02
  1.87900000e-05   4.00000000e-02   2.94262360e+02
  1.87950000e-05   4.00000000e-02   2.94280242e+02
  1.88000000e-05   4.00000000e-02   2.94299422e+02
  1.88050000e-05   4.00000000e-02   2.94319812e+02
  1.88100000e-05   4.00000000e-02   2.94341325e+02
  1.88150000e-05   4.00000000e-02   2.94363872e+02
  1.88200000e-05   4.00000000e-02   2.94387362e+02
  1.88250000e-05   4.00000000e-02   2.94411706e+02
  1.88300000e-05   4.00000000e-02   2.94436810e+02
  1.88350000e-05   4.00000000e-02   2.94462583e+02
  1.88400000e-05   4.00000000e-02   2.94488933e+02
  1.88450000e-05   4.00000000e-02   2.94515766e+02
  1.88500000e-05   4.00000000e-02   2.94542992e+02
  1.88550000e-05   4.00000000e-02   2.94570517e+02
  1.88600000e-05   4.00000000e-02   2.94598250e+02
  1.88650000e-05   4.00000000e-02   2.94626100e+02
  1.88700000e-05   4.00000000e-02   2.94653978e+02
  1.88750000e-05   4.00000000e-02   2.94681795e+02
  1.88800000e-05   4.00000000e-02   2.94709464e+02
  1.88850000e-05   4.00000000e-02   2.94736899e+02
  1.88900000e-05   4.00000000e-02   2.94764015e+02
  1.88950000e-05   4.00000000e-02   2.94790731e+02
  1.89000000e-05   4.00000000e-02   2.94816965e+02
  1.89050000e-05   4.00000000e-02   2.94842641e+02
  1.89100000e-05   4.00000000e-02   2.94867682e+02
  1.89150000e-05   4.00000000e-02   2.94892016e+02
  1.89200000e-05   4.00000000e-02   2.94915570e+02
  1.89250000e-05   4.00000000e-02   2.94938278e+02
  1.89300000e-05   4.00000000e-02   2.94960075e+02
  1.89350000e-05   4.00000000e-02   2.94980899e+02
  1.89400000e-05   4.00000000e-02   2.95000691e+02
  1.89450000e-05   4.00000000e-02   2.95019395e+02
  1.89500000e-05   4.00000000e-02   2.95036959e+02
  1.89550000e-05   4.00000000e-02   2.95053335e+02
  1.89600000e-05   4.00000000e-02   2.95068477e+02
  1.89650000e-05   4.00000000e-02   2.95082343e+02
  1.89700000e-05   4.00000000e-02   2.95094895e+02
  1.89750000e-05   4.00000000e-02   2.95106098e+02
  1.89800000e-05   4.00000000e-02   2.95115923e+02
  1.89850000e-05   4.00000000e-02   2.95124342e+02
  1.89900000e-05   4.00000000e-02   2.95131331e+02
  1.89950000e-05   4.00000000e-02   2.95136871e+02
  1.90000000e-05   4.00000000e-02   2.95140947e+02
  1.90050000e-05   4.00000000e-02   2.95143546e+02
  1.90100000e-05   4.00000000e-02   2.95144661e+02
  1.90150000e-05   4.00000000e-02   2.95144286e+02
  1.90200000e-05   4.00000000e-02   2.95142422e+02
  1.90250000e-05   4.00000000e-02   2.95139070e+02
  1.90300000e-05   4.00000000e-02   2.95134239e+02
  1.90350000e-05   4.00000000e-02   2.95127937e+02
  1.90400000e-05   4.00000000e-02   2.95120179e+02
  1.90450000e-05   4.00000000e-02   2.95110981e+02
  1.90500000e-05   4.00000000e-02   2.95100365e+02
  1.90550000e-05   4.00000000e-02   2.95088352e+02
  1.90600000e-05   4.00000000e-02   2.95074972e+02
  1.90650000e-05   4.00000000e-02   2.95060252e+02
  1.90700000e-05   4.00000000e-02   2.95044226e+02
  1.90750000e-05   4.00000000e-02   2.95026930e+02
  1.90800000e-05   4.00000000e-02   2.95008402e+02
  1.90850000e-05   4.00000000e-02   2.94988683e+02
  1.90900000e-05   4.00000000e-02   2.94967816e+02
  1.90950000e-05   4.00000000e-02   2.94945847e+02
  1.91000000e-05   4.00000000e-02   2.94922825e+02
  1.91050000e-05   4.00000000e-02   2.94898798e+02
  1.91100000e-05   4.00000000e-02   2.94873819e+02
  1.91150000e-05   4.00000000e-02   2.94847941e+02
  1.91200000e-05   4.00000000e-02   2.94821220e+02
  1.91250000e-05   4.00000000e-02   2.94793712e+02
  1.91300000e-05   4.00000000e-02   2.94765475e+02
  1.91350000e-05   4.00000000e-02   2.94736568e+02
  1.91400000e-05   4.00000000e-02   2.94707050e+02
  1.91450000e-05   4.00000000e-02   2.94676984e+02
  1.91500000e-05   4.00000000e-02   2.94646430e+02
  1.91550000e-05   4.00000000e-02   2.94615449e+02
  1.91600000e-05   4.00000000e-02   2.94584105e+02
  1.91650000e-05   4.00000000e-02   2.94552459e+02
  1.91700000e-05   4.00000000e-02   2.94520574e+02
  1.91750000e-05   4.00000000e-02   2.94488512e+02
  1.91800000e-05   4.00000000e-02   2.94456335e+02
  1.91850000e-05   4.00000000e-02   2.94424104e+02
  1.91900000e-05   4.00000000e-02   2.94391879e+02
  1.91950000e-05   4.00000000e-02   2.94359722e+02
  1.92000000e-05   4.00000000e-02   2.94327691e+02
  1.92050000e-05   4.00000000e-02   2.94295843e+02
  1.92100000e-05   4.00000000e-02   2.94264237e+02
  1.92150000e-05   4.00000000e-02   2.94232927e+02
  1.92200000e-05   4.00000000e-02   2.94201968e+02
  1.92250000e-05   4.00000000e-02   2.94171412e+02
  1.92300000e-05   4.00000000e-02   2.94141309e+02
  1.92350000e-05   4.00000000e-02   2.94111710e+02
  1.92400000e-05   4.00000000e-02   2.94082661e+02
  1.92450000e-05   4.00000000e-02   2.94054207e+02
  1.92500000e-05   4.00000000e-02   2.94026391e+02
  1.92550000e-05   4.00000000e-02   2.93999255e+02
  1.92600000e-05   4.00000000e-02   2.93972836e+02
  1.92650000e-05   4.00000000e-02   2.93947172e+02
  1.92700000e-05   4.00000000e-02   2.93922296e+02
  1.92750000e-05   4.00000000e-02   2.93898239e+02
  1.92800000e-05   4.00000000e-02   2.93875030e+02
  1.92850000e-05   4.00000000e-02   2.93852697e+02
  1.92900000e-05   4.00000000e-02   2.93831261e+02
  1.92950000e-05   4.00000000e-02   2.93810745e+02
  1.93000000e-05   4.00000000e-02   2.93791167e+02
  1.93050000e-05   4.00000000e-02   2.93772542e+02
  1.93100000e-05   4.00000000e-02   2.93754883e+02
  1.93150000e-05   4.00000000e-02   2.93738201e+02
  1.93200000e-05   4.00000000e-02   2.93722503e+02
  1.93250000e-05   4.00000000e-02   2.93707793e+02
  1.93300000e-05   4.00000000e-02   2.93694075e+02
  1.93350000e-05   4.00000000e-02   2.93681346e+02
  1.93400000e-05   4.00000000e-02   2.93669605e+02
  1.93450000e-05   4.00000000e-02   2.93658844e+02
  1.93500000e-05   4.00000000e-02   2.93649056e+02
  1.93550000e-05   4.00000000e-02   2.93640229e+02
  1.93600000e-05   4.00000000e-02   2.93632350e+02
  1.93650000e-05   4.00000000e-02   2.93625403e+02
  1.93700000e-05   4.00000000e-02   2.93619368e+02
  1.93750000e-05   4.00000000e-02   2.93614226e+02
  1.93800000e-05   4.00000000e-02   2.93609953e+02
  1.93850000e-05   4.00000000e-02   2.93606525e+02
  1.93900000e-05   4.00000000e-02   2.93603913e+02
  1.93950000e-05   4.00000000e-02   2.93602088e+02
  1.94000000e-05   4.00000000e-02   2.93601019e+02
  1.94050000e-05   4.00000000e-02   2.93600673e+02
  1.94100000e-05   4.00000000e-02   2.93601015e+02
  1.94150000e-05   4.00000000e-02   2.93602008e+02
  1.94200000e-05   4.00000000e-02   2.93603613e+02
  1.94250000e-05   4.00000000e-02   2.93605792e+02
  1.94300000e-05   4.00000000e-02   2.93608504e+02
  1.94350000e-05   4.00000000e-02   2.93611705e+02
  1.94400000e-05   4.00000000e-02   2.93615352e+02
  1.94450000e-05   4.00000000e-02   2.93619402e+02
  1.94500000e-05   4.00000000e-02   2.93623808e+02
  1.94550000e-05   4.00000000e-02   2.93628524e+02
  1.94600000e-05   4.00000000e-02   2.93633503e+02
  1.94650000e-05   4.00000000e-02   2.93638698e+02
  1.94700000e-05   4.00000000e-02   2.93644060e+02
  1.94750000e-05   4.00000000e-02   2.93649540e+02
  1.94800000e-05   4.00000000e-02   2.93655091e+02
  1.94850000e-05   4.00000000e-02   2.93660662e+02
  1.94900000e-05   4.00000000e-02   2.93666205e+02
  1.94950000e-05   4.00000000e-02   2.93671670e+02
  1.95000000e-05   4.00000000e-02   2.93677009e+02
  1.95050000e-05   4.00000000e-02   2.93682172e+02
  1.95100000e-05   4.00000000e-02   2.93687112e+02
  1.95150000e-05   4.00000000e-02   2.93691780e+02
  1.95200000e-05   4.00000000e-02   2.93696128e+02
  1.95250000e-05   4.00000000e-02   2.93700109e+02
  1.95300000e-05   4.00000000e-02   2.93703677e+02
  1.95350000e-05   4.00000000e-02   2.93706787e+02
  1.95400000e-05   4.00000000e-02   2.93709393e+02
  1.95450000e-05   4.00000000e-02   2.93711452e+02
  1.95500000e-05   4.00000000e-02   2.93712920e+02
  1.95550000e-05   4.00000000e-02   2.93713755e+02
  1.95600000e-05   4.00000000e-02   2.93713917e+02
  1.95650000e-05   4.00000000e-02   2.93713366e+02
  1.95700000e-05   4.00000000e-02   2.93712063e+02
  1.95750000e-05   4.00000000e-02   2.93709971e+02
  1.95800000e-05   4.00000000e-02   2.93707054e+02
  1.95850000e-05   4.00000000e-02   2.93703276e+02
  1.95900000e-05   4.00000000e-02   2.93698605e+02
  1.95950000e-05   4.00000000e-02   2.93693009e+02
  1.96000000e-05   4.00000000e-02   2.93686456e+02
  1.96050000e-05   4.00000000e-02   2.93678917e+02
  1.96100000e-05   4.00000000e-02   2.93670365e+02
  1.96150000e-05   4.00000000e-02   2.93660774e+02
  1.96200000e-05   4.00000000e-02   2.93650117e+02
  1.96250000e-05   4.00000000e-02   2.93638372e+02
  1.96300000e-05   4.00000000e-02   2.93625517e+02
  1.96350000e-05   4.00000000e-02   2.93611530e+02
  1.96400000e-05   4.00000000e-02   2.93596393e+02
  1.96450000e-05   4.00000000e-02   2.93580087e+02
  1.96500000e-05   4.00000000e-02   2.93562597e+02
  1.96550000e-05   4.00000000e-02   2.93543906e+02
  1.96600000e-05   4.00000000e-02   2.93524002e+02
  1.96650000e-05   4.00000000e-02   2.93502872e+02
  1.96700000e-05   4.00000000e-02   2.93480504e+02
  1.96750000e-05   4.00000000e-02   2.93456888e+02
  1.96800000e-05   4.00000000e-02   2.93432016e+02
  1.96850000e-05   4.00000000e-02   2.93405880e+02
  1.96900000e-05   4.00000000e-02   2.93378473e+02
  1.96950000e-05   4.00000000e-02   2.93349789e+02
  1.97000000e-05   4.00000000e-02   2.93319825e+02
  1.97050000e-05   4.00000000e-02   2.93288577e+02
  1.97100000e-05   4.00000000e-02   2.93256042e+02
  1.97150000e-05   4.00000000e-02   2.93222217e+02
  1.97200000e-05   4.00000000e-02   2.93187104e+02
  1.97250000e-05   4.00000000e-02   2.93150700e+02
  1.97300000e-05   4.00000000e-02   2.93113007e+02
  1.97350000e-05   4.00000000e-02   2.93074025e+02
  1.97400000e-05   4.00000000e-02   2.93033757e+02
  1.97450000e-05   4.00000000e-02   2.92992204e+02
  1.97500000e-05   4.00000000e-02   2.92949370e+02
  1.97550000e-05   4.00000000e-02   2.92905258e+02
  1.97600000e-05   4.00000000e-02   2.92859870e+02
  1.97650000e-05   4.00000000e-02   2.92813213e+02
  1.97700000e-05   4.00000000e-02   2.92765288e+02
  1.97750000e-05   4.00000000e-02   2.92716102e+02
  1.97800000e-05   4.00000000e-02   2.92665658e+02
  1.97850000e-05   4.00000000e-02   2.92613962e+02
  1.97900000e-05   4.00000000e-02   2.92561019e+02
  1.97950000e-05   4.00000000e-02   2.92506834e+02
  1.98000000e-05   4.00000000e-02   2.92451412e+02
  1.98050000e-05   4.00000000e-02   2.92394758e+02
  1.98100000e-05   4.00000000e-02   2.92336879e+02
  1.98150000e-05   4.00000000e-02   2.92277778e+02
  1.98200000e-05   4.00000000e-02   2.92217462e+02
