   t |  uy[mm] | fy[N] 
  2.38700000e-05   1.00000000e-01   4.85712620e+02
  2.38750000e-05   1.00000000e-01   4.86062517e+02
  2.38800000e-05   1.00000000e-01   4.86415377e+02
  2.38850000e-05   1.00000000e-01   4.86771118e+02
  2.38900000e-05   1.00000000e-01   4.87129659e+02
  2.38950000e-05   1.00000000e-01   4.87490918e+02
  2.39000000e-05   1.00000000e-01   4.87854814e+02
  2.39050000e-05   1.00000000e-01   4.88221266e+02
  2.39100000e-05   1.00000000e-01   4.88590194e+02
  2.39150000e-05   1.00000000e-01   4.88961518e+02
  2.39200000e-05   1.00000000e-01   4.89335160e+02
  2.39250000e-05   1.00000000e-01   4.89711040e+02
  2.39300000e-05   1.00000000e-01   4.90089083e+02
  2.39350000e-05   1.00000000e-01   4.90469213e+02
  2.39400000e-05   1.00000000e-01   4.90851356e+02
  2.39450000e-05   1.00000000e-01   4.91235438e+02
  2.39500000e-05   1.00000000e-01   4.91621388e+02
  2.39550000e-05   1.00000000e-01   4.92009136e+02
  2.39600000e-05   1.00000000e-01   4.92398614e+02
  2.39650000e-05   1.00000000e-01   4.92789755e+02
  2.39700000e-05   1.00000000e-01   4.93182494e+02
  2.39750000e-05   1.00000000e-01   4.93576766e+02
  2.39800000e-05   1.00000000e-01   4.93972511e+02
  2.39850000e-05   1.00000000e-01   4.94369668e+02
  2.39900000e-05   1.00000000e-01   4.94768178e+02
  2.39950000e-05   1.00000000e-01   4.95167986e+02
  2.40000000e-05   1.00000000e-01   4.95569035e+02
  2.40050000e-05   1.00000000e-01   4.95971273e+02
  2.40100000e-05   1.00000000e-01   4.96374647e+02
  2.40150000e-05   1.00000000e-01   4.96779107e+02
  2.40200000e-05   1.00000000e-01   4.97184603e+02
  2.40250000e-05   1.00000000e-01   4.97591089e+02
  2.40300000e-05   1.00000000e-01   4.97998516e+02
  2.40350000e-05   1.00000000e-01   4.98406842e+02
  2.40400000e-05   1.00000000e-01   4.98816020e+02
  2.40450000e-05   1.00000000e-01   4.99226007e+02
  2.40500000e-05   1.00000000e-01   4.99636762e+02
  2.40550000e-05   1.00000000e-01   5.00048242e+02
  2.40600000e-05   1.00000000e-01   5.00460406e+02
  2.40650000e-05   1.00000000e-01   5.00873214e+02
  2.40700000e-05   1.00000000e-01   5.01286626e+02
  2.40750000e-05   1.00000000e-01   5.01700600e+02
  2.40800000e-05   1.00000000e-01   5.02115097e+02
  2.40850000e-05   1.00000000e-01   5.02530077e+02
  2.40900000e-05   1.00000000e-01   5.02945499e+02
  2.40950000e-05   1.00000000e-01   5.03361322e+02
  2.41000000e-05   1.00000000e-01   5.03777505e+02
  2.41050000e-05   1.00000000e-01   5.04194007e+02
  2.41100000e-05   1.00000000e-01   5.04610783e+02
  2.41150000e-05   1.00000000e-01   5.05027791e+02
  2.41200000e-05   1.00000000e-01   5.05444984e+02
  2.41250000e-05   1.00000000e-01   5.05862318e+02
  2.41300000e-05   1.00000000e-01   5.06279745e+02
  2.41350000e-05   1.00000000e-01   5.06697215e+02
  2.41400000e-05   1.00000000e-01   5.07114679e+02
  2.41450000e-05   1.00000000e-01   5.07532083e+02
  2.41500000e-05   1.00000000e-01   5.07949373e+02
  2.41550000e-05   1.00000000e-01   5.08366495e+02
  2.41600000e-05   1.00000000e-01   5.08783389e+02
  2.41650000e-05   1.00000000e-01   5.09199996e+02
  2.41700000e-05   1.00000000e-01   5.09616254e+02
  2.41750000e-05   1.00000000e-01   5.10032097e+02
  2.41800000e-05   1.00000000e-01   5.10447460e+02
  2.41850000e-05   1.00000000e-01   5.10862273e+02
  2.41900000e-05   1.00000000e-01   5.11276466e+02
  2.41950000e-05   1.00000000e-01   5.11689964e+02
  2.42000000e-05   1.00000000e-01   5.12102693e+02
  2.42050000e-05   1.00000000e-01   5.12514572e+02
  2.42100000e-05   1.00000000e-01   5.12925523e+02
  2.42150000e-05   1.00000000e-01   5.13335462e+02
  2.42200000e-05   1.00000000e-01   5.13744304e+02
  2.42250000e-05   1.00000000e-01   5.14151963e+02
  2.42300000e-05   1.00000000e-01   5.14558348e+02
  2.42350000e-05   1.00000000e-01   5.14963369e+02
  2.42400000e-05   1.00000000e-01   5.15366932e+02
  2.42450000e-05   1.00000000e-01   5.15768942e+02
  2.42500000e-05   1.00000000e-01   5.16169304e+02
  2.42550000e-05   1.00000000e-01   5.16567917e+02
  2.42600000e-05   1.00000000e-01   5.16964684e+02
  2.42650000e-05   1.00000000e-01   5.17359502e+02
  2.42700000e-05   1.00000000e-01   5.17752271e+02
  2.42750000e-05   1.00000000e-01   5.18142887e+02
  2.42800000e-05   1.00000000e-01   5.18531246e+02
  2.42850000e-05   1.00000000e-01   5.18917245e+02
  2.42900000e-05   1.00000000e-01   5.19300779e+02
  2.42950000e-05   1.00000000e-01   5.19681744e+02
  2.43000000e-05   1.00000000e-01   5.20060036e+02
  2.43050000e-05   1.00000000e-01   5.20435549e+02
  2.43100000e-05   1.00000000e-01   5.20808182e+02
  2.43150000e-05   1.00000000e-01   5.21177831e+02
  2.43200000e-05   1.00000000e-01   5.21544395e+02
  2.43250000e-05   1.00000000e-01   5.21907774e+02
  2.43300000e-05   1.00000000e-01   5.22267870e+02
  2.43350000e-05   1.00000000e-01   5.22624586e+02
  2.43400000e-05   1.00000000e-01   5.22977827e+02
  2.43450000e-05   1.00000000e-01   5.23327501e+02
  2.43500000e-05   1.00000000e-01   5.23673519e+02
  2.43550000e-05   1.00000000e-01   5.24015795e+02
  2.43600000e-05   1.00000000e-01   5.24354245e+02
  2.43650000e-05   1.00000000e-01   5.24688789e+02
  2.43700000e-05   1.00000000e-01   5.25019352e+02
  2.43750000e-05   1.00000000e-01   5.25345860e+02
  2.43800000e-05   1.00000000e-01   5.25668246e+02
  2.43850000e-05   1.00000000e-01   5.25986447e+02
  2.43900000e-05   1.00000000e-01   5.26300404e+02
  2.43950000e-05   1.00000000e-01   5.26610062e+02
  2.44000000e-05   1.00000000e-01   5.26915373e+02
  2.44050000e-05   1.00000000e-01   5.27216294e+02
  2.44100000e-05   1.00000000e-01   5.27512787e+02
  2.44150000e-05   1.00000000e-01   5.27804818e+02
  2.44200000e-05   1.00000000e-01   5.28092364e+02
  2.44250000e-05   1.00000000e-01   5.28375402e+02
  2.44300000e-05   1.00000000e-01   5.28653920e+02
  2.44350000e-05   1.00000000e-01   5.28927910e+02
  2.44400000e-05   1.00000000e-01   5.29197370e+02
  2.44450000e-05   1.00000000e-01   5.29462307e+02
  2.44500000e-05   1.00000000e-01   5.29722733e+02
  2.44550000e-05   1.00000000e-01   5.29978666e+02
  2.44600000e-05   1.00000000e-01   5.30230134e+02
  2.44650000e-05   1.00000000e-01   5.30477169e+02
  2.44700000e-05   1.00000000e-01   5.30719811e+02
  2.44750000e-05   1.00000000e-01   5.30958106e+02
  2.44800000e-05   1.00000000e-01   5.31192110e+02
  2.44850000e-05   1.00000000e-01   5.31421881e+02
  2.44900000e-05   1.00000000e-01   5.31647490e+02
  2.44950000e-05   1.00000000e-01   5.31869009e+02
  2.45000000e-05   1.00000000e-01   5.32086521e+02
  2.45050000e-05   1.00000000e-01   5.32300113e+02
  2.45100000e-05   1.00000000e-01   5.32509880e+02
  2.45150000e-05   1.00000000e-01   5.32715924e+02
  2.45200000e-05   1.00000000e-01   5.32918352e+02
  2.45250000e-05   1.00000000e-01   5.33117278e+02
  2.45300000e-05   1.00000000e-01   5.33312822e+02
  2.45350000e-05   1.00000000e-01   5.33505109e+02
  2.45400000e-05   1.00000000e-01   5.33694270e+02
  2.45450000e-05   1.00000000e-01   5.33880442e+02
  2.45500000e-05   1.00000000e-01   5.34063768e+02
  2.45550000e-05   1.00000000e-01   5.34244393e+02
  2.45600000e-05   1.00000000e-01   5.34422469e+02
  2.45650000e-05   1.00000000e-01   5.34598152e+02
  2.45700000e-05   1.00000000e-01   5.34771602e+02
  2.45750000e-05   1.00000000e-01   5.34942982e+02
  2.45800000e-05   1.00000000e-01   5.35112460e+02
  2.45850000e-05   1.00000000e-01   5.35280206e+02
  2.45900000e-05   1.00000000e-01   5.35446393e+02
  2.45950000e-05   1.00000000e-01   5.35611197e+02
  2.46000000e-05   1.00000000e-01   5.35774797e+02
  2.46050000e-05   1.00000000e-01   5.35937371e+02
  2.46100000e-05   1.00000000e-01   5.36099101e+02
  2.46150000e-05   1.00000000e-01   5.36260170e+02
  2.46200000e-05   1.00000000e-01   5.36420760e+02
  2.46250000e-05   1.00000000e-01   5.36581055e+02
  2.46300000e-05   1.00000000e-01   5.36741239e+02
  2.46350000e-05   1.00000000e-01   5.36901494e+02
  2.46400000e-05   1.00000000e-01   5.37062004e+02
  2.46450000e-05   1.00000000e-01   5.37222950e+02
  2.46500000e-05   1.00000000e-01   5.37384512e+02
  2.46550000e-05   1.00000000e-01   5.37546868e+02
  2.46600000e-05   1.00000000e-01   5.37710194e+02
  2.46650000e-05   1.00000000e-01   5.37874665e+02
  2.46700000e-05   1.00000000e-01   5.38040450e+02
  2.46750000e-05   1.00000000e-01   5.38207718e+02
  2.46800000e-05   1.00000000e-01   5.38376633e+02
  2.46850000e-05   1.00000000e-01   5.38547356e+02
  2.46900000e-05   1.00000000e-01   5.38720042e+02
  2.46950000e-05   1.00000000e-01   5.38894845e+02
  2.47000000e-05   1.00000000e-01   5.39071911e+02
  2.47050000e-05   1.00000000e-01   5.39251383e+02
  2.47100000e-05   1.00000000e-01   5.39433399e+02
  2.47150000e-05   1.00000000e-01   5.39618089e+02
  2.47200000e-05   1.00000000e-01   5.39805582e+02
  2.47250000e-05   1.00000000e-01   5.39995996e+02
  2.47300000e-05   1.00000000e-01   5.40189447e+02
  2.47350000e-05   1.00000000e-01   5.40386043e+02
  2.47400000e-05   1.00000000e-01   5.40585885e+02
  2.47450000e-05   1.00000000e-01   5.40789070e+02
  2.47500000e-05   1.00000000e-01   5.40995684e+02
  2.47550000e-05   1.00000000e-01   5.41205811e+02
  2.47600000e-05   1.00000000e-01   5.41419526e+02
  2.47650000e-05   1.00000000e-01   5.41636896e+02
  2.47700000e-05   1.00000000e-01   5.41857983e+02
  2.47750000e-05   1.00000000e-01   5.42082841e+02
  2.47800000e-05   1.00000000e-01   5.42311516e+02
  2.47850000e-05   1.00000000e-01   5.42544049e+02
  2.47900000e-05   1.00000000e-01   5.42780474e+02
  2.47950000e-05   1.00000000e-01   5.43020814e+02
  2.48000000e-05   1.00000000e-01   5.43265091e+02
  2.48050000e-05   1.00000000e-01   5.43513316e+02
  2.48100000e-05   1.00000000e-01   5.43765493e+02
  2.48150000e-05   1.00000000e-01   5.44021623e+02
  2.48200000e-05   1.00000000e-01   5.44281696e+02
  2.48250000e-05   1.00000000e-01   5.44545699e+02
  2.48300000e-05   1.00000000e-01   5.44813610e+02
  2.48350000e-05   1.00000000e-01   5.45085403e+02
  2.48400000e-05   1.00000000e-01   5.45361045e+02
  2.48450000e-05   1.00000000e-01   5.45640497e+02
  2.48500000e-05   1.00000000e-01   5.45923715e+02
  2.48550000e-05   1.00000000e-01   5.46210649e+02
  2.48600000e-05   1.00000000e-01   5.46501244e+02
  2.48650000e-05   1.00000000e-01   5.46795440e+02
  2.48700000e-05   1.00000000e-01   5.47093174e+02
  2.48750000e-05   1.00000000e-01   5.47394376e+02
  2.48800000e-05   1.00000000e-01   5.47698973e+02
  2.48850000e-05   1.00000000e-01   5.48006887e+02
  2.48900000e-05   1.00000000e-01   5.48318039e+02
  2.48950000e-05   1.00000000e-01   5.48632344e+02
  2.49000000e-05   1.00000000e-01   5.48949714e+02
  2.49050000e-05   1.00000000e-01   5.49270059e+02
  2.49100000e-05   1.00000000e-01   5.49593287e+02
  2.49150000e-05   1.00000000e-01   5.49919303e+02
  2.49200000e-05   1.00000000e-01   5.50248010e+02
  2.49250000e-05   1.00000000e-01   5.50579308e+02
  2.49300000e-05   1.00000000e-01   5.50913098e+02
  2.49350000e-05   1.00000000e-01   5.51249278e+02
  2.49400000e-05   1.00000000e-01   5.51587745e+02
  2.49450000e-05   1.00000000e-01   5.51928398e+02
  2.49500000e-05   1.00000000e-01   5.52271131e+02
  2.49550000e-05   1.00000000e-01   5.52615842e+02
  2.49600000e-05   1.00000000e-01   5.52962428e+02
  2.49650000e-05   1.00000000e-01   5.53310784e+02
  2.49700000e-05   1.00000000e-01   5.53660809e+02
  2.49750000e-05   1.00000000e-01   5.54012400e+02
  2.49800000e-05   1.00000000e-01   5.54365458e+02
  2.49850000e-05   1.00000000e-01   5.54719882e+02
  2.49900000e-05   1.00000000e-01   5.55075573e+02
  2.49950000e-05   1.00000000e-01   5.55432437e+02
  2.50000000e-05   1.00000000e-01   5.55790377e+02
  2.50050000e-05   1.00000000e-01   5.56149301e+02
  2.50100000e-05   1.00000000e-01   5.56509117e+02
  2.50150000e-05   1.00000000e-01   5.56869738e+02
  2.50200000e-05   1.00000000e-01   5.57231075e+02
  2.50250000e-05   1.00000000e-01   5.57593047e+02
  2.50300000e-05   1.00000000e-01   5.57955569e+02
  2.50350000e-05   1.00000000e-01   5.58318565e+02
  2.50400000e-05   1.00000000e-01   5.58681956e+02
  2.50450000e-05   1.00000000e-01   5.59045670e+02
  2.50500000e-05   1.00000000e-01   5.59409635e+02
  2.50550000e-05   1.00000000e-01   5.59773783e+02
  2.50600000e-05   1.00000000e-01   5.60138048e+02
  2.50650000e-05   1.00000000e-01   5.60502367e+02
  2.50700000e-05   1.00000000e-01   5.60866680e+02
  2.50750000e-05   1.00000000e-01   5.61230929e+02
  2.50800000e-05   1.00000000e-01   5.61595059e+02
  2.50850000e-05   1.00000000e-01   5.61959018e+02
  2.50900000e-05   1.00000000e-01   5.62322756e+02
  2.50950000e-05   1.00000000e-01   5.62686225e+02
  2.51000000e-05   1.00000000e-01   5.63049380e+02
  2.51050000e-05   1.00000000e-01   5.63412179e+02
  2.51100000e-05   1.00000000e-01   5.63774580e+02
  2.51150000e-05   1.00000000e-01   5.64136545e+02
  2.51200000e-05   1.00000000e-01   5.64498036e+02
  2.51250000e-05   1.00000000e-01   5.64859019e+02
  2.51300000e-05   1.00000000e-01   5.65219459e+02
  2.51350000e-05   1.00000000e-01   5.65579326e+02
  2.51400000e-05   1.00000000e-01   5.65938587e+02
  2.51450000e-05   1.00000000e-01   5.66297214e+02
  2.51500000e-05   1.00000000e-01   5.66655178e+02
  2.51550000e-05   1.00000000e-01   5.67012450e+02
  2.51600000e-05   1.00000000e-01   5.67369004e+02
  2.51650000e-05   1.00000000e-01   5.67724814e+02
  2.51700000e-05   1.00000000e-01   5.68079852e+02
  2.51750000e-05   1.00000000e-01   5.68434092e+02
  2.51800000e-05   1.00000000e-01   5.68787509e+02
  2.51850000e-05   1.00000000e-01   5.69140077e+02
  2.51900000e-05   1.00000000e-01   5.69491767e+02
  2.51950000e-05   1.00000000e-01   5.69842555e+02
  2.52000000e-05   1.00000000e-01   5.70192411e+02
  2.52050000e-05   1.00000000e-01   5.70541307e+02
  2.52100000e-05   1.00000000e-01   5.70889214e+02
  2.52150000e-05   1.00000000e-01   5.71236102e+02
  2.52200000e-05   1.00000000e-01   5.71581939e+02
  2.52250000e-05   1.00000000e-01   5.71926691e+02
  2.52300000e-05   1.00000000e-01   5.72270325e+02
  2.52350000e-05   1.00000000e-01   5.72612804e+02
  2.52400000e-05   1.00000000e-01   5.72954092e+02
  2.52450000e-05   1.00000000e-01   5.73294149e+02
  2.52500000e-05   1.00000000e-01   5.73632934e+02
  2.52550000e-05   1.00000000e-01   5.73970404e+02
  2.52600000e-05   1.00000000e-01   5.74306515e+02
  2.52650000e-05   1.00000000e-01   5.74641221e+02
  2.52700000e-05   1.00000000e-01   5.74974473e+02
  2.52750000e-05   1.00000000e-01   5.75306220e+02
  2.52800000e-05   1.00000000e-01   5.75636410e+02
  2.52850000e-05   1.00000000e-01   5.75964990e+02
  2.52900000e-05   1.00000000e-01   5.76291902e+02
  2.52950000e-05   1.00000000e-01   5.76617090e+02
  2.53000000e-05   1.00000000e-01   5.76940492e+02
  2.53050000e-05   1.00000000e-01   5.77262049e+02
  2.53100000e-05   1.00000000e-01   5.77581695e+02
  2.53150000e-05   1.00000000e-01   5.77899368e+02
  2.53200000e-05   1.00000000e-01   5.78215000e+02
  2.53250000e-05   1.00000000e-01   5.78528524e+02
  2.53300000e-05   1.00000000e-01   5.78839872e+02
  2.53350000e-05   1.00000000e-01   5.79148973e+02
  2.53400000e-05   1.00000000e-01   5.79455757e+02
  2.53450000e-05   1.00000000e-01   5.79760153e+02
  2.53500000e-05   1.00000000e-01   5.80062088e+02
  2.53550000e-05   1.00000000e-01   5.80361490e+02
  2.53600000e-05   1.00000000e-01   5.80658286e+02
  2.53650000e-05   1.00000000e-01   5.80952405e+02
  2.53700000e-05   1.00000000e-01   5.81243773e+02
  2.53750000e-05   1.00000000e-01   5.81532320e+02
  2.53800000e-05   1.00000000e-01   5.81817973e+02
  2.53850000e-05   1.00000000e-01   5.82100664e+02
  2.53900000e-05   1.00000000e-01   5.82380322e+02
  2.53950000e-05   1.00000000e-01   5.82656881e+02
  2.54000000e-05   1.00000000e-01   5.82930274e+02
  2.54050000e-05   1.00000000e-01   5.83200438e+02
  2.54100000e-05   1.00000000e-01   5.83467311e+02
  2.54150000e-05   1.00000000e-01   5.83730834e+02
  2.54200000e-05   1.00000000e-01   5.83990951e+02
  2.54250000e-05   1.00000000e-01   5.84247607e+02
  2.54300000e-05   1.00000000e-01   5.84500753e+02
  2.54350000e-05   1.00000000e-01   5.84750342e+02
  2.54400000e-05   1.00000000e-01   5.84996332e+02
  2.54450000e-05   1.00000000e-01   5.85238682e+02
  2.54500000e-05   1.00000000e-01   5.85477359e+02
  2.54550000e-05   1.00000000e-01   5.85712332e+02
  2.54600000e-05   1.00000000e-01   5.85943575e+02
  2.54650000e-05   1.00000000e-01   5.86171069e+02
  2.54700000e-05   1.00000000e-01   5.86394798e+02
  2.54750000e-05   1.00000000e-01   5.86614753e+02
  2.54800000e-05   1.00000000e-01   5.86830927e+02
  2.54850000e-05   1.00000000e-01   5.87043324e+02
  2.54900000e-05   1.00000000e-01   5.87251951e+02
  2.54950000e-05   1.00000000e-01   5.87456821e+02
  2.55000000e-05   1.00000000e-01   5.87657953e+02
  2.55050000e-05   1.00000000e-01   5.87855375e+02
  2.55100000e-05   1.00000000e-01   5.88049118e+02
  2.55150000e-05   1.00000000e-01   5.88239222e+02
  2.55200000e-05   1.00000000e-01   5.88425733e+02
  2.55250000e-05   1.00000000e-01   5.88608704e+02
  2.55300000e-05   1.00000000e-01   5.88788194e+02
  2.55350000e-05   1.00000000e-01   5.88964271e+02
  2.55400000e-05   1.00000000e-01   5.89137007e+02
  2.55450000e-05   1.00000000e-01   5.89306483e+02
  2.55500000e-05   1.00000000e-01   5.89472787e+02
  2.55550000e-05   1.00000000e-01   5.89636012e+02
  2.55600000e-05   1.00000000e-01   5.89796259e+02
  2.55650000e-05   1.00000000e-01   5.89953636e+02
  2.55700000e-05   1.00000000e-01   5.90108258e+02
  2.55750000e-05   1.00000000e-01   5.90260246e+02
  2.55800000e-05   1.00000000e-01   5.90409726e+02
  2.55850000e-05   1.00000000e-01   5.90556832e+02
  2.55900000e-05   1.00000000e-01   5.90701705e+02
  2.55950000e-05   1.00000000e-01   5.90844489e+02
  2.56000000e-05   1.00000000e-01   5.90985337e+02
  2.56050000e-05   1.00000000e-01   5.91124405e+02
  2.56100000e-05   1.00000000e-01   5.91261855e+02
  2.56150000e-05   1.00000000e-01   5.91397855e+02
  2.56200000e-05   1.00000000e-01   5.91532576e+02
  2.56250000e-05   1.00000000e-01   5.91666195e+02
  2.56300000e-05   1.00000000e-01   5.91798892e+02
  2.56350000e-05   1.00000000e-01   5.91930852e+02
  2.56400000e-05   1.00000000e-01   5.92062263e+02
  2.56450000e-05   1.00000000e-01   5.92193316e+02
  2.56500000e-05   1.00000000e-01   5.92324204e+02
  2.56550000e-05   1.00000000e-01   5.92455124e+02
  2.56600000e-05   1.00000000e-01   5.92586276e+02
  2.56650000e-05   1.00000000e-01   5.92717857e+02
  2.56700000e-05   1.00000000e-01   5.92850071e+02
  2.56750000e-05   1.00000000e-01   5.92983120e+02
  2.56800000e-05   1.00000000e-01   5.93117206e+02
  2.56850000e-05   1.00000000e-01   5.93252532e+02
  2.56900000e-05   1.00000000e-01   5.93389301e+02
  2.56950000e-05   1.00000000e-01   5.93527714e+02
  2.57000000e-05   1.00000000e-01   5.93667973e+02
  2.57050000e-05   1.00000000e-01   5.93810276e+02
  2.57100000e-05   1.00000000e-01   5.93954820e+02
  2.57150000e-05   1.00000000e-01   5.94101800e+02
  2.57200000e-05   1.00000000e-01   5.94251407e+02
  2.57250000e-05   1.00000000e-01   5.94403830e+02
  2.57300000e-05   1.00000000e-01   5.94559252e+02
  2.57350000e-05   1.00000000e-01   5.94717855e+02
  2.57400000e-05   1.00000000e-01   5.94879814e+02
  2.57450000e-05   1.00000000e-01   5.95045301e+02
  2.57500000e-05   1.00000000e-01   5.95214480e+02
  2.57550000e-05   1.00000000e-01   5.95387513e+02
  2.57600000e-05   1.00000000e-01   5.95564552e+02
  2.57650000e-05   1.00000000e-01   5.95745746e+02
  2.57700000e-05   1.00000000e-01   5.95931234e+02
  2.57750000e-05   1.00000000e-01   5.96121152e+02
  2.57800000e-05   1.00000000e-01   5.96315625e+02
  2.57850000e-05   1.00000000e-01   5.96514771e+02
