   t |  uy[mm] | fy[N] 
  2.26800000e-05   1.60000000e-01   6.93390330e+02
  2.26850000e-05   1.60000000e-01   6.93806919e+02
  2.26900000e-05   1.60000000e-01   6.94213834e+02
  2.26950000e-05   1.60000000e-01   6.94611129e+02
  2.27000000e-05   1.60000000e-01   6.94998863e+02
  2.27050000e-05   1.60000000e-01   6.95377094e+02
  2.27100000e-05   1.60000000e-01   6.95745889e+02
  2.27150000e-05   1.60000000e-01   6.96105313e+02
  2.27200000e-05   1.60000000e-01   6.96455438e+02
  2.27250000e-05   1.60000000e-01   6.96796338e+02
  2.27300000e-05   1.60000000e-01   6.97128089e+02
  2.27350000e-05   1.60000000e-01   6.97450774e+02
  2.27400000e-05   1.60000000e-01   6.97764475e+02
  2.27450000e-05   1.60000000e-01   6.98069280e+02
  2.27500000e-05   1.60000000e-01   6.98365279e+02
  2.27550000e-05   1.60000000e-01   6.98652565e+02
  2.27600000e-05   1.60000000e-01   6.98931234e+02
  2.27650000e-05   1.60000000e-01   6.99201387e+02
  2.27700000e-05   1.60000000e-01   6.99463125e+02
  2.27750000e-05   1.60000000e-01   6.99716554e+02
  2.27800000e-05   1.60000000e-01   6.99961783e+02
  2.27850000e-05   1.60000000e-01   7.00198923e+02
  2.27900000e-05   1.60000000e-01   7.00428087e+02
  2.27950000e-05   1.60000000e-01   7.00649393e+02
  2.28000000e-05   1.60000000e-01   7.00862961e+02
  2.28050000e-05   1.60000000e-01   7.01068913e+02
  2.28100000e-05   1.60000000e-01   7.01267375e+02
  2.28150000e-05   1.60000000e-01   7.01458472e+02
  2.28200000e-05   1.60000000e-01   7.01642337e+02
  2.28250000e-05   1.60000000e-01   7.01819101e+02
  2.28300000e-05   1.60000000e-01   7.01988900e+02
  2.28350000e-05   1.60000000e-01   7.02151870e+02
  2.28400000e-05   1.60000000e-01   7.02308153e+02
  2.28450000e-05   1.60000000e-01   7.02457889e+02
  2.28500000e-05   1.60000000e-01   7.02601222e+02
  2.28550000e-05   1.60000000e-01   7.02738300e+02
  2.28600000e-05   1.60000000e-01   7.02869269e+02
  2.28650000e-05   1.60000000e-01   7.02994281e+02
  2.28700000e-05   1.60000000e-01   7.03113487e+02
  2.28750000e-05   1.60000000e-01   7.03227041e+02
  2.28800000e-05   1.60000000e-01   7.03335099e+02
  2.28850000e-05   1.60000000e-01   7.03437818e+02
  2.28900000e-05   1.60000000e-01   7.03535356e+02
  2.28950000e-05   1.60000000e-01   7.03627874e+02
  2.29000000e-05   1.60000000e-01   7.03715534e+02
  2.29050000e-05   1.60000000e-01   7.03798499e+02
  2.29100000e-05   1.60000000e-01   7.03876932e+02
  2.29150000e-05   1.60000000e-01   7.03950999e+02
  2.29200000e-05   1.60000000e-01   7.04020867e+02
  2.29250000e-05   1.60000000e-01   7.04086703e+02
  2.29300000e-05   1.60000000e-01   7.04148676e+02
  2.29350000e-05   1.60000000e-01   7.04206954e+02
  2.29400000e-05   1.60000000e-01   7.04261707e+02
  2.29450000e-05   1.60000000e-01   7.04313106e+02
  2.29500000e-05   1.60000000e-01   7.04361322e+02
  2.29550000e-05   1.60000000e-01   7.04406525e+02
  2.29600000e-05   1.60000000e-01   7.04448887e+02
  2.29650000e-05   1.60000000e-01   7.04488581e+02
  2.29700000e-05   1.60000000e-01   7.04525778e+02
  2.29750000e-05   1.60000000e-01   7.04560649e+02
  2.29800000e-05   1.60000000e-01   7.04593368e+02
  2.29850000e-05   1.60000000e-01   7.04624104e+02
  2.29900000e-05   1.60000000e-01   7.04653029e+02
  2.29950000e-05   1.60000000e-01   7.04680315e+02
  2.30000000e-05   1.60000000e-01   7.04706131e+02
  2.30050000e-05   1.60000000e-01   7.04730646e+02
  2.30100000e-05   1.60000000e-01   7.04754030e+02
  2.30150000e-05   1.60000000e-01   7.04776450e+02
  2.30200000e-05   1.60000000e-01   7.04798074e+02
  2.30250000e-05   1.60000000e-01   7.04819066e+02
  2.30300000e-05   1.60000000e-01   7.04839591e+02
  2.30350000e-05   1.60000000e-01   7.04859812e+02
  2.30400000e-05   1.60000000e-01   7.04879892e+02
  2.30450000e-05   1.60000000e-01   7.04899989e+02
  2.30500000e-05   1.60000000e-01   7.04920262e+02
  2.30550000e-05   1.60000000e-01   7.04940868e+02
  2.30600000e-05   1.60000000e-01   7.04961960e+02
  2.30650000e-05   1.60000000e-01   7.04983693e+02
  2.30700000e-05   1.60000000e-01   7.05006214e+02
  2.30750000e-05   1.60000000e-01   7.05029673e+02
  2.30800000e-05   1.60000000e-01   7.05054215e+02
  2.30850000e-05   1.60000000e-01   7.05079983e+02
  2.30900000e-05   1.60000000e-01   7.05107116e+02
  2.30950000e-05   1.60000000e-01   7.05135753e+02
  2.31000000e-05   1.60000000e-01   7.05166028e+02
  2.31050000e-05   1.60000000e-01   7.05198072e+02
  2.31100000e-05   1.60000000e-01   7.05232014e+02
  2.31150000e-05   1.60000000e-01   7.05267978e+02
  2.31200000e-05   1.60000000e-01   7.05306087e+02
  2.31250000e-05   1.60000000e-01   7.05346459e+02
  2.31300000e-05   1.60000000e-01   7.05389208e+02
  2.31350000e-05   1.60000000e-01   7.05434447e+02
  2.31400000e-05   1.60000000e-01   7.05482281e+02
  2.31450000e-05   1.60000000e-01   7.05532816e+02
  2.31500000e-05   1.60000000e-01   7.05586149e+02
  2.31550000e-05   1.60000000e-01   7.05642378e+02
  2.31600000e-05   1.60000000e-01   7.05701593e+02
  2.31650000e-05   1.60000000e-01   7.05763882e+02
  2.31700000e-05   1.60000000e-01   7.05829328e+02
  2.31750000e-05   1.60000000e-01   7.05898009e+02
  2.31800000e-05   1.60000000e-01   7.05970000e+02
  2.31850000e-05   1.60000000e-01   7.06045372e+02
  2.31900000e-05   1.60000000e-01   7.06124189e+02
  2.31950000e-05   1.60000000e-01   7.06206512e+02
  2.32000000e-05   1.60000000e-01   7.06292399e+02
  2.32050000e-05   1.60000000e-01   7.06381900e+02
  2.32100000e-05   1.60000000e-01   7.06475063e+02
  2.32150000e-05   1.60000000e-01   7.06571930e+02
  2.32200000e-05   1.60000000e-01   7.06672540e+02
  2.32250000e-05   1.60000000e-01   7.06776925e+02
  2.32300000e-05   1.60000000e-01   7.06885115e+02
  2.32350000e-05   1.60000000e-01   7.06997132e+02
  2.32400000e-05   1.60000000e-01   7.07112997e+02
  2.32450000e-05   1.60000000e-01   7.07232724e+02
  2.32500000e-05   1.60000000e-01   7.07356323e+02
  2.32550000e-05   1.60000000e-01   7.07483800e+02
  2.32600000e-05   1.60000000e-01   7.07615155e+02
  2.32650000e-05   1.60000000e-01   7.07750386e+02
  2.32700000e-05   1.60000000e-01   7.07889484e+02
  2.32750000e-05   1.60000000e-01   7.08032438e+02
  2.32800000e-05   1.60000000e-01   7.08179232e+02
  2.32850000e-05   1.60000000e-01   7.08329844e+02
  2.32900000e-05   1.60000000e-01   7.08484251e+02
  2.32950000e-05   1.60000000e-01   7.08642424e+02
  2.33000000e-05   1.60000000e-01   7.08804332e+02
  2.33050000e-05   1.60000000e-01   7.08969937e+02
  2.33100000e-05   1.60000000e-01   7.09139202e+02
  2.33150000e-05   1.60000000e-01   7.09312082e+02
  2.33200000e-05   1.60000000e-01   7.09488532e+02
  2.33250000e-05   1.60000000e-01   7.09668502e+02
  2.33300000e-05   1.60000000e-01   7.09851940e+02
  2.33350000e-05   1.60000000e-01   7.10038791e+02
  2.33400000e-05   1.60000000e-01   7.10228997e+02
  2.33450000e-05   1.60000000e-01   7.10422497e+02
  2.33500000e-05   1.60000000e-01   7.10619229e+02
  2.33550000e-05   1.60000000e-01   7.10819128e+02
  2.33600000e-05   1.60000000e-01   7.11022128e+02
  2.33650000e-05   1.60000000e-01   7.11228158e+02
  2.33700000e-05   1.60000000e-01   7.11437151e+02
  2.33750000e-05   1.60000000e-01   7.11649033e+02
  2.33800000e-05   1.60000000e-01   7.11863733e+02
  2.33850000e-05   1.60000000e-01   7.12081175e+02
  2.33900000e-05   1.60000000e-01   7.12301287e+02
  2.33950000e-05   1.60000000e-01   7.12523994e+02
  2.34000000e-05   1.60000000e-01   7.12749218e+02
  2.34050000e-05   1.60000000e-01   7.12976886e+02
  2.34100000e-05   1.60000000e-01   7.13206922e+02
  2.34150000e-05   1.60000000e-01   7.13439250e+02
  2.34200000e-05   1.60000000e-01   7.13673796e+02
  2.34250000e-05   1.60000000e-01   7.13910486e+02
  2.34300000e-05   1.60000000e-01   7.14149246e+02
  2.34350000e-05   1.60000000e-01   7.14390006e+02
  2.34400000e-05   1.60000000e-01   7.14632693e+02
  2.34450000e-05   1.60000000e-01   7.14877238e+02
  2.34500000e-05   1.60000000e-01   7.15123575e+02
  2.34550000e-05   1.60000000e-01   7.15371636e+02
  2.34600000e-05   1.60000000e-01   7.15621359e+02
  2.34650000e-05   1.60000000e-01   7.15872682e+02
  2.34700000e-05   1.60000000e-01   7.16125544e+02
  2.34750000e-05   1.60000000e-01   7.16379891e+02
  2.34800000e-05   1.60000000e-01   7.16635666e+02
  2.34850000e-05   1.60000000e-01   7.16892820e+02
  2.34900000e-05   1.60000000e-01   7.17151303e+02
  2.34950000e-05   1.60000000e-01   7.17411071e+02
  2.35000000e-05   1.60000000e-01   7.17672081e+02
  2.35050000e-05   1.60000000e-01   7.17934293e+02
  2.35100000e-05   1.60000000e-01   7.18197673e+02
  2.35150000e-05   1.60000000e-01   7.18462189e+02
  2.35200000e-05   1.60000000e-01   7.18727810e+02
  2.35250000e-05   1.60000000e-01   7.18994513e+02
  2.35300000e-05   1.60000000e-01   7.19262276e+02
  2.35350000e-05   1.60000000e-01   7.19531080e+02
  2.35400000e-05   1.60000000e-01   7.19800911e+02
  2.35450000e-05   1.60000000e-01   7.20071760e+02
  2.35500000e-05   1.60000000e-01   7.20343618e+02
  2.35550000e-05   1.60000000e-01   7.20616482e+02
  2.35600000e-05   1.60000000e-01   7.20890353e+02
  2.35650000e-05   1.60000000e-01   7.21165234e+02
  2.35700000e-05   1.60000000e-01   7.21441133e+02
  2.35750000e-05   1.60000000e-01   7.21718060e+02
  2.35800000e-05   1.60000000e-01   7.21996029e+02
  2.35850000e-05   1.60000000e-01   7.22275058e+02
  2.35900000e-05   1.60000000e-01   7.22555167e+02
  2.35950000e-05   1.60000000e-01   7.22836380e+02
  2.36000000e-05   1.60000000e-01   7.23118722e+02
  2.36050000e-05   1.60000000e-01   7.23402224e+02
  2.36100000e-05   1.60000000e-01   7.23686916e+02
  2.36150000e-05   1.60000000e-01   7.23972832e+02
  2.36200000e-05   1.60000000e-01   7.24260010e+02
  2.36250000e-05   1.60000000e-01   7.24548487e+02
  2.36300000e-05   1.60000000e-01   7.24838303e+02
  2.36350000e-05   1.60000000e-01   7.25129500e+02
  2.36400000e-05   1.60000000e-01   7.25422121e+02
  2.36450000e-05   1.60000000e-01   7.25716211e+02
  2.36500000e-05   1.60000000e-01   7.26011815e+02
  2.36550000e-05   1.60000000e-01   7.26308977e+02
  2.36600000e-05   1.60000000e-01   7.26607746e+02
  2.36650000e-05   1.60000000e-01   7.26908166e+02
  2.36700000e-05   1.60000000e-01   7.27210285e+02
  2.36750000e-05   1.60000000e-01   7.27514147e+02
  2.36800000e-05   1.60000000e-01   7.27819799e+02
  2.36850000e-05   1.60000000e-01   7.28127284e+02
  2.36900000e-05   1.60000000e-01   7.28436644e+02
  2.36950000e-05   1.60000000e-01   7.28747922e+02
  2.37000000e-05   1.60000000e-01   7.29061156e+02
  2.37050000e-05   1.60000000e-01   7.29376383e+02
  2.37100000e-05   1.60000000e-01   7.29693639e+02
  2.37150000e-05   1.60000000e-01   7.30012955e+02
  2.37200000e-05   1.60000000e-01   7.30334360e+02
  2.37250000e-05   1.60000000e-01   7.30657880e+02
  2.37300000e-05   1.60000000e-01   7.30983536e+02
  2.37350000e-05   1.60000000e-01   7.31311346e+02
  2.37400000e-05   1.60000000e-01   7.31641324e+02
  2.37450000e-05   1.60000000e-01   7.31973478e+02
  2.37500000e-05   1.60000000e-01   7.32307814e+02
  2.37550000e-05   1.60000000e-01   7.32644331e+02
  2.37600000e-05   1.60000000e-01   7.32983021e+02
  2.37650000e-05   1.60000000e-01   7.33323875e+02
  2.37700000e-05   1.60000000e-01   7.33666873e+02
  2.37750000e-05   1.60000000e-01   7.34011993e+02
  2.37800000e-05   1.60000000e-01   7.34359205e+02
  2.37850000e-05   1.60000000e-01   7.34708473e+02
  2.37900000e-05   1.60000000e-01   7.35059753e+02
  2.37950000e-05   1.60000000e-01   7.35412995e+02
  2.38000000e-05   1.60000000e-01   7.35768142e+02
  2.38050000e-05   1.60000000e-01   7.36125131e+02
  2.38100000e-05   1.60000000e-01   7.36483889e+02
  2.38150000e-05   1.60000000e-01   7.36844336e+02
  2.38200000e-05   1.60000000e-01   7.37206388e+02
  2.38250000e-05   1.60000000e-01   7.37569947e+02
  2.38300000e-05   1.60000000e-01   7.37934913e+02
  2.38350000e-05   1.60000000e-01   7.38301173e+02
  2.38400000e-05   1.60000000e-01   7.38668611e+02
  2.38450000e-05   1.60000000e-01   7.39037099e+02
  2.38500000e-05   1.60000000e-01   7.39406503e+02
  2.38550000e-05   1.60000000e-01   7.39776680e+02
  2.38600000e-05   1.60000000e-01   7.40147479e+02
  2.38650000e-05   1.60000000e-01   7.40518742e+02
  2.38700000e-05   1.60000000e-01   7.40890301e+02
  2.38750000e-05   1.60000000e-01   7.41261981e+02
  2.38800000e-05   1.60000000e-01   7.41633600e+02
  2.38850000e-05   1.60000000e-01   7.42004967e+02
  2.38900000e-05   1.60000000e-01   7.42375885e+02
  2.38950000e-05   1.60000000e-01   7.42746147e+02
  2.39000000e-05   1.60000000e-01   7.43115539e+02
  2.39050000e-05   1.60000000e-01   7.43483842e+02
  2.39100000e-05   1.60000000e-01   7.43850829e+02
  2.39150000e-05   1.60000000e-01   7.44216264e+02
  2.39200000e-05   1.60000000e-01   7.44579906e+02
  2.39250000e-05   1.60000000e-01   7.44941508e+02
  2.39300000e-05   1.60000000e-01   7.45300816e+02
  2.39350000e-05   1.60000000e-01   7.45657570e+02
  2.39400000e-05   1.60000000e-01   7.46011506e+02
  2.39450000e-05   1.60000000e-01   7.46362351e+02
  2.39500000e-05   1.60000000e-01   7.46709830e+02
  2.39550000e-05   1.60000000e-01   7.47053662e+02
  2.39600000e-05   1.60000000e-01   7.47393561e+02
  2.39650000e-05   1.60000000e-01   7.47729239e+02
  2.39700000e-05   1.60000000e-01   7.48060401e+02
  2.39750000e-05   1.60000000e-01   7.48386751e+02
  2.39800000e-05   1.60000000e-01   7.48707988e+02
  2.39850000e-05   1.60000000e-01   7.49023811e+02
  2.39900000e-05   1.60000000e-01   7.49333912e+02
  2.39950000e-05   1.60000000e-01   7.49637985e+02
  2.40000000e-05   1.60000000e-01   7.49935722e+02
  2.40050000e-05   1.60000000e-01   7.50226811e+02
  2.40100000e-05   1.60000000e-01   7.50510941e+02
  2.40150000e-05   1.60000000e-01   7.50787801e+02
  2.40200000e-05   1.60000000e-01   7.51057079e+02
  2.40250000e-05   1.60000000e-01   7.51318463e+02
  2.40300000e-05   1.60000000e-01   7.51571643e+02
  2.40350000e-05   1.60000000e-01   7.51816307e+02
  2.40400000e-05   1.60000000e-01   7.52052149e+02
  2.40450000e-05   1.60000000e-01   7.52278862e+02
  2.40500000e-05   1.60000000e-01   7.52496141e+02
  2.40550000e-05   1.60000000e-01   7.52703684e+02
  2.40600000e-05   1.60000000e-01   7.52901194e+02
  2.40650000e-05   1.60000000e-01   7.53088373e+02
  2.40700000e-05   1.60000000e-01   7.53264932e+02
  2.40750000e-05   1.60000000e-01   7.53430583e+02
  2.40800000e-05   1.60000000e-01   7.53585041e+02
  2.40850000e-05   1.60000000e-01   7.53728030e+02
  2.40900000e-05   1.60000000e-01   7.53859276e+02
  2.40950000e-05   1.60000000e-01   7.53978511e+02
  2.41000000e-05   1.60000000e-01   7.54085472e+02
  2.41050000e-05   1.60000000e-01   7.54179906e+02
  2.41100000e-05   1.60000000e-01   7.54261560e+02
  2.41150000e-05   1.60000000e-01   7.54330193e+02
  2.41200000e-05   1.60000000e-01   7.54385569e+02
  2.41250000e-05   1.60000000e-01   7.54427458e+02
  2.41300000e-05   1.60000000e-01   7.54455638e+02
  2.41350000e-05   1.60000000e-01   7.54469896e+02
  2.41400000e-05   1.60000000e-01   7.54470025e+02
  2.41450000e-05   1.60000000e-01   7.54455827e+02
  2.41500000e-05   1.60000000e-01   7.54427111e+02
  2.41550000e-05   1.60000000e-01   7.54383697e+02
  2.41600000e-05   1.60000000e-01   7.54325409e+02
  2.41650000e-05   1.60000000e-01   7.54252084e+02
  2.41700000e-05   1.60000000e-01   7.54163565e+02
  2.41750000e-05   1.60000000e-01   7.54059705e+02
  2.41800000e-05   1.60000000e-01   7.53940365e+02
  2.41850000e-05   1.60000000e-01   7.53805417e+02
  2.41900000e-05   1.60000000e-01   7.53654738e+02
  2.41950000e-05   1.60000000e-01   7.53488218e+02
  2.42000000e-05   1.60000000e-01   7.53305754e+02
  2.42050000e-05   1.60000000e-01   7.53107253e+02
  2.42100000e-05   1.60000000e-01   7.52892630e+02
  2.42150000e-05   1.60000000e-01   7.52661810e+02
  2.42200000e-05   1.60000000e-01   7.52414726e+02
  2.42250000e-05   1.60000000e-01   7.52151321e+02
  2.42300000e-05   1.60000000e-01   7.51871546e+02
  2.42350000e-05   1.60000000e-01   7.51575361e+02
  2.42400000e-05   1.60000000e-01   7.51262735e+02
  2.42450000e-05   1.60000000e-01   7.50933644e+02
  2.42500000e-05   1.60000000e-01   7.50588075e+02
  2.42550000e-05   1.60000000e-01   7.50226021e+02
  2.42600000e-05   1.60000000e-01   7.49847484e+02
  2.42650000e-05   1.60000000e-01   7.49452475e+02
  2.42700000e-05   1.60000000e-01   7.49041011e+02
  2.42750000e-05   1.60000000e-01   7.48613117e+02
  2.42800000e-05   1.60000000e-01   7.48168826e+02
  2.42850000e-05   1.60000000e-01   7.47708179e+02
  2.42900000e-05   1.60000000e-01   7.47231223e+02
  2.42950000e-05   1.60000000e-01   7.46738012e+02
  2.43000000e-05   1.60000000e-01   7.46228606e+02
  2.43050000e-05   1.60000000e-01   7.45703072e+02
  2.43100000e-05   1.60000000e-01   7.45161484e+02
  2.43150000e-05   1.60000000e-01   7.44603922e+02
  2.43200000e-05   1.60000000e-01   7.44030469e+02
  2.43250000e-05   1.60000000e-01   7.43441217e+02
  2.43300000e-05   1.60000000e-01   7.42836262e+02
  2.43350000e-05   1.60000000e-01   7.42215703e+02
  2.43400000e-05   1.60000000e-01   7.41579648e+02
  2.43450000e-05   1.60000000e-01   7.40928205e+02
  2.43500000e-05   1.60000000e-01   7.40261490e+02
  2.43550000e-05   1.60000000e-01   7.39579620e+02
  2.43600000e-05   1.60000000e-01   7.38882719e+02
  2.43650000e-05   1.60000000e-01   7.38170913e+02
  2.43700000e-05   1.60000000e-01   7.37444330e+02
  2.43750000e-05   1.60000000e-01   7.36703103e+02
  2.43800000e-05   1.60000000e-01   7.35947368e+02
  2.43850000e-05   1.60000000e-01   7.35177264e+02
  2.43900000e-05   1.60000000e-01   7.34392929e+02
  2.43950000e-05   1.60000000e-01   7.33594509e+02
  2.44000000e-05   1.60000000e-01   7.32782148e+02
  2.44050000e-05   1.60000000e-01   7.31955992e+02
  2.44100000e-05   1.60000000e-01   7.31116191e+02
  2.44150000e-05   1.60000000e-01   7.30262895e+02
  2.44200000e-05   1.60000000e-01   7.29396255e+02
  2.44250000e-05   1.60000000e-01   7.28516424e+02
  2.44300000e-05   1.60000000e-01   7.27623557e+02
  2.44350000e-05   1.60000000e-01   7.26717807e+02
  2.44400000e-05   1.60000000e-01   7.25799331e+02
  2.44450000e-05   1.60000000e-01   7.24868283e+02
  2.44500000e-05   1.60000000e-01   7.23924822e+02
  2.44550000e-05   1.60000000e-01   7.22969103e+02
  2.44600000e-05   1.60000000e-01   7.22001283e+02
  2.44650000e-05   1.60000000e-01   7.21021521e+02
  2.44700000e-05   1.60000000e-01   7.20029972e+02
  2.44750000e-05   1.60000000e-01   7.19026794e+02
  2.44800000e-05   1.60000000e-01   7.18012144e+02
  2.44850000e-05   1.60000000e-01   7.16986179e+02
  2.44900000e-05   1.60000000e-01   7.15949055e+02
  2.44950000e-05   1.60000000e-01   7.14900929e+02
  2.45000000e-05   1.60000000e-01   7.13841956e+02
  2.45050000e-05   1.60000000e-01   7.12772291e+02
  2.45100000e-05   1.60000000e-01   7.11692089e+02
  2.45150000e-05   1.60000000e-01   7.10601505e+02
  2.45200000e-05   1.60000000e-01   7.09500692e+02
  2.45250000e-05   1.60000000e-01   7.08389804e+02
  2.45300000e-05   1.60000000e-01   7.07268993e+02
  2.45350000e-05   1.60000000e-01   7.06138411e+02
  2.45400000e-05   1.60000000e-01   7.04998209e+02
  2.45450000e-05   1.60000000e-01   7.03848539e+02
  2.45500000e-05   1.60000000e-01   7.02689551e+02
  2.45550000e-05   1.60000000e-01   7.01521394e+02
  2.45600000e-05   1.60000000e-01   7.00344217e+02
  2.45650000e-05   1.60000000e-01   6.99158169e+02
  2.45700000e-05   1.60000000e-01   6.97963398e+02
  2.45750000e-05   1.60000000e-01   6.96760051e+02
  2.45800000e-05   1.60000000e-01   6.95548275e+02
  2.45850000e-05   1.60000000e-01   6.94328216e+02
  2.45900000e-05   1.60000000e-01   6.93100021e+02
  2.45950000e-05   1.60000000e-01   6.91863833e+02
