   t |  uy[mm] | fy[N] 
  1.51700000e-05   6.00000000e-02   4.10931484e+02
  1.51750000e-05   6.00000000e-02   4.10728947e+02
  1.51800000e-05   6.00000000e-02   4.10527591e+02
  1.51850000e-05   6.00000000e-02   4.10327487e+02
  1.51900000e-05   6.00000000e-02   4.10128703e+02
  1.51950000e-05   6.00000000e-02   4.09931305e+02
  1.52000000e-05   6.00000000e-02   4.09735360e+02
  1.52050000e-05   6.00000000e-02   4.09540932e+02
  1.52100000e-05   6.00000000e-02   4.09348085e+02
  1.52150000e-05   6.00000000e-02   4.09156878e+02
  1.52200000e-05   6.00000000e-02   4.08967372e+02
  1.52250000e-05   6.00000000e-02   4.08779623e+02
  1.52300000e-05   6.00000000e-02   4.08593688e+02
  1.52350000e-05   6.00000000e-02   4.08409619e+02
  1.52400000e-05   6.00000000e-02   4.08227468e+02
  1.52450000e-05   6.00000000e-02   4.08047282e+02
  1.52500000e-05   6.00000000e-02   4.07869109e+02
  1.52550000e-05   6.00000000e-02   4.07692993e+02
  1.52600000e-05   6.00000000e-02   4.07518974e+02
  1.52650000e-05   6.00000000e-02   4.07347092e+02
  1.52700000e-05   6.00000000e-02   4.07177382e+02
  1.52750000e-05   6.00000000e-02   4.07009879e+02
  1.52800000e-05   6.00000000e-02   4.06844613e+02
  1.52850000e-05   6.00000000e-02   4.06681612e+02
  1.52900000e-05   6.00000000e-02   4.06520901e+02
  1.52950000e-05   6.00000000e-02   4.06362504e+02
  1.53000000e-05   6.00000000e-02   4.06206438e+02
  1.53050000e-05   6.00000000e-02   4.06052722e+02
  1.53100000e-05   6.00000000e-02   4.05901370e+02
  1.53150000e-05   6.00000000e-02   4.05752392e+02
  1.53200000e-05   6.00000000e-02   4.05605797e+02
  1.53250000e-05   6.00000000e-02   4.05461590e+02
  1.53300000e-05   6.00000000e-02   4.05319776e+02
  1.53350000e-05   6.00000000e-02   4.05180352e+02
  1.53400000e-05   6.00000000e-02   4.05043318e+02
  1.53450000e-05   6.00000000e-02   4.04908668e+02
  1.53500000e-05   6.00000000e-02   4.04776395e+02
  1.53550000e-05   6.00000000e-02   4.04646487e+02
  1.53600000e-05   6.00000000e-02   4.04518933e+02
  1.53650000e-05   6.00000000e-02   4.04393717e+02
  1.53700000e-05   6.00000000e-02   4.04270822e+02
  1.53750000e-05   6.00000000e-02   4.04150228e+02
  1.53800000e-05   6.00000000e-02   4.04031913e+02
  1.53850000e-05   6.00000000e-02   4.03915853e+02
  1.53900000e-05   6.00000000e-02   4.03802023e+02
  1.53950000e-05   6.00000000e-02   4.03690394e+02
  1.54000000e-05   6.00000000e-02   4.03580937e+02
  1.54050000e-05   6.00000000e-02   4.03473621e+02
  1.54100000e-05   6.00000000e-02   4.03368413e+02
  1.54150000e-05   6.00000000e-02   4.03265277e+02
  1.54200000e-05   6.00000000e-02   4.03164180e+02
  1.54250000e-05   6.00000000e-02   4.03065083e+02
  1.54300000e-05   6.00000000e-02   4.02967948e+02
  1.54350000e-05   6.00000000e-02   4.02872736e+02
  1.54400000e-05   6.00000000e-02   4.02779407e+02
  1.54450000e-05   6.00000000e-02   4.02687920e+02
  1.54500000e-05   6.00000000e-02   4.02598233e+02
  1.54550000e-05   6.00000000e-02   4.02510305e+02
  1.54600000e-05   6.00000000e-02   4.02424091e+02
  1.54650000e-05   6.00000000e-02   4.02339550e+02
  1.54700000e-05   6.00000000e-02   4.02256638e+02
  1.54750000e-05   6.00000000e-02   4.02175312e+02
  1.54800000e-05   6.00000000e-02   4.02095528e+02
  1.54850000e-05   6.00000000e-02   4.02017243e+02
  1.54900000e-05   6.00000000e-02   4.01940415e+02
  1.54950000e-05   6.00000000e-02   4.01864999e+02
  1.55000000e-05   6.00000000e-02   4.01790955e+02
  1.55050000e-05   6.00000000e-02   4.01718241e+02
  1.55100000e-05   6.00000000e-02   4.01646814e+02
  1.55150000e-05   6.00000000e-02   4.01576636e+02
  1.55200000e-05   6.00000000e-02   4.01507667e+02
  1.55250000e-05   6.00000000e-02   4.01439867e+02
  1.55300000e-05   6.00000000e-02   4.01373200e+02
  1.55350000e-05   6.00000000e-02   4.01307629e+02
  1.55400000e-05   6.00000000e-02   4.01243119e+02
  1.55450000e-05   6.00000000e-02   4.01179635e+02
  1.55500000e-05   6.00000000e-02   4.01117145e+02
  1.55550000e-05   6.00000000e-02   4.01055617e+02
  1.55600000e-05   6.00000000e-02   4.00995022e+02
  1.55650000e-05   6.00000000e-02   4.00935330e+02
  1.55700000e-05   6.00000000e-02   4.00876515e+02
  1.55750000e-05   6.00000000e-02   4.00818551e+02
  1.55800000e-05   6.00000000e-02   4.00761414e+02
  1.55850000e-05   6.00000000e-02   4.00705082e+02
  1.55900000e-05   6.00000000e-02   4.00649534e+02
  1.55950000e-05   6.00000000e-02   4.00594751e+02
  1.56000000e-05   6.00000000e-02   4.00540716e+02
  1.56050000e-05   6.00000000e-02   4.00487413e+02
  1.56100000e-05   6.00000000e-02   4.00434827e+02
  1.56150000e-05   6.00000000e-02   4.00382947e+02
  1.56200000e-05   6.00000000e-02   4.00331762e+02
  1.56250000e-05   6.00000000e-02   4.00281263e+02
  1.56300000e-05   6.00000000e-02   4.00231441e+02
  1.56350000e-05   6.00000000e-02   4.00182291e+02
  1.56400000e-05   6.00000000e-02   4.00133809e+02
  1.56450000e-05   6.00000000e-02   4.00085992e+02
  1.56500000e-05   6.00000000e-02   4.00038837e+02
  1.56550000e-05   6.00000000e-02   3.99992345e+02
  1.56600000e-05   6.00000000e-02   3.99946517e+02
  1.56650000e-05   6.00000000e-02   3.99901355e+02
  1.56700000e-05   6.00000000e-02   3.99856863e+02
  1.56750000e-05   6.00000000e-02   3.99813046e+02
  1.56800000e-05   6.00000000e-02   3.99769909e+02
  1.56850000e-05   6.00000000e-02   3.99727459e+02
  1.56900000e-05   6.00000000e-02   3.99685704e+02
  1.56950000e-05   6.00000000e-02   3.99644652e+02
  1.57000000e-05   6.00000000e-02   3.99604313e+02
  1.57050000e-05   6.00000000e-02   3.99564695e+02
  1.57100000e-05   6.00000000e-02   3.99525810e+02
  1.57150000e-05   6.00000000e-02   3.99487667e+02
  1.57200000e-05   6.00000000e-02   3.99450278e+02
  1.57250000e-05   6.00000000e-02   3.99413654e+02
  1.57300000e-05   6.00000000e-02   3.99377806e+02
  1.57350000e-05   6.00000000e-02   3.99342746e+02
  1.57400000e-05   6.00000000e-02   3.99308483e+02
  1.57450000e-05   6.00000000e-02   3.99275030e+02
  1.57500000e-05   6.00000000e-02   3.99242397e+02
  1.57550000e-05   6.00000000e-02   3.99210594e+02
  1.57600000e-05   6.00000000e-02   3.99179630e+02
  1.57650000e-05   6.00000000e-02   3.99149514e+02
  1.57700000e-05   6.00000000e-02   3.99120255e+02
  1.57750000e-05   6.00000000e-02   3.99091860e+02
  1.57800000e-05   6.00000000e-02   3.99064335e+02
  1.57850000e-05   6.00000000e-02   3.99037685e+02
  1.57900000e-05   6.00000000e-02   3.99011915e+02
  1.57950000e-05   6.00000000e-02   3.98987027e+02
  1.58000000e-05   6.00000000e-02   3.98963022e+02
  1.58050000e-05   6.00000000e-02   3.98939902e+02
  1.58100000e-05   6.00000000e-02   3.98917664e+02
  1.58150000e-05   6.00000000e-02   3.98896306e+02
  1.58200000e-05   6.00000000e-02   3.98875823e+02
  1.58250000e-05   6.00000000e-02   3.98856208e+02
  1.58300000e-05   6.00000000e-02   3.98837454e+02
  1.58350000e-05   6.00000000e-02   3.98819550e+02
  1.58400000e-05   6.00000000e-02   3.98802485e+02
  1.58450000e-05   6.00000000e-02   3.98786245e+02
  1.58500000e-05   6.00000000e-02   3.98770814e+02
  1.58550000e-05   6.00000000e-02   3.98756174e+02
  1.58600000e-05   6.00000000e-02   3.98742307e+02
  1.58650000e-05   6.00000000e-02   3.98729188e+02
  1.58700000e-05   6.00000000e-02   3.98716796e+02
  1.58750000e-05   6.00000000e-02   3.98705105e+02
  1.58800000e-05   6.00000000e-02   3.98694085e+02
  1.58850000e-05   6.00000000e-02   3.98683707e+02
  1.58900000e-05   6.00000000e-02   3.98673940e+02
  1.58950000e-05   6.00000000e-02   3.98664749e+02
  1.59000000e-05   6.00000000e-02   3.98656098e+02
  1.59050000e-05   6.00000000e-02   3.98647950e+02
  1.59100000e-05   6.00000000e-02   3.98640264e+02
  1.59150000e-05   6.00000000e-02   3.98633000e+02
  1.59200000e-05   6.00000000e-02   3.98626114e+02
  1.59250000e-05   6.00000000e-02   3.98619560e+02
  1.59300000e-05   6.00000000e-02   3.98613293e+02
  1.59350000e-05   6.00000000e-02   3.98607264e+02
  1.59400000e-05   6.00000000e-02   3.98601424e+02
  1.59450000e-05   6.00000000e-02   3.98595722e+02
  1.59500000e-05   6.00000000e-02   3.98590107e+02
  1.59550000e-05   6.00000000e-02   3.98584524e+02
  1.59600000e-05   6.00000000e-02   3.98578920e+02
  1.59650000e-05   6.00000000e-02   3.98573240e+02
  1.59700000e-05   6.00000000e-02   3.98567428e+02
  1.59750000e-05   6.00000000e-02   3.98561428e+02
  1.59800000e-05   6.00000000e-02   3.98555183e+02
  1.59850000e-05   6.00000000e-02   3.98548636e+02
  1.59900000e-05   6.00000000e-02   3.98541730e+02
  1.59950000e-05   6.00000000e-02   3.98534408e+02
  1.60000000e-05   6.00000000e-02   3.98526612e+02
  1.60050000e-05   6.00000000e-02   3.98518286e+02
  1.60100000e-05   6.00000000e-02   3.98509372e+02
  1.60150000e-05   6.00000000e-02   3.98499817e+02
  1.60200000e-05   6.00000000e-02   3.98489563e+02
  1.60250000e-05   6.00000000e-02   3.98478558e+02
  1.60300000e-05   6.00000000e-02   3.98466748e+02
  1.60350000e-05   6.00000000e-02   3.98454082e+02
  1.60400000e-05   6.00000000e-02   3.98440509e+02
  1.60450000e-05   6.00000000e-02   3.98425981e+02
  1.60500000e-05   6.00000000e-02   3.98410450e+02
  1.60550000e-05   6.00000000e-02   3.98393872e+02
  1.60600000e-05   6.00000000e-02   3.98376203e+02
  1.60650000e-05   6.00000000e-02   3.98357403e+02
  1.60700000e-05   6.00000000e-02   3.98337433e+02
  1.60750000e-05   6.00000000e-02   3.98316257e+02
  1.60800000e-05   6.00000000e-02   3.98293843e+02
  1.60850000e-05   6.00000000e-02   3.98270158e+02
  1.60900000e-05   6.00000000e-02   3.98245177e+02
  1.60950000e-05   6.00000000e-02   3.98218874e+02
  1.61000000e-05   6.00000000e-02   3.98191227e+02
  1.61050000e-05   6.00000000e-02   3.98162220e+02
  1.61100000e-05   6.00000000e-02   3.98131836e+02
  1.61150000e-05   6.00000000e-02   3.98100065e+02
  1.61200000e-05   6.00000000e-02   3.98066898e+02
  1.61250000e-05   6.00000000e-02   3.98032332e+02
  1.61300000e-05   6.00000000e-02   3.97996366e+02
  1.61350000e-05   6.00000000e-02   3.97959003e+02
  1.61400000e-05   6.00000000e-02   3.97920250e+02
  1.61450000e-05   6.00000000e-02   3.97880119e+02
  1.61500000e-05   6.00000000e-02   3.97838625e+02
  1.61550000e-05   6.00000000e-02   3.97795784e+02
  1.61600000e-05   6.00000000e-02   3.97751622e+02
  1.61650000e-05   6.00000000e-02   3.97706163e+02
  1.61700000e-05   6.00000000e-02   3.97659440e+02
  1.61750000e-05   6.00000000e-02   3.97611485e+02
  1.61800000e-05   6.00000000e-02   3.97562337e+02
  1.61850000e-05   6.00000000e-02   3.97512038e+02
  1.61900000e-05   6.00000000e-02   3.97460634e+02
  1.61950000e-05   6.00000000e-02   3.97408174e+02
  1.62000000e-05   6.00000000e-02   3.97354712e+02
  1.62050000e-05   6.00000000e-02   3.97300304e+02
  1.62100000e-05   6.00000000e-02   3.97245011e+02
  1.62150000e-05   6.00000000e-02   3.97188895e+02
  1.62200000e-05   6.00000000e-02   3.97132023e+02
  1.62250000e-05   6.00000000e-02   3.97074466e+02
  1.62300000e-05   6.00000000e-02   3.97016295e+02
  1.62350000e-05   6.00000000e-02   3.96957586e+02
  1.62400000e-05   6.00000000e-02   3.96898418e+02
  1.62450000e-05   6.00000000e-02   3.96838872e+02
  1.62500000e-05   6.00000000e-02   3.96779029e+02
  1.62550000e-05   6.00000000e-02   3.96718976e+02
  1.62600000e-05   6.00000000e-02   3.96658799e+02
  1.62650000e-05   6.00000000e-02   3.96598587e+02
  1.62700000e-05   6.00000000e-02   3.96538431e+02
  1.62750000e-05   6.00000000e-02   3.96478423e+02
  1.62800000e-05   6.00000000e-02   3.96418655e+02
  1.62850000e-05   6.00000000e-02   3.96359221e+02
  1.62900000e-05   6.00000000e-02   3.96300216e+02
  1.62950000e-05   6.00000000e-02   3.96241735e+02
  1.63000000e-05   6.00000000e-02   3.96183872e+02
  1.63050000e-05   6.00000000e-02   3.96126724e+02
  1.63100000e-05   6.00000000e-02   3.96070385e+02
  1.63150000e-05   6.00000000e-02   3.96014950e+02
  1.63200000e-05   6.00000000e-02   3.95960513e+02
  1.63250000e-05   6.00000000e-02   3.95907166e+02
  1.63300000e-05   6.00000000e-02   3.95855001e+02
  1.63350000e-05   6.00000000e-02   3.95804108e+02
  1.63400000e-05   6.00000000e-02   3.95754576e+02
  1.63450000e-05   6.00000000e-02   3.95706492e+02
  1.63500000e-05   6.00000000e-02   3.95659941e+02
  1.63550000e-05   6.00000000e-02   3.95615004e+02
  1.63600000e-05   6.00000000e-02   3.95571761e+02
  1.63650000e-05   6.00000000e-02   3.95530289e+02
  1.63700000e-05   6.00000000e-02   3.95490662e+02
  1.63750000e-05   6.00000000e-02   3.95452951e+02
  1.63800000e-05   6.00000000e-02   3.95417222e+02
  1.63850000e-05   6.00000000e-02   3.95383540e+02
  1.63900000e-05   6.00000000e-02   3.95351964e+02
  1.63950000e-05   6.00000000e-02   3.95322551e+02
  1.64000000e-05   6.00000000e-02   3.95295351e+02
  1.64050000e-05   6.00000000e-02   3.95270413e+02
  1.64100000e-05   6.00000000e-02   3.95247780e+02
  1.64150000e-05   6.00000000e-02   3.95227490e+02
  1.64200000e-05   6.00000000e-02   3.95209577e+02
  1.64250000e-05   6.00000000e-02   3.95194070e+02
  1.64300000e-05   6.00000000e-02   3.95180993e+02
  1.64350000e-05   6.00000000e-02   3.95170366e+02
  1.64400000e-05   6.00000000e-02   3.95162202e+02
  1.64450000e-05   6.00000000e-02   3.95156510e+02
  1.64500000e-05   6.00000000e-02   3.95153294e+02
  1.64550000e-05   6.00000000e-02   3.95152552e+02
  1.64600000e-05   6.00000000e-02   3.95154279e+02
  1.64650000e-05   6.00000000e-02   3.95158461e+02
  1.64700000e-05   6.00000000e-02   3.95165082e+02
  1.64750000e-05   6.00000000e-02   3.95174119e+02
  1.64800000e-05   6.00000000e-02   3.95185544e+02
  1.64850000e-05   6.00000000e-02   3.95199324e+02
  1.64900000e-05   6.00000000e-02   3.95215421e+02
  1.64950000e-05   6.00000000e-02   3.95233793e+02
  1.65000000e-05   6.00000000e-02   3.95254391e+02
  1.65050000e-05   6.00000000e-02   3.95277161e+02
  1.65100000e-05   6.00000000e-02   3.95302047e+02
  1.65150000e-05   6.00000000e-02   3.95328986e+02
  1.65200000e-05   6.00000000e-02   3.95357911e+02
  1.65250000e-05   6.00000000e-02   3.95388750e+02
  1.65300000e-05   6.00000000e-02   3.95421429e+02
  1.65350000e-05   6.00000000e-02   3.95455867e+02
  1.65400000e-05   6.00000000e-02   3.95491981e+02
  1.65450000e-05   6.00000000e-02   3.95529683e+02
  1.65500000e-05   6.00000000e-02   3.95568884e+02
  1.65550000e-05   6.00000000e-02   3.95609489e+02
  1.65600000e-05   6.00000000e-02   3.95651400e+02
  1.65650000e-05   6.00000000e-02   3.95694519e+02
  1.65700000e-05   6.00000000e-02   3.95738742e+02
  1.65750000e-05   6.00000000e-02   3.95783965e+02
  1.65800000e-05   6.00000000e-02   3.95830081e+02
  1.65850000e-05   6.00000000e-02   3.95876980e+02
  1.65900000e-05   6.00000000e-02   3.95924552e+02
  1.65950000e-05   6.00000000e-02   3.95972686e+02
  1.66000000e-05   6.00000000e-02   3.96021267e+02
  1.66050000e-05   6.00000000e-02   3.96070183e+02
  1.66100000e-05   6.00000000e-02   3.96119318e+02
  1.66150000e-05   6.00000000e-02   3.96168558e+02
  1.66200000e-05   6.00000000e-02   3.96217788e+02
  1.66250000e-05   6.00000000e-02   3.96266894e+02
  1.66300000e-05   6.00000000e-02   3.96315761e+02
  1.66350000e-05   6.00000000e-02   3.96364276e+02
  1.66400000e-05   6.00000000e-02   3.96412327e+02
  1.66450000e-05   6.00000000e-02   3.96459804e+02
  1.66500000e-05   6.00000000e-02   3.96506596e+02
  1.66550000e-05   6.00000000e-02   3.96552596e+02
  1.66600000e-05   6.00000000e-02   3.96597699e+02
  1.66650000e-05   6.00000000e-02   3.96641802e+02
  1.66700000e-05   6.00000000e-02   3.96684804e+02
  1.66750000e-05   6.00000000e-02   3.96726608e+02
  1.66800000e-05   6.00000000e-02   3.96767119e+02
  1.66850000e-05   6.00000000e-02   3.96806244e+02
  1.66900000e-05   6.00000000e-02   3.96843898e+02
  1.66950000e-05   6.00000000e-02   3.96879994e+02
  1.67000000e-05   6.00000000e-02   3.96914453e+02
  1.67050000e-05   6.00000000e-02   3.96947199e+02
  1.67100000e-05   6.00000000e-02   3.96978159e+02
  1.67150000e-05   6.00000000e-02   3.97007264e+02
  1.67200000e-05   6.00000000e-02   3.97034453e+02
  1.67250000e-05   6.00000000e-02   3.97059666e+02
  1.67300000e-05   6.00000000e-02   3.97082849e+02
  1.67350000e-05   6.00000000e-02   3.97103954e+02
  1.67400000e-05   6.00000000e-02   3.97122935e+02
  1.67450000e-05   6.00000000e-02   3.97139755e+02
  1.67500000e-05   6.00000000e-02   3.97154379e+02
  1.67550000e-05   6.00000000e-02   3.97166779e+02
  1.67600000e-05   6.00000000e-02   3.97176931e+02
  1.67650000e-05   6.00000000e-02   3.97184817e+02
  1.67700000e-05   6.00000000e-02   3.97190424e+02
  1.67750000e-05   6.00000000e-02   3.97193746e+02
  1.67800000e-05   6.00000000e-02   3.97194778e+02
  1.67850000e-05   6.00000000e-02   3.97193525e+02
  1.67900000e-05   6.00000000e-02   3.97189995e+02
  1.67950000e-05   6.00000000e-02   3.97184201e+02
  1.68000000e-05   6.00000000e-02   3.97176162e+02
  1.68050000e-05   6.00000000e-02   3.97165901e+02
  1.68100000e-05   6.00000000e-02   3.97153447e+02
  1.68150000e-05   6.00000000e-02   3.97138834e+02
  1.68200000e-05   6.00000000e-02   3.97122099e+02
  1.68250000e-05   6.00000000e-02   3.97103286e+02
  1.68300000e-05   6.00000000e-02   3.97082442e+02
  1.68350000e-05   6.00000000e-02   3.97059618e+02
  1.68400000e-05   6.00000000e-02   3.97034872e+02
  1.68450000e-05   6.00000000e-02   3.97008262e+02
  1.68500000e-05   6.00000000e-02   3.96979853e+02
  1.68550000e-05   6.00000000e-02   3.96949711e+02
  1.68600000e-05   6.00000000e-02   3.96917910e+02
  1.68650000e-05   6.00000000e-02   3.96884522e+02
  1.68700000e-05   6.00000000e-02   3.96849625e+02
  1.68750000e-05   6.00000000e-02   3.96813300e+02
  1.68800000e-05   6.00000000e-02   3.96775629e+02
  1.68850000e-05   6.00000000e-02   3.96736699e+02
  1.68900000e-05   6.00000000e-02   3.96696597e+02
  1.68950000e-05   6.00000000e-02   3.96655413e+02
  1.69000000e-05   6.00000000e-02   3.96613238e+02
  1.69050000e-05   6.00000000e-02   3.96570166e+02
  1.69100000e-05   6.00000000e-02   3.96526290e+02
  1.69150000e-05   6.00000000e-02   3.96481707e+02
  1.69200000e-05   6.00000000e-02   3.96436512e+02
  1.69250000e-05   6.00000000e-02   3.96390802e+02
  1.69300000e-05   6.00000000e-02   3.96344674e+02
  1.69350000e-05   6.00000000e-02   3.96298226e+02
  1.69400000e-05   6.00000000e-02   3.96251555e+02
  1.69450000e-05   6.00000000e-02   3.96204756e+02
  1.69500000e-05   6.00000000e-02   3.96157927e+02
  1.69550000e-05   6.00000000e-02   3.96111162e+02
  1.69600000e-05   6.00000000e-02   3.96064555e+02
  1.69650000e-05   6.00000000e-02   3.96018200e+02
  1.69700000e-05   6.00000000e-02   3.95972187e+02
  1.69750000e-05   6.00000000e-02   3.95926606e+02
  1.69800000e-05   6.00000000e-02   3.95881544e+02
  1.69850000e-05   6.00000000e-02   3.95837088e+02
  1.69900000e-05   6.00000000e-02   3.95793319e+02
  1.69950000e-05   6.00000000e-02   3.95750320e+02
  1.70000000e-05   6.00000000e-02   3.95708168e+02
  1.70050000e-05   6.00000000e-02   3.95666937e+02
  1.70100000e-05   6.00000000e-02   3.95626701e+02
  1.70150000e-05   6.00000000e-02   3.95587528e+02
  1.70200000e-05   6.00000000e-02   3.95549485e+02
  1.70250000e-05   6.00000000e-02   3.95512632e+02
  1.70300000e-05   6.00000000e-02   3.95477030e+02
  1.70350000e-05   6.00000000e-02   3.95442733e+02
  1.70400000e-05   6.00000000e-02   3.95409793e+02
  1.70450000e-05   6.00000000e-02   3.95378257e+02
  1.70500000e-05   6.00000000e-02   3.95348170e+02
  1.70550000e-05   6.00000000e-02   3.95319570e+02
  1.70600000e-05   6.00000000e-02   3.95292494e+02
  1.70650000e-05   6.00000000e-02   3.95266974e+02
  1.70700000e-05   6.00000000e-02   3.95243036e+02
  1.70750000e-05   6.00000000e-02   3.95220704e+02
  1.70800000e-05   6.00000000e-02   3.95199998e+02
  1.70850000e-05   6.00000000e-02   3.95180933e+02
