   t |  uy[mm] | fy[N] 
  3.87800000e-05   3.50000000e-02   1.61802424e+02
  3.87850000e-05   3.50000000e-02   1.61761061e+02
  3.87900000e-05   3.50000000e-02   1.61722083e+02
  3.87950000e-05   3.50000000e-02   1.61685506e+02
  3.88000000e-05   3.50000000e-02   1.61651340e+02
  3.88050000e-05   3.50000000e-02   1.61619591e+02
  3.88100000e-05   3.50000000e-02   1.61590260e+02
  3.88150000e-05   3.50000000e-02   1.61563340e+02
  3.88200000e-05   3.50000000e-02   1.61538822e+02
  3.88250000e-05   3.50000000e-02   1.61516690e+02
  3.88300000e-05   3.50000000e-02   1.61496924e+02
  3.88350000e-05   3.50000000e-02   1.61479497e+02
  3.88400000e-05   3.50000000e-02   1.61464379e+02
  3.88450000e-05   3.50000000e-02   1.61451533e+02
  3.88500000e-05   3.50000000e-02   1.61440918e+02
  3.88550000e-05   3.50000000e-02   1.61432490e+02
  3.88600000e-05   3.50000000e-02   1.61426196e+02
  3.88650000e-05   3.50000000e-02   1.61421982e+02
  3.88700000e-05   3.50000000e-02   1.61419789e+02
  3.88750000e-05   3.50000000e-02   1.61419551e+02
  3.88800000e-05   3.50000000e-02   1.61421200e+02
  3.88850000e-05   3.50000000e-02   1.61424665e+02
  3.88900000e-05   3.50000000e-02   1.61429867e+02
  3.88950000e-05   3.50000000e-02   1.61436728e+02
  3.89000000e-05   3.50000000e-02   1.61445162e+02
  3.89050000e-05   3.50000000e-02   1.61455084e+02
  3.89100000e-05   3.50000000e-02   1.61466402e+02
  3.89150000e-05   3.50000000e-02   1.61479023e+02
  3.89200000e-05   3.50000000e-02   1.61492850e+02
  3.89250000e-05   3.50000000e-02   1.61507786e+02
  3.89300000e-05   3.50000000e-02   1.61523727e+02
  3.89350000e-05   3.50000000e-02   1.61540572e+02
  3.89400000e-05   3.50000000e-02   1.61558215e+02
  3.89450000e-05   3.50000000e-02   1.61576548e+02
  3.89500000e-05   3.50000000e-02   1.61595463e+02
  3.89550000e-05   3.50000000e-02   1.61614851e+02
  3.89600000e-05   3.50000000e-02   1.61634601e+02
  3.89650000e-05   3.50000000e-02   1.61654601e+02
  3.89700000e-05   3.50000000e-02   1.61674740e+02
  3.89750000e-05   3.50000000e-02   1.61694905e+02
  3.89800000e-05   3.50000000e-02   1.61714983e+02
  3.89850000e-05   3.50000000e-02   1.61734864e+02
  3.89900000e-05   3.50000000e-02   1.61754434e+02
  3.89950000e-05   3.50000000e-02   1.61773584e+02
  3.90000000e-05   3.50000000e-02   1.61792203e+02
  3.90050000e-05   3.50000000e-02   1.61810181e+02
  3.90100000e-05   3.50000000e-02   1.61827412e+02
  3.90150000e-05   3.50000000e-02   1.61843789e+02
  3.90200000e-05   3.50000000e-02   1.61859208e+02
  3.90250000e-05   3.50000000e-02   1.61873567e+02
  3.90300000e-05   3.50000000e-02   1.61886764e+02
  3.90350000e-05   3.50000000e-02   1.61898702e+02
  3.90400000e-05   3.50000000e-02   1.61909286e+02
  3.90450000e-05   3.50000000e-02   1.61918422e+02
  3.90500000e-05   3.50000000e-02   1.61926022e+02
  3.90550000e-05   3.50000000e-02   1.61931997e+02
  3.90600000e-05   3.50000000e-02   1.61936264e+02
  3.90650000e-05   3.50000000e-02   1.61938743e+02
  3.90700000e-05   3.50000000e-02   1.61939356e+02
  3.90750000e-05   3.50000000e-02   1.61938030e+02
  3.90800000e-05   3.50000000e-02   1.61934695e+02
  3.90850000e-05   3.50000000e-02   1.61929286e+02
  3.90900000e-05   3.50000000e-02   1.61921738e+02
  3.90950000e-05   3.50000000e-02   1.61911995e+02
  3.91000000e-05   3.50000000e-02   1.61900002e+02
  3.91050000e-05   3.50000000e-02   1.61885708e+02
  3.91100000e-05   3.50000000e-02   1.61869066e+02
  3.91150000e-05   3.50000000e-02   1.61850036e+02
  3.91200000e-05   3.50000000e-02   1.61828578e+02
  3.91250000e-05   3.50000000e-02   1.61804658e+02
  3.91300000e-05   3.50000000e-02   1.61778248e+02
  3.91350000e-05   3.50000000e-02   1.61749320e+02
  3.91400000e-05   3.50000000e-02   1.61717855e+02
  3.91450000e-05   3.50000000e-02   1.61683833e+02
  3.91500000e-05   3.50000000e-02   1.61647243e+02
  3.91550000e-05   3.50000000e-02   1.61608074e+02
  3.91600000e-05   3.50000000e-02   1.61566321e+02
  3.91650000e-05   3.50000000e-02   1.61521983e+02
  3.91700000e-05   3.50000000e-02   1.61475061e+02
  3.91750000e-05   3.50000000e-02   1.61425563e+02
  3.91800000e-05   3.50000000e-02   1.61373498e+02
  3.91850000e-05   3.50000000e-02   1.61318878e+02
  3.91900000e-05   3.50000000e-02   1.61261721e+02
  3.91950000e-05   3.50000000e-02   1.61202048e+02
  3.92000000e-05   3.50000000e-02   1.61139880e+02
  3.92050000e-05   3.50000000e-02   1.61075245e+02
  3.92100000e-05   3.50000000e-02   1.61008172e+02
  3.92150000e-05   3.50000000e-02   1.60938693e+02
  3.92200000e-05   3.50000000e-02   1.60866844e+02
  3.92250000e-05   3.50000000e-02   1.60792661e+02
  3.92300000e-05   3.50000000e-02   1.60716184e+02
  3.92350000e-05   3.50000000e-02   1.60637457e+02
  3.92400000e-05   3.50000000e-02   1.60556523e+02
  3.92450000e-05   3.50000000e-02   1.60473428e+02
  3.92500000e-05   3.50000000e-02   1.60388221e+02
  3.92550000e-05   3.50000000e-02   1.60300952e+02
  3.92600000e-05   3.50000000e-02   1.60211672e+02
  3.92650000e-05   3.50000000e-02   1.60120433e+02
  3.92700000e-05   3.50000000e-02   1.60027291e+02
  3.92750000e-05   3.50000000e-02   1.59932299e+02
  3.92800000e-05   3.50000000e-02   1.59835515e+02
  3.92850000e-05   3.50000000e-02   1.59736995e+02
  3.92900000e-05   3.50000000e-02   1.59636796e+02
  3.92950000e-05   3.50000000e-02   1.59534976e+02
  3.93000000e-05   3.50000000e-02   1.59431595e+02
  3.93050000e-05   3.50000000e-02   1.59326710e+02
  3.93100000e-05   3.50000000e-02   1.59220382e+02
  3.93150000e-05   3.50000000e-02   1.59112667e+02
  3.93200000e-05   3.50000000e-02   1.59003626e+02
  3.93250000e-05   3.50000000e-02   1.58893317e+02
  3.93300000e-05   3.50000000e-02   1.58781798e+02
  3.93350000e-05   3.50000000e-02   1.58669127e+02
  3.93400000e-05   3.50000000e-02   1.58555361e+02
  3.93450000e-05   3.50000000e-02   1.58440558e+02
  3.93500000e-05   3.50000000e-02   1.58324773e+02
  3.93550000e-05   3.50000000e-02   1.58208062e+02
  3.93600000e-05   3.50000000e-02   1.58090480e+02
  3.93650000e-05   3.50000000e-02   1.57972081e+02
  3.93700000e-05   3.50000000e-02   1.57852916e+02
  3.93750000e-05   3.50000000e-02   1.57733039e+02
  3.93800000e-05   3.50000000e-02   1.57612501e+02
  3.93850000e-05   3.50000000e-02   1.57491352e+02
  3.93900000e-05   3.50000000e-02   1.57369640e+02
  3.93950000e-05   3.50000000e-02   1.57247413e+02
  3.94000000e-05   3.50000000e-02   1.57124720e+02
  3.94050000e-05   3.50000000e-02   1.57001605e+02
  3.94100000e-05   3.50000000e-02   1.56878114e+02
  3.94150000e-05   3.50000000e-02   1.56754290e+02
  3.94200000e-05   3.50000000e-02   1.56630177e+02
  3.94250000e-05   3.50000000e-02   1.56505817e+02
  3.94300000e-05   3.50000000e-02   1.56381251e+02
  3.94350000e-05   3.50000000e-02   1.56256518e+02
  3.94400000e-05   3.50000000e-02   1.56131659e+02
  3.94450000e-05   3.50000000e-02   1.56006712e+02
  3.94500000e-05   3.50000000e-02   1.55881714e+02
  3.94550000e-05   3.50000000e-02   1.55756702e+02
  3.94600000e-05   3.50000000e-02   1.55631714e+02
  3.94650000e-05   3.50000000e-02   1.55506785e+02
  3.94700000e-05   3.50000000e-02   1.55381949e+02
  3.94750000e-05   3.50000000e-02   1.55257243e+02
  3.94800000e-05   3.50000000e-02   1.55132700e+02
  3.94850000e-05   3.50000000e-02   1.55008355e+02
  3.94900000e-05   3.50000000e-02   1.54884241e+02
  3.94950000e-05   3.50000000e-02   1.54760393e+02
  3.95000000e-05   3.50000000e-02   1.54636843e+02
  3.95050000e-05   3.50000000e-02   1.54513626e+02
  3.95100000e-05   3.50000000e-02   1.54390775e+02
  3.95150000e-05   3.50000000e-02   1.54268324e+02
  3.95200000e-05   3.50000000e-02   1.54146306e+02
  3.95250000e-05   3.50000000e-02   1.54024757e+02
  3.95300000e-05   3.50000000e-02   1.53903709e+02
  3.95350000e-05   3.50000000e-02   1.53783198e+02
  3.95400000e-05   3.50000000e-02   1.53663260e+02
  3.95450000e-05   3.50000000e-02   1.53543929e+02
  3.95500000e-05   3.50000000e-02   1.53425242e+02
  3.95550000e-05   3.50000000e-02   1.53307235e+02
  3.95600000e-05   3.50000000e-02   1.53189946e+02
  3.95650000e-05   3.50000000e-02   1.53073413e+02
  3.95700000e-05   3.50000000e-02   1.52957674e+02
  3.95750000e-05   3.50000000e-02   1.52842769e+02
  3.95800000e-05   3.50000000e-02   1.52728737e+02
  3.95850000e-05   3.50000000e-02   1.52615619e+02
  3.95900000e-05   3.50000000e-02   1.52503455e+02
  3.95950000e-05   3.50000000e-02   1.52392290e+02
  3.96000000e-05   3.50000000e-02   1.52282163e+02
  3.96050000e-05   3.50000000e-02   1.52173120e+02
  3.96100000e-05   3.50000000e-02   1.52065204e+02
  3.96150000e-05   3.50000000e-02   1.51958460e+02
  3.96200000e-05   3.50000000e-02   1.51852932e+02
  3.96250000e-05   3.50000000e-02   1.51748666e+02
  3.96300000e-05   3.50000000e-02   1.51645709e+02
  3.96350000e-05   3.50000000e-02   1.51544106e+02
  3.96400000e-05   3.50000000e-02   1.51443906e+02
  3.96450000e-05   3.50000000e-02   1.51345154e+02
  3.96500000e-05   3.50000000e-02   1.51247899e+02
  3.96550000e-05   3.50000000e-02   1.51152187e+02
  3.96600000e-05   3.50000000e-02   1.51058066e+02
  3.96650000e-05   3.50000000e-02   1.50965583e+02
  3.96700000e-05   3.50000000e-02   1.50874785e+02
  3.96750000e-05   3.50000000e-02   1.50785720e+02
  3.96800000e-05   3.50000000e-02   1.50698434e+02
  3.96850000e-05   3.50000000e-02   1.50612971e+02
  3.96900000e-05   3.50000000e-02   1.50529378e+02
  3.96950000e-05   3.50000000e-02   1.50447700e+02
  3.97000000e-05   3.50000000e-02   1.50367978e+02
  3.97050000e-05   3.50000000e-02   1.50290256e+02
  3.97100000e-05   3.50000000e-02   1.50214575e+02
  3.97150000e-05   3.50000000e-02   1.50140975e+02
  3.97200000e-05   3.50000000e-02   1.50069494e+02
  3.97250000e-05   3.50000000e-02   1.50000169e+02
  3.97300000e-05   3.50000000e-02   1.49933034e+02
  3.97350000e-05   3.50000000e-02   1.49868123e+02
  3.97400000e-05   3.50000000e-02   1.49805467e+02
  3.97450000e-05   3.50000000e-02   1.49745094e+02
  3.97500000e-05   3.50000000e-02   1.49687031e+02
  3.97550000e-05   3.50000000e-02   1.49631301e+02
  3.97600000e-05   3.50000000e-02   1.49577927e+02
  3.97650000e-05   3.50000000e-02   1.49526927e+02
  3.97700000e-05   3.50000000e-02   1.49478316e+02
  3.97750000e-05   3.50000000e-02   1.49432107e+02
  3.97800000e-05   3.50000000e-02   1.49388310e+02
  3.97850000e-05   3.50000000e-02   1.49346931e+02
  3.97900000e-05   3.50000000e-02   1.49307972e+02
  3.97950000e-05   3.50000000e-02   1.49271434e+02
  3.98000000e-05   3.50000000e-02   1.49237313e+02
  3.98050000e-05   3.50000000e-02   1.49205600e+02
  3.98100000e-05   3.50000000e-02   1.49176284e+02
  3.98150000e-05   3.50000000e-02   1.49149350e+02
  3.98200000e-05   3.50000000e-02   1.49124779e+02
  3.98250000e-05   3.50000000e-02   1.49102548e+02
  3.98300000e-05   3.50000000e-02   1.49082629e+02
  3.98350000e-05   3.50000000e-02   1.49064993e+02
  3.98400000e-05   3.50000000e-02   1.49049604e+02
  3.98450000e-05   3.50000000e-02   1.49036422e+02
  3.98500000e-05   3.50000000e-02   1.49025405e+02
  3.98550000e-05   3.50000000e-02   1.49016505e+02
  3.98600000e-05   3.50000000e-02   1.49009671e+02
  3.98650000e-05   3.50000000e-02   1.49004848e+02
  3.98700000e-05   3.50000000e-02   1.49001977e+02
  3.98750000e-05   3.50000000e-02   1.49000995e+02
  3.98800000e-05   3.50000000e-02   1.49001833e+02
  3.98850000e-05   3.50000000e-02   1.49004423e+02
  3.98900000e-05   3.50000000e-02   1.49008688e+02
  3.98950000e-05   3.50000000e-02   1.49014550e+02
  3.99000000e-05   3.50000000e-02   1.49021929e+02
  3.99050000e-05   3.50000000e-02   1.49030738e+02
  3.99100000e-05   3.50000000e-02   1.49040889e+02
  3.99150000e-05   3.50000000e-02   1.49052291e+02
  3.99200000e-05   3.50000000e-02   1.49064848e+02
  3.99250000e-05   3.50000000e-02   1.49078463e+02
  3.99300000e-05   3.50000000e-02   1.49093036e+02
  3.99350000e-05   3.50000000e-02   1.49108463e+02
  3.99400000e-05   3.50000000e-02   1.49124641e+02
  3.99450000e-05   3.50000000e-02   1.49141460e+02
  3.99500000e-05   3.50000000e-02   1.49158813e+02
  3.99550000e-05   3.50000000e-02   1.49176587e+02
  3.99600000e-05   3.50000000e-02   1.49194671e+02
  3.99650000e-05   3.50000000e-02   1.49212949e+02
  3.99700000e-05   3.50000000e-02   1.49231308e+02
  3.99750000e-05   3.50000000e-02   1.49249630e+02
  3.99800000e-05   3.50000000e-02   1.49267800e+02
  3.99850000e-05   3.50000000e-02   1.49285700e+02
  3.99900000e-05   3.50000000e-02   1.49303212e+02
  3.99950000e-05   3.50000000e-02   1.49320220e+02
  4.00000000e-05   3.50000000e-02   1.49336607e+02
  4.00050000e-05   3.50000000e-02   1.49352256e+02
  4.00100000e-05   3.50000000e-02   1.49367052e+02
  4.00150000e-05   3.50000000e-02   1.49380880e+02
  4.00200000e-05   3.50000000e-02   1.49393626e+02
  4.00250000e-05   3.50000000e-02   1.49405181e+02
  4.00300000e-05   3.50000000e-02   1.49415432e+02
  4.00350000e-05   3.50000000e-02   1.49424273e+02
  4.00400000e-05   3.50000000e-02   1.49431598e+02
  4.00450000e-05   3.50000000e-02   1.49437304e+02
  4.00500000e-05   3.50000000e-02   1.49441290e+02
  4.00550000e-05   3.50000000e-02   1.49443459e+02
  4.00600000e-05   3.50000000e-02   1.49443716e+02
  4.00650000e-05   3.50000000e-02   1.49441972e+02
  4.00700000e-05   3.50000000e-02   1.49438137e+02
  4.00750000e-05   3.50000000e-02   1.49432130e+02
  4.00800000e-05   3.50000000e-02   1.49423870e+02
  4.00850000e-05   3.50000000e-02   1.49413282e+02
  4.00900000e-05   3.50000000e-02   1.49400295e+02
  4.00950000e-05   3.50000000e-02   1.49384842e+02
  4.01000000e-05   3.50000000e-02   1.49366860e+02
  4.01050000e-05   3.50000000e-02   1.49346294e+02
  4.01100000e-05   3.50000000e-02   1.49323090e+02
  4.01150000e-05   3.50000000e-02   1.49297201e+02
  4.01200000e-05   3.50000000e-02   1.49268585e+02
  4.01250000e-05   3.50000000e-02   1.49237205e+02
  4.01300000e-05   3.50000000e-02   1.49203028e+02
  4.01350000e-05   3.50000000e-02   1.49166029e+02
  4.01400000e-05   3.50000000e-02   1.49126187e+02
  4.01450000e-05   3.50000000e-02   1.49083485e+02
  4.01500000e-05   3.50000000e-02   1.49037913e+02
  4.01550000e-05   3.50000000e-02   1.48989468e+02
  4.01600000e-05   3.50000000e-02   1.48938149e+02
  4.01650000e-05   3.50000000e-02   1.48883964e+02
  4.01700000e-05   3.50000000e-02   1.48826923e+02
  4.01750000e-05   3.50000000e-02   1.48767045e+02
  4.01800000e-05   3.50000000e-02   1.48704351e+02
  4.01850000e-05   3.50000000e-02   1.48638869e+02
  4.01900000e-05   3.50000000e-02   1.48570632e+02
  4.01950000e-05   3.50000000e-02   1.48499680e+02
  4.02000000e-05   3.50000000e-02   1.48426054e+02
  4.02050000e-05   3.50000000e-02   1.48349803e+02
  4.02100000e-05   3.50000000e-02   1.48270980e+02
  4.02150000e-05   3.50000000e-02   1.48189642e+02
  4.02200000e-05   3.50000000e-02   1.48105852e+02
  4.02250000e-05   3.50000000e-02   1.48019677e+02
  4.02300000e-05   3.50000000e-02   1.47931186e+02
  4.02350000e-05   3.50000000e-02   1.47840455e+02
  4.02400000e-05   3.50000000e-02   1.47747563e+02
  4.02450000e-05   3.50000000e-02   1.47652591e+02
  4.02500000e-05   3.50000000e-02   1.47555625e+02
  4.02550000e-05   3.50000000e-02   1.47456754e+02
  4.02600000e-05   3.50000000e-02   1.47356071e+02
  4.02650000e-05   3.50000000e-02   1.47253671e+02
  4.02700000e-05   3.50000000e-02   1.47149649e+02
  4.02750000e-05   3.50000000e-02   1.47044108e+02
  4.02800000e-05   3.50000000e-02   1.46937147e+02
  4.02850000e-05   3.50000000e-02   1.46828872e+02
  4.02900000e-05   3.50000000e-02   1.46719388e+02
  4.02950000e-05   3.50000000e-02   1.46608802e+02
  4.03000000e-05   3.50000000e-02   1.46497221e+02
  4.03050000e-05   3.50000000e-02   1.46384756e+02
  4.03100000e-05   3.50000000e-02   1.46271516e+02
  4.03150000e-05   3.50000000e-02   1.46157610e+02
  4.03200000e-05   3.50000000e-02   1.46043150e+02
  4.03250000e-05   3.50000000e-02   1.45928247e+02
  4.03300000e-05   3.50000000e-02   1.45813009e+02
  4.03350000e-05   3.50000000e-02   1.45697547e+02
  4.03400000e-05   3.50000000e-02   1.45581970e+02
  4.03450000e-05   3.50000000e-02   1.45466386e+02
  4.03500000e-05   3.50000000e-02   1.45350901e+02
  4.03550000e-05   3.50000000e-02   1.45235621e+02
  4.03600000e-05   3.50000000e-02   1.45120649e+02
  4.03650000e-05   3.50000000e-02   1.45006089e+02
  4.03700000e-05   3.50000000e-02   1.44892038e+02
  4.03750000e-05   3.50000000e-02   1.44778596e+02
  4.03800000e-05   3.50000000e-02   1.44665858e+02
  4.03850000e-05   3.50000000e-02   1.44553916e+02
  4.03900000e-05   3.50000000e-02   1.44442861e+02
  4.03950000e-05   3.50000000e-02   1.44332778e+02
  4.04000000e-05   3.50000000e-02   1.44223753e+02
  4.04050000e-05   3.50000000e-02   1.44115867e+02
  4.04100000e-05   3.50000000e-02   1.44009196e+02
  4.04150000e-05   3.50000000e-02   1.43903815e+02
  4.04200000e-05   3.50000000e-02   1.43799794e+02
  4.04250000e-05   3.50000000e-02   1.43697201e+02
  4.04300000e-05   3.50000000e-02   1.43596097e+02
  4.04350000e-05   3.50000000e-02   1.43496542e+02
  4.04400000e-05   3.50000000e-02   1.43398592e+02
  4.04450000e-05   3.50000000e-02   1.43302297e+02
  4.04500000e-05   3.50000000e-02   1.43207705e+02
  4.04550000e-05   3.50000000e-02   1.43114858e+02
  4.04600000e-05   3.50000000e-02   1.43023795e+02
  4.04650000e-05   3.50000000e-02   1.42934552e+02
  4.04700000e-05   3.50000000e-02   1.42847159e+02
  4.04750000e-05   3.50000000e-02   1.42761641e+02
  4.04800000e-05   3.50000000e-02   1.42678022e+02
  4.04850000e-05   3.50000000e-02   1.42596319e+02
  4.04900000e-05   3.50000000e-02   1.42516546e+02
  4.04950000e-05   3.50000000e-02   1.42438713e+02
  4.05000000e-05   3.50000000e-02   1.42362825e+02
  4.05050000e-05   3.50000000e-02   1.42288884e+02
  4.05100000e-05   3.50000000e-02   1.42216888e+02
  4.05150000e-05   3.50000000e-02   1.42146830e+02
  4.05200000e-05   3.50000000e-02   1.42078701e+02
  4.05250000e-05   3.50000000e-02   1.42012485e+02
  4.05300000e-05   3.50000000e-02   1.41948167e+02
  4.05350000e-05   3.50000000e-02   1.41885725e+02
  4.05400000e-05   3.50000000e-02   1.41825133e+02
  4.05450000e-05   3.50000000e-02   1.41766365e+02
  4.05500000e-05   3.50000000e-02   1.41709389e+02
  4.05550000e-05   3.50000000e-02   1.41654170e+02
  4.05600000e-05   3.50000000e-02   1.41600671e+02
  4.05650000e-05   3.50000000e-02   1.41548852e+02
  4.05700000e-05   3.50000000e-02   1.41498669e+02
  4.05750000e-05   3.50000000e-02   1.41450077e+02
  4.05800000e-05   3.50000000e-02   1.41403027e+02
  4.05850000e-05   3.50000000e-02   1.41357468e+02
  4.05900000e-05   3.50000000e-02   1.41313347e+02
  4.05950000e-05   3.50000000e-02   1.41270610e+02
  4.06000000e-05   3.50000000e-02   1.41229199e+02
  4.06050000e-05   3.50000000e-02   1.41189054e+02
  4.06100000e-05   3.50000000e-02   1.41150116e+02
  4.06150000e-05   3.50000000e-02   1.41112321e+02
  4.06200000e-05   3.50000000e-02   1.41075607e+02
  4.06250000e-05   3.50000000e-02   1.41039908e+02
  4.06300000e-05   3.50000000e-02   1.41005158e+02
  4.06350000e-05   3.50000000e-02   1.40971290e+02
  4.06400000e-05   3.50000000e-02   1.40938236e+02
  4.06450000e-05   3.50000000e-02   1.40905927e+02
  4.06500000e-05   3.50000000e-02   1.40874293e+02
  4.06550000e-05   3.50000000e-02   1.40843266e+02
  4.06600000e-05   3.50000000e-02   1.40812775e+02
  4.06650000e-05   3.50000000e-02   1.40782750e+02
  4.06700000e-05   3.50000000e-02   1.40753120e+02
  4.06750000e-05   3.50000000e-02   1.40723815e+02
  4.06800000e-05   3.50000000e-02   1.40694766e+02
  4.06850000e-05   3.50000000e-02   1.40665901e+02
  4.06900000e-05   3.50000000e-02   1.40637153e+02
  4.06950000e-05   3.50000000e-02   1.40608451e+02
