   t |  uy[mm] | fy[N] 
  3.63000000e-05   8.00000000e-02   8.89890434e+01
  3.63050000e-05   8.00000000e-02   8.89780189e+01
  3.63100000e-05   8.00000000e-02   8.89671128e+01
  3.63150000e-05   8.00000000e-02   8.89563084e+01
  3.63200000e-05   8.00000000e-02   8.89455897e+01
  3.63250000e-05   8.00000000e-02   8.89349410e+01
  3.63300000e-05   8.00000000e-02   8.89243473e+01
  3.63350000e-05   8.00000000e-02   8.89137942e+01
  3.63400000e-05   8.00000000e-02   8.89032675e+01
  3.63450000e-05   8.00000000e-02   8.88927536e+01
  3.63500000e-05   8.00000000e-02   8.88822396e+01
  3.63550000e-05   8.00000000e-02   8.88717125e+01
  3.63600000e-05   8.00000000e-02   8.88611602e+01
  3.63650000e-05   8.00000000e-02   8.88505706e+01
  3.63700000e-05   8.00000000e-02   8.88399321e+01
  3.63750000e-05   8.00000000e-02   8.88292333e+01
  3.63800000e-05   8.00000000e-02   8.88184634e+01
  3.63850000e-05   8.00000000e-02   8.88076115e+01
  3.63900000e-05   8.00000000e-02   8.87966673e+01
  3.63950000e-05   8.00000000e-02   8.87856206e+01
  3.64000000e-05   8.00000000e-02   8.87744615e+01
  3.64050000e-05   8.00000000e-02   8.87631803e+01
  3.64100000e-05   8.00000000e-02   8.87517676e+01
  3.64150000e-05   8.00000000e-02   8.87402142e+01
  3.64200000e-05   8.00000000e-02   8.87285111e+01
  3.64250000e-05   8.00000000e-02   8.87166496e+01
  3.64300000e-05   8.00000000e-02   8.87046214e+01
  3.64350000e-05   8.00000000e-02   8.86924181e+01
  3.64400000e-05   8.00000000e-02   8.86800318e+01
  3.64450000e-05   8.00000000e-02   8.86674548e+01
  3.64500000e-05   8.00000000e-02   8.86546799e+01
  3.64550000e-05   8.00000000e-02   8.86416998e+01
  3.64600000e-05   8.00000000e-02   8.86285079e+01
  3.64650000e-05   8.00000000e-02   8.86150978e+01
  3.64700000e-05   8.00000000e-02   8.86014635e+01
  3.64750000e-05   8.00000000e-02   8.85875995e+01
  3.64800000e-05   8.00000000e-02   8.85735006e+01
  3.64850000e-05   8.00000000e-02   8.85591621e+01
  3.64900000e-05   8.00000000e-02   8.85445801e+01
  3.64950000e-05   8.00000000e-02   8.85297507e+01
  3.65000000e-05   8.00000000e-02   8.85146712e+01
  3.65050000e-05   8.00000000e-02   8.84993390e+01
  3.65100000e-05   8.00000000e-02   8.84837525e+01
  3.65150000e-05   8.00000000e-02   8.84679106e+01
  3.65200000e-05   8.00000000e-02   8.84518132e+01
  3.65250000e-05   8.00000000e-02   8.84354607e+01
  3.65300000e-05   8.00000000e-02   8.84188545e+01
  3.65350000e-05   8.00000000e-02   8.84019968e+01
  3.65400000e-05   8.00000000e-02   8.83848908e+01
  3.65450000e-05   8.00000000e-02   8.83675406e+01
  3.65500000e-05   8.00000000e-02   8.83499513e+01
  3.65550000e-05   8.00000000e-02   8.83321288e+01
  3.65600000e-05   8.00000000e-02   8.83140806e+01
  3.65650000e-05   8.00000000e-02   8.82958147e+01
  3.65700000e-05   8.00000000e-02   8.82773405e+01
  3.65750000e-05   8.00000000e-02   8.82586687e+01
  3.65800000e-05   8.00000000e-02   8.82398108e+01
  3.65850000e-05   8.00000000e-02   8.82207799e+01
  3.65900000e-05   8.00000000e-02   8.82015900e+01
  3.65950000e-05   8.00000000e-02   8.81822565e+01
  3.66000000e-05   8.00000000e-02   8.81627959e+01
  3.66050000e-05   8.00000000e-02   8.81432261e+01
  3.66100000e-05   8.00000000e-02   8.81235662e+01
  3.66150000e-05   8.00000000e-02   8.81038365e+01
  3.66200000e-05   8.00000000e-02   8.80840584e+01
  3.66250000e-05   8.00000000e-02   8.80642549e+01
  3.66300000e-05   8.00000000e-02   8.80444497e+01
  3.66350000e-05   8.00000000e-02   8.80246682e+01
  3.66400000e-05   8.00000000e-02   8.80049364e+01
  3.66450000e-05   8.00000000e-02   8.79852819e+01
  3.66500000e-05   8.00000000e-02   8.79657330e+01
  3.66550000e-05   8.00000000e-02   8.79463193e+01
  3.66600000e-05   8.00000000e-02   8.79270711e+01
  3.66650000e-05   8.00000000e-02   8.79080197e+01
  3.66700000e-05   8.00000000e-02   8.78891974e+01
  3.66750000e-05   8.00000000e-02   8.78706369e+01
  3.66800000e-05   8.00000000e-02   8.78523721e+01
  3.66850000e-05   8.00000000e-02   8.78344370e+01
  3.66900000e-05   8.00000000e-02   8.78168664e+01
  3.66950000e-05   8.00000000e-02   8.77996954e+01
  3.67000000e-05   8.00000000e-02   8.77829595e+01
  3.67050000e-05   8.00000000e-02   8.77666945e+01
  3.67100000e-05   8.00000000e-02   8.77509360e+01
  3.67150000e-05   8.00000000e-02   8.77357200e+01
  3.67200000e-05   8.00000000e-02   8.77210820e+01
  3.67250000e-05   8.00000000e-02   8.77070575e+01
  3.67300000e-05   8.00000000e-02   8.76936815e+01
  3.67350000e-05   8.00000000e-02   8.76809886e+01
  3.67400000e-05   8.00000000e-02   8.76690127e+01
  3.67450000e-05   8.00000000e-02   8.76577869e+01
  3.67500000e-05   8.00000000e-02   8.76473436e+01
  3.67550000e-05   8.00000000e-02   8.76377138e+01
  3.67600000e-05   8.00000000e-02   8.76289275e+01
  3.67650000e-05   8.00000000e-02   8.76210136e+01
  3.67700000e-05   8.00000000e-02   8.76139991e+01
  3.67750000e-05   8.00000000e-02   8.76079097e+01
  3.67800000e-05   8.00000000e-02   8.76027693e+01
  3.67850000e-05   8.00000000e-02   8.75985997e+01
  3.67900000e-05   8.00000000e-02   8.75954210e+01
  3.67950000e-05   8.00000000e-02   8.75932509e+01
  3.68000000e-05   8.00000000e-02   8.75921050e+01
  3.68050000e-05   8.00000000e-02   8.75919962e+01
  3.68100000e-05   8.00000000e-02   8.75929350e+01
  3.68150000e-05   8.00000000e-02   8.75949294e+01
  3.68200000e-05   8.00000000e-02   8.75979843e+01
  3.68250000e-05   8.00000000e-02   8.76021018e+01
  3.68300000e-05   8.00000000e-02   8.76072812e+01
  3.68350000e-05   8.00000000e-02   8.76135184e+01
  3.68400000e-05   8.00000000e-02   8.76208062e+01
  3.68450000e-05   8.00000000e-02   8.76291343e+01
  3.68500000e-05   8.00000000e-02   8.76384887e+01
  3.68550000e-05   8.00000000e-02   8.76488523e+01
  3.68600000e-05   8.00000000e-02   8.76602042e+01
  3.68650000e-05   8.00000000e-02   8.76725202e+01
  3.68700000e-05   8.00000000e-02   8.76857725e+01
  3.68750000e-05   8.00000000e-02   8.76999295e+01
  3.68800000e-05   8.00000000e-02   8.77149561e+01
  3.68850000e-05   8.00000000e-02   8.77308136e+01
  3.68900000e-05   8.00000000e-02   8.77474595e+01
  3.68950000e-05   8.00000000e-02   8.77648478e+01
  3.69000000e-05   8.00000000e-02   8.77829287e+01
  3.69050000e-05   8.00000000e-02   8.78016491e+01
  3.69100000e-05   8.00000000e-02   8.78209520e+01
  3.69150000e-05   8.00000000e-02   8.78407773e+01
  3.69200000e-05   8.00000000e-02   8.78610612e+01
  3.69250000e-05   8.00000000e-02   8.78817367e+01
  3.69300000e-05   8.00000000e-02   8.79027335e+01
  3.69350000e-05   8.00000000e-02   8.79239781e+01
  3.69400000e-05   8.00000000e-02   8.79453941e+01
  3.69450000e-05   8.00000000e-02   8.79669021e+01
  3.69500000e-05   8.00000000e-02   8.79884200e+01
  3.69550000e-05   8.00000000e-02   8.80098630e+01
  3.69600000e-05   8.00000000e-02   8.80311439e+01
  3.69650000e-05   8.00000000e-02   8.80521733e+01
  3.69700000e-05   8.00000000e-02   8.80728595e+01
  3.69750000e-05   8.00000000e-02   8.80931090e+01
  3.69800000e-05   8.00000000e-02   8.81128266e+01
  3.69850000e-05   8.00000000e-02   8.81319155e+01
  3.69900000e-05   8.00000000e-02   8.81502776e+01
  3.69950000e-05   8.00000000e-02   8.81678139e+01
  3.70000000e-05   8.00000000e-02   8.81844244e+01
  3.70050000e-05   8.00000000e-02   8.82000086e+01
  3.70100000e-05   8.00000000e-02   8.82144655e+01
  3.70150000e-05   8.00000000e-02   8.82276942e+01
  3.70200000e-05   8.00000000e-02   8.82395938e+01
  3.70250000e-05   8.00000000e-02   8.82500640e+01
  3.70300000e-05   8.00000000e-02   8.82590049e+01
  3.70350000e-05   8.00000000e-02   8.82663179e+01
  3.70400000e-05   8.00000000e-02   8.82719053e+01
  3.70450000e-05   8.00000000e-02   8.82756712e+01
  3.70500000e-05   8.00000000e-02   8.82775212e+01
  3.70550000e-05   8.00000000e-02   8.82773632e+01
  3.70600000e-05   8.00000000e-02   8.82751071e+01
  3.70650000e-05   8.00000000e-02   8.82706656e+01
  3.70700000e-05   8.00000000e-02   8.82639543e+01
  3.70750000e-05   8.00000000e-02   8.82548918e+01
  3.70800000e-05   8.00000000e-02   8.82434001e+01
  3.70850000e-05   8.00000000e-02   8.82294047e+01
  3.70900000e-05   8.00000000e-02   8.82128352e+01
  3.70950000e-05   8.00000000e-02   8.81936253e+01
  3.71000000e-05   8.00000000e-02   8.81717129e+01
  3.71050000e-05   8.00000000e-02   8.81470405e+01
  3.71100000e-05   8.00000000e-02   8.81195555e+01
  3.71150000e-05   8.00000000e-02   8.80892104e+01
  3.71200000e-05   8.00000000e-02   8.80559626e+01
  3.71250000e-05   8.00000000e-02   8.80197752e+01
  3.71300000e-05   8.00000000e-02   8.79806166e+01
  3.71350000e-05   8.00000000e-02   8.79384612e+01
  3.71400000e-05   8.00000000e-02   8.78932891e+01
  3.71450000e-05   8.00000000e-02   8.78450865e+01
  3.71500000e-05   8.00000000e-02   8.77938457e+01
  3.71550000e-05   8.00000000e-02   8.77395651e+01
  3.71600000e-05   8.00000000e-02   8.76822498e+01
  3.71650000e-05   8.00000000e-02   8.76219110e+01
  3.71700000e-05   8.00000000e-02   8.75585665e+01
  3.71750000e-05   8.00000000e-02   8.74922405e+01
  3.71800000e-05   8.00000000e-02   8.74229638e+01
  3.71850000e-05   8.00000000e-02   8.73507740e+01
  3.71900000e-05   8.00000000e-02   8.72757148e+01
  3.71950000e-05   8.00000000e-02   8.71978367e+01
  3.72000000e-05   8.00000000e-02   8.71171968e+01
  3.72050000e-05   8.00000000e-02   8.70338582e+01
  3.72100000e-05   8.00000000e-02   8.69478908e+01
  3.72150000e-05   8.00000000e-02   8.68593705e+01
  3.72200000e-05   8.00000000e-02   8.67683794e+01
  3.72250000e-05   8.00000000e-02   8.66750056e+01
  3.72300000e-05   8.00000000e-02   8.65793431e+01
  3.72350000e-05   8.00000000e-02   8.64814916e+01
  3.72400000e-05   8.00000000e-02   8.63815563e+01
  3.72450000e-05   8.00000000e-02   8.62796479e+01
  3.72500000e-05   8.00000000e-02   8.61758820e+01
  3.72550000e-05   8.00000000e-02   8.60703792e+01
  3.72600000e-05   8.00000000e-02   8.59632649e+01
  3.72650000e-05   8.00000000e-02   8.58546687e+01
  3.72700000e-05   8.00000000e-02   8.57447245e+01
  3.72750000e-05   8.00000000e-02   8.56335701e+01
  3.72800000e-05   8.00000000e-02   8.55213468e+01
  3.72850000e-05   8.00000000e-02   8.54081991e+01
  3.72900000e-05   8.00000000e-02   8.52942748e+01
  3.72950000e-05   8.00000000e-02   8.51797239e+01
  3.73000000e-05   8.00000000e-02   8.50646992e+01
  3.73050000e-05   8.00000000e-02   8.49493551e+01
  3.73100000e-05   8.00000000e-02   8.48338480e+01
  3.73150000e-05   8.00000000e-02   8.47183351e+01
  3.73200000e-05   8.00000000e-02   8.46029751e+01
  3.73250000e-05   8.00000000e-02   8.44879268e+01
  3.73300000e-05   8.00000000e-02   8.43733496e+01
  3.73350000e-05   8.00000000e-02   8.42594024e+01
  3.73400000e-05   8.00000000e-02   8.41462440e+01
  3.73450000e-05   8.00000000e-02   8.40340318e+01
  3.73500000e-05   8.00000000e-02   8.39229224e+01
  3.73550000e-05   8.00000000e-02   8.38130705e+01
  3.73600000e-05   8.00000000e-02   8.37046291e+01
  3.73650000e-05   8.00000000e-02   8.35977486e+01
  3.73700000e-05   8.00000000e-02   8.34925768e+01
  3.73750000e-05   8.00000000e-02   8.33892586e+01
  3.73800000e-05   8.00000000e-02   8.32879355e+01
  3.73850000e-05   8.00000000e-02   8.31887452e+01
  3.73900000e-05   8.00000000e-02   8.30918214e+01
  3.73950000e-05   8.00000000e-02   8.29972936e+01
  3.74000000e-05   8.00000000e-02   8.29052866e+01
  3.74050000e-05   8.00000000e-02   8.28159204e+01
  3.74100000e-05   8.00000000e-02   8.27293095e+01
  3.74150000e-05   8.00000000e-02   8.26455634e+01
  3.74200000e-05   8.00000000e-02   8.25647855e+01
  3.74250000e-05   8.00000000e-02   8.24870736e+01
  3.74300000e-05   8.00000000e-02   8.24125191e+01
  3.74350000e-05   8.00000000e-02   8.23412072e+01
  3.74400000e-05   8.00000000e-02   8.22732166e+01
  3.74450000e-05   8.00000000e-02   8.22086191e+01
  3.74500000e-05   8.00000000e-02   8.21474799e+01
  3.74550000e-05   8.00000000e-02   8.20898570e+01
  3.74600000e-05   8.00000000e-02   8.20358016e+01
  3.74650000e-05   8.00000000e-02   8.19853575e+01
  3.74700000e-05   8.00000000e-02   8.19385613e+01
  3.74750000e-05   8.00000000e-02   8.18954423e+01
  3.74800000e-05   8.00000000e-02   8.18560224e+01
  3.74850000e-05   8.00000000e-02   8.18203163e+01
  3.74900000e-05   8.00000000e-02   8.17883313e+01
  3.74950000e-05   8.00000000e-02   8.17600673e+01
  3.75000000e-05   8.00000000e-02   8.17355169e+01
  3.75050000e-05   8.00000000e-02   8.17146657e+01
  3.75100000e-05   8.00000000e-02   8.16974920e+01
  3.75150000e-05   8.00000000e-02   8.16839672e+01
  3.75200000e-05   8.00000000e-02   8.16740556e+01
  3.75250000e-05   8.00000000e-02   8.16677150e+01
  3.75300000e-05   8.00000000e-02   8.16648965e+01
  3.75350000e-05   8.00000000e-02   8.16655448e+01
  3.75400000e-05   8.00000000e-02   8.16695982e+01
  3.75450000e-05   8.00000000e-02   8.16769894e+01
  3.75500000e-05   8.00000000e-02   8.16876450e+01
  3.75550000e-05   8.00000000e-02   8.17014861e+01
  3.75600000e-05   8.00000000e-02   8.17184286e+01
  3.75650000e-05   8.00000000e-02   8.17383834e+01
  3.75700000e-05   8.00000000e-02   8.17612566e+01
  3.75750000e-05   8.00000000e-02   8.17869499e+01
  3.75800000e-05   8.00000000e-02   8.18153609e+01
  3.75850000e-05   8.00000000e-02   8.18463834e+01
  3.75900000e-05   8.00000000e-02   8.18799077e+01
  3.75950000e-05   8.00000000e-02   8.19158210e+01
  3.76000000e-05   8.00000000e-02   8.19540076e+01
  3.76050000e-05   8.00000000e-02   8.19943494e+01
  3.76100000e-05   8.00000000e-02   8.20367263e+01
  3.76150000e-05   8.00000000e-02   8.20810163e+01
  3.76200000e-05   8.00000000e-02   8.21270961e+01
  3.76250000e-05   8.00000000e-02   8.21748415e+01
  3.76300000e-05   8.00000000e-02   8.22241273e+01
  3.76350000e-05   8.00000000e-02   8.22748283e+01
  3.76400000e-05   8.00000000e-02   8.23268194e+01
  3.76450000e-05   8.00000000e-02   8.23799757e+01
  3.76500000e-05   8.00000000e-02   8.24341733e+01
  3.76550000e-05   8.00000000e-02   8.24892894e+01
  3.76600000e-05   8.00000000e-02   8.25452024e+01
  3.76650000e-05   8.00000000e-02   8.26017930e+01
  3.76700000e-05   8.00000000e-02   8.26589438e+01
  3.76750000e-05   8.00000000e-02   8.27165398e+01
  3.76800000e-05   8.00000000e-02   8.27744689e+01
  3.76850000e-05   8.00000000e-02   8.28326221e+01
  3.76900000e-05   8.00000000e-02   8.28908938e+01
  3.76950000e-05   8.00000000e-02   8.29491821e+01
  3.77000000e-05   8.00000000e-02   8.30073889e+01
  3.77050000e-05   8.00000000e-02   8.30654205e+01
  3.77100000e-05   8.00000000e-02   8.31231874e+01
  3.77150000e-05   8.00000000e-02   8.31806049e+01
  3.77200000e-05   8.00000000e-02   8.32375932e+01
  3.77250000e-05   8.00000000e-02   8.32940774e+01
  3.77300000e-05   8.00000000e-02   8.33499881e+01
  3.77350000e-05   8.00000000e-02   8.34052610e+01
  3.77400000e-05   8.00000000e-02   8.34598375e+01
  3.77450000e-05   8.00000000e-02   8.35136646e+01
  3.77500000e-05   8.00000000e-02   8.35666951e+01
  3.77550000e-05   8.00000000e-02   8.36188877e+01
  3.77600000e-05   8.00000000e-02   8.36702069e+01
  3.77650000e-05   8.00000000e-02   8.37206232e+01
  3.77700000e-05   8.00000000e-02   8.37701132e+01
  3.77750000e-05   8.00000000e-02   8.38186594e+01
  3.77800000e-05   8.00000000e-02   8.38662502e+01
  3.77850000e-05   8.00000000e-02   8.39128804e+01
  3.77900000e-05   8.00000000e-02   8.39585502e+01
  3.77950000e-05   8.00000000e-02   8.40032660e+01
  3.78000000e-05   8.00000000e-02   8.40470398e+01
  3.78050000e-05   8.00000000e-02   8.40898896e+01
  3.78100000e-05   8.00000000e-02   8.41318387e+01
  3.78150000e-05   8.00000000e-02   8.41729158e+01
  3.78200000e-05   8.00000000e-02   8.42131552e+01
  3.78250000e-05   8.00000000e-02   8.42525959e+01
  3.78300000e-05   8.00000000e-02   8.42912824e+01
  3.78350000e-05   8.00000000e-02   8.43292634e+01
  3.78400000e-05   8.00000000e-02   8.43665925e+01
  3.78450000e-05   8.00000000e-02   8.44033275e+01
  3.78500000e-05   8.00000000e-02   8.44395304e+01
  3.78550000e-05   8.00000000e-02   8.44752670e+01
  3.78600000e-05   8.00000000e-02   8.45106066e+01
  3.78650000e-05   8.00000000e-02   8.45456220e+01
  3.78700000e-05   8.00000000e-02   8.45803890e+01
  3.78750000e-05   8.00000000e-02   8.46149860e+01
  3.78800000e-05   8.00000000e-02   8.46494943e+01
  3.78850000e-05   8.00000000e-02   8.46839969e+01
  3.78900000e-05   8.00000000e-02   8.47185792e+01
  3.78950000e-05   8.00000000e-02   8.47533277e+01
  3.79000000e-05   8.00000000e-02   8.47883305e+01
  3.79050000e-05   8.00000000e-02   8.48236765e+01
  3.79100000e-05   8.00000000e-02   8.48594555e+01
  3.79150000e-05   8.00000000e-02   8.48957574e+01
  3.79200000e-05   8.00000000e-02   8.49326722e+01
  3.79250000e-05   8.00000000e-02   8.49702897e+01
  3.79300000e-05   8.00000000e-02   8.50086991e+01
  3.79350000e-05   8.00000000e-02   8.50479886e+01
  3.79400000e-05   8.00000000e-02   8.50882453e+01
  3.79450000e-05   8.00000000e-02   8.51295550e+01
  3.79500000e-05   8.00000000e-02   8.51720014e+01
  3.79550000e-05   8.00000000e-02   8.52156664e+01
  3.79600000e-05   8.00000000e-02   8.52606295e+01
  3.79650000e-05   8.00000000e-02   8.53069677e+01
  3.79700000e-05   8.00000000e-02   8.53547550e+01
  3.79750000e-05   8.00000000e-02   8.54040625e+01
  3.79800000e-05   8.00000000e-02   8.54549580e+01
  3.79850000e-05   8.00000000e-02   8.55075056e+01
  3.79900000e-05   8.00000000e-02   8.55617658e+01
  3.79950000e-05   8.00000000e-02   8.56177952e+01
  3.80000000e-05   8.00000000e-02   8.56756462e+01
  3.80050000e-05   8.00000000e-02   8.57353669e+01
  3.80100000e-05   8.00000000e-02   8.57970011e+01
  3.80150000e-05   8.00000000e-02   8.58605880e+01
  3.80200000e-05   8.00000000e-02   8.59261620e+01
  3.80250000e-05   8.00000000e-02   8.59937528e+01
  3.80300000e-05   8.00000000e-02   8.60633852e+01
  3.80350000e-05   8.00000000e-02   8.61350789e+01
  3.80400000e-05   8.00000000e-02   8.62088488e+01
  3.80450000e-05   8.00000000e-02   8.62847046e+01
  3.80500000e-05   8.00000000e-02   8.63626509e+01
  3.80550000e-05   8.00000000e-02   8.64426872e+01
  3.80600000e-05   8.00000000e-02   8.65248079e+01
  3.80650000e-05   8.00000000e-02   8.66090023e+01
  3.80700000e-05   8.00000000e-02   8.66952547e+01
  3.80750000e-05   8.00000000e-02   8.67835443e+01
  3.80800000e-05   8.00000000e-02   8.68738457e+01
  3.80850000e-05   8.00000000e-02   8.69661281e+01
  3.80900000e-05   8.00000000e-02   8.70603565e+01
  3.80950000e-05   8.00000000e-02   8.71564910e+01
  3.81000000e-05   8.00000000e-02   8.72544872e+01
  3.81050000e-05   8.00000000e-02   8.73542963e+01
  3.81100000e-05   8.00000000e-02   8.74558655e+01
  3.81150000e-05   8.00000000e-02   8.75591378e+01
  3.81200000e-05   8.00000000e-02   8.76640523e+01
  3.81250000e-05   8.00000000e-02   8.77705445e+01
  3.81300000e-05   8.00000000e-02   8.78785465e+01
  3.81350000e-05   8.00000000e-02   8.79879869e+01
  3.81400000e-05   8.00000000e-02   8.80987914e+01
  3.81450000e-05   8.00000000e-02   8.82108830e+01
  3.81500000e-05   8.00000000e-02   8.83241819e+01
  3.81550000e-05   8.00000000e-02   8.84386059e+01
  3.81600000e-05   8.00000000e-02   8.85540711e+01
  3.81650000e-05   8.00000000e-02   8.86704913e+01
  3.81700000e-05   8.00000000e-02   8.87877791e+01
  3.81750000e-05   8.00000000e-02   8.89058454e+01
  3.81800000e-05   8.00000000e-02   8.90246003e+01
  3.81850000e-05   8.00000000e-02   8.91439530e+01
  3.81900000e-05   8.00000000e-02   8.92638124e+01
  3.81950000e-05   8.00000000e-02   8.93840868e+01
  3.82000000e-05   8.00000000e-02   8.95046847e+01
  3.82050000e-05   8.00000000e-02   8.96255148e+01
  3.82100000e-05   8.00000000e-02   8.97464865e+01
  3.82150000e-05   8.00000000e-02   8.98675098e+01
