   t |  uy[mm] | fy[N] 
  2.41800000e-05   5.00000000e-02   3.30860651e+02
  2.41850000e-05   5.00000000e-02   3.30923262e+02
  2.41900000e-05   5.00000000e-02   3.30984428e+02
  2.41950000e-05   5.00000000e-02   3.31044106e+02
  2.42000000e-05   5.00000000e-02   3.31102258e+02
  2.42050000e-05   5.00000000e-02   3.31158844e+02
  2.42100000e-05   5.00000000e-02   3.31213831e+02
  2.42150000e-05   5.00000000e-02   3.31267185e+02
  2.42200000e-05   5.00000000e-02   3.31318874e+02
  2.42250000e-05   5.00000000e-02   3.31368870e+02
  2.42300000e-05   5.00000000e-02   3.31417148e+02
  2.42350000e-05   5.00000000e-02   3.31463683e+02
  2.42400000e-05   5.00000000e-02   3.31508454e+02
  2.42450000e-05   5.00000000e-02   3.31551442e+02
  2.42500000e-05   5.00000000e-02   3.31592631e+02
  2.42550000e-05   5.00000000e-02   3.31632007e+02
  2.42600000e-05   5.00000000e-02   3.31669557e+02
  2.42650000e-05   5.00000000e-02   3.31705274e+02
  2.42700000e-05   5.00000000e-02   3.31739150e+02
  2.42750000e-05   5.00000000e-02   3.31771182e+02
  2.42800000e-05   5.00000000e-02   3.31801366e+02
  2.42850000e-05   5.00000000e-02   3.31829705e+02
  2.42900000e-05   5.00000000e-02   3.31856199e+02
  2.42950000e-05   5.00000000e-02   3.31880856e+02
  2.43000000e-05   5.00000000e-02   3.31903681e+02
  2.43050000e-05   5.00000000e-02   3.31924683e+02
  2.43100000e-05   5.00000000e-02   3.31943875e+02
  2.43150000e-05   5.00000000e-02   3.31961270e+02
  2.43200000e-05   5.00000000e-02   3.31976882e+02
  2.43250000e-05   5.00000000e-02   3.31990728e+02
  2.43300000e-05   5.00000000e-02   3.32002828e+02
  2.43350000e-05   5.00000000e-02   3.32013202e+02
  2.43400000e-05   5.00000000e-02   3.32021871e+02
  2.43450000e-05   5.00000000e-02   3.32028859e+02
  2.43500000e-05   5.00000000e-02   3.32034191e+02
  2.43550000e-05   5.00000000e-02   3.32037892e+02
  2.43600000e-05   5.00000000e-02   3.32039989e+02
  2.43650000e-05   5.00000000e-02   3.32040510e+02
  2.43700000e-05   5.00000000e-02   3.32039484e+02
  2.43750000e-05   5.00000000e-02   3.32036941e+02
  2.43800000e-05   5.00000000e-02   3.32032911e+02
  2.43850000e-05   5.00000000e-02   3.32027425e+02
  2.43900000e-05   5.00000000e-02   3.32020513e+02
  2.43950000e-05   5.00000000e-02   3.32012207e+02
  2.44000000e-05   5.00000000e-02   3.32002539e+02
  2.44050000e-05   5.00000000e-02   3.31991541e+02
  2.44100000e-05   5.00000000e-02   3.31979244e+02
  2.44150000e-05   5.00000000e-02   3.31965680e+02
  2.44200000e-05   5.00000000e-02   3.31950880e+02
  2.44250000e-05   5.00000000e-02   3.31934875e+02
  2.44300000e-05   5.00000000e-02   3.31917695e+02
  2.44350000e-05   5.00000000e-02   3.31899369e+02
  2.44400000e-05   5.00000000e-02   3.31879928e+02
  2.44450000e-05   5.00000000e-02   3.31859399e+02
  2.44500000e-05   5.00000000e-02   3.31837809e+02
  2.44550000e-05   5.00000000e-02   3.31815185e+02
  2.44600000e-05   5.00000000e-02   3.31791552e+02
  2.44650000e-05   5.00000000e-02   3.31766935e+02
  2.44700000e-05   5.00000000e-02   3.31741357e+02
  2.44750000e-05   5.00000000e-02   3.31714839e+02
  2.44800000e-05   5.00000000e-02   3.31687402e+02
  2.44850000e-05   5.00000000e-02   3.31659064e+02
  2.44900000e-05   5.00000000e-02   3.31629844e+02
  2.44950000e-05   5.00000000e-02   3.31599758e+02
  2.45000000e-05   5.00000000e-02   3.31568820e+02
  2.45050000e-05   5.00000000e-02   3.31537044e+02
  2.45100000e-05   5.00000000e-02   3.31504441e+02
  2.45150000e-05   5.00000000e-02   3.31471021e+02
  2.45200000e-05   5.00000000e-02   3.31436792e+02
  2.45250000e-05   5.00000000e-02   3.31401763e+02
  2.45300000e-05   5.00000000e-02   3.31365937e+02
  2.45350000e-05   5.00000000e-02   3.31329318e+02
  2.45400000e-05   5.00000000e-02   3.31291910e+02
  2.45450000e-05   5.00000000e-02   3.31253712e+02
  2.45500000e-05   5.00000000e-02   3.31214725e+02
  2.45550000e-05   5.00000000e-02   3.31174945e+02
  2.45600000e-05   5.00000000e-02   3.31134369e+02
  2.45650000e-05   5.00000000e-02   3.31092993e+02
  2.45700000e-05   5.00000000e-02   3.31050810e+02
  2.45750000e-05   5.00000000e-02   3.31007814e+02
  2.45800000e-05   5.00000000e-02   3.30963995e+02
  2.45850000e-05   5.00000000e-02   3.30919344e+02
  2.45900000e-05   5.00000000e-02   3.30873850e+02
  2.45950000e-05   5.00000000e-02   3.30827503e+02
  2.46000000e-05   5.00000000e-02   3.30780290e+02
  2.46050000e-05   5.00000000e-02   3.30732199e+02
  2.46100000e-05   5.00000000e-02   3.30683215e+02
  2.46150000e-05   5.00000000e-02   3.30633326e+02
  2.46200000e-05   5.00000000e-02   3.30582516e+02
  2.46250000e-05   5.00000000e-02   3.30530772e+02
  2.46300000e-05   5.00000000e-02   3.30478079e+02
  2.46350000e-05   5.00000000e-02   3.30424422e+02
  2.46400000e-05   5.00000000e-02   3.30369786e+02
  2.46450000e-05   5.00000000e-02   3.30314158e+02
  2.46500000e-05   5.00000000e-02   3.30257522e+02
  2.46550000e-05   5.00000000e-02   3.30199867e+02
  2.46600000e-05   5.00000000e-02   3.30141178e+02
  2.46650000e-05   5.00000000e-02   3.30081443e+02
  2.46700000e-05   5.00000000e-02   3.30020652e+02
  2.46750000e-05   5.00000000e-02   3.29958793e+02
  2.46800000e-05   5.00000000e-02   3.29895857e+02
  2.46850000e-05   5.00000000e-02   3.29831836e+02
  2.46900000e-05   5.00000000e-02   3.29766724e+02
  2.46950000e-05   5.00000000e-02   3.29700514e+02
  2.47000000e-05   5.00000000e-02   3.29633203e+02
  2.47050000e-05   5.00000000e-02   3.29564788e+02
  2.47100000e-05   5.00000000e-02   3.29495270e+02
  2.47150000e-05   5.00000000e-02   3.29424649e+02
  2.47200000e-05   5.00000000e-02   3.29352929e+02
  2.47250000e-05   5.00000000e-02   3.29280115e+02
  2.47300000e-05   5.00000000e-02   3.29206215e+02
  2.47350000e-05   5.00000000e-02   3.29131238e+02
  2.47400000e-05   5.00000000e-02   3.29055197e+02
  2.47450000e-05   5.00000000e-02   3.28978106e+02
  2.47500000e-05   5.00000000e-02   3.28899981e+02
  2.47550000e-05   5.00000000e-02   3.28820841e+02
  2.47600000e-05   5.00000000e-02   3.28740710e+02
  2.47650000e-05   5.00000000e-02   3.28659610e+02
  2.47700000e-05   5.00000000e-02   3.28577569e+02
  2.47750000e-05   5.00000000e-02   3.28494616e+02
  2.47800000e-05   5.00000000e-02   3.28410784e+02
  2.47850000e-05   5.00000000e-02   3.28326107e+02
  2.47900000e-05   5.00000000e-02   3.28240624e+02
  2.47950000e-05   5.00000000e-02   3.28154373e+02
  2.48000000e-05   5.00000000e-02   3.28067398e+02
  2.48050000e-05   5.00000000e-02   3.27979744e+02
  2.48100000e-05   5.00000000e-02   3.27891459e+02
  2.48150000e-05   5.00000000e-02   3.27802594e+02
  2.48200000e-05   5.00000000e-02   3.27713202e+02
  2.48250000e-05   5.00000000e-02   3.27623338e+02
  2.48300000e-05   5.00000000e-02   3.27533060e+02
  2.48350000e-05   5.00000000e-02   3.27442428e+02
  2.48400000e-05   5.00000000e-02   3.27351505e+02
  2.48450000e-05   5.00000000e-02   3.27260354e+02
  2.48500000e-05   5.00000000e-02   3.27169043e+02
  2.48550000e-05   5.00000000e-02   3.27077640e+02
  2.48600000e-05   5.00000000e-02   3.26986216e+02
  2.48650000e-05   5.00000000e-02   3.26894842e+02
  2.48700000e-05   5.00000000e-02   3.26803592e+02
  2.48750000e-05   5.00000000e-02   3.26712541e+02
  2.48800000e-05   5.00000000e-02   3.26621765e+02
  2.48850000e-05   5.00000000e-02   3.26531343e+02
  2.48900000e-05   5.00000000e-02   3.26441352e+02
  2.48950000e-05   5.00000000e-02   3.26351872e+02
  2.49000000e-05   5.00000000e-02   3.26262984e+02
  2.49050000e-05   5.00000000e-02   3.26174768e+02
  2.49100000e-05   5.00000000e-02   3.26087305e+02
  2.49150000e-05   5.00000000e-02   3.26000676e+02
  2.49200000e-05   5.00000000e-02   3.25914964e+02
  2.49250000e-05   5.00000000e-02   3.25830248e+02
  2.49300000e-05   5.00000000e-02   3.25746611e+02
  2.49350000e-05   5.00000000e-02   3.25664132e+02
  2.49400000e-05   5.00000000e-02   3.25582891e+02
  2.49450000e-05   5.00000000e-02   3.25502967e+02
  2.49500000e-05   5.00000000e-02   3.25424438e+02
  2.49550000e-05   5.00000000e-02   3.25347380e+02
  2.49600000e-05   5.00000000e-02   3.25271869e+02
  2.49650000e-05   5.00000000e-02   3.25197977e+02
  2.49700000e-05   5.00000000e-02   3.25125777e+02
  2.49750000e-05   5.00000000e-02   3.25055338e+02
  2.49800000e-05   5.00000000e-02   3.24986727e+02
  2.49850000e-05   5.00000000e-02   3.24920010e+02
  2.49900000e-05   5.00000000e-02   3.24855249e+02
  2.49950000e-05   5.00000000e-02   3.24792505e+02
  2.50000000e-05   5.00000000e-02   3.24731834e+02
  2.50050000e-05   5.00000000e-02   3.24673290e+02
  2.50100000e-05   5.00000000e-02   3.24616924e+02
  2.50150000e-05   5.00000000e-02   3.24562784e+02
  2.50200000e-05   5.00000000e-02   3.24510914e+02
  2.50250000e-05   5.00000000e-02   3.24461353e+02
  2.50300000e-05   5.00000000e-02   3.24414139e+02
  2.50350000e-05   5.00000000e-02   3.24369305e+02
  2.50400000e-05   5.00000000e-02   3.24326878e+02
  2.50450000e-05   5.00000000e-02   3.24286885e+02
  2.50500000e-05   5.00000000e-02   3.24249344e+02
  2.50550000e-05   5.00000000e-02   3.24214273e+02
  2.50600000e-05   5.00000000e-02   3.24181682e+02
  2.50650000e-05   5.00000000e-02   3.24151580e+02
  2.50700000e-05   5.00000000e-02   3.24123969e+02
  2.50750000e-05   5.00000000e-02   3.24098846e+02
  2.50800000e-05   5.00000000e-02   3.24076205e+02
  2.50850000e-05   5.00000000e-02   3.24056036e+02
  2.50900000e-05   5.00000000e-02   3.24038321e+02
  2.50950000e-05   5.00000000e-02   3.24023040e+02
  2.51000000e-05   5.00000000e-02   3.24010168e+02
  2.51050000e-05   5.00000000e-02   3.23999674e+02
  2.51100000e-05   5.00000000e-02   3.23991523e+02
  2.51150000e-05   5.00000000e-02   3.23985676e+02
  2.51200000e-05   5.00000000e-02   3.23982088e+02
  2.51250000e-05   5.00000000e-02   3.23980709e+02
  2.51300000e-05   5.00000000e-02   3.23981487e+02
  2.51350000e-05   5.00000000e-02   3.23984363e+02
  2.51400000e-05   5.00000000e-02   3.23989274e+02
  2.51450000e-05   5.00000000e-02   3.23996153e+02
  2.51500000e-05   5.00000000e-02   3.24004930e+02
  2.51550000e-05   5.00000000e-02   3.24015528e+02
  2.51600000e-05   5.00000000e-02   3.24027868e+02
  2.51650000e-05   5.00000000e-02   3.24041866e+02
  2.51700000e-05   5.00000000e-02   3.24057436e+02
  2.51750000e-05   5.00000000e-02   3.24074485e+02
  2.51800000e-05   5.00000000e-02   3.24092921e+02
  2.51850000e-05   5.00000000e-02   3.24112644e+02
  2.51900000e-05   5.00000000e-02   3.24133555e+02
  2.51950000e-05   5.00000000e-02   3.24155548e+02
  2.52000000e-05   5.00000000e-02   3.24178518e+02
  2.52050000e-05   5.00000000e-02   3.24202355e+02
  2.52100000e-05   5.00000000e-02   3.24226946e+02
  2.52150000e-05   5.00000000e-02   3.24252178e+02
  2.52200000e-05   5.00000000e-02   3.24277934e+02
  2.52250000e-05   5.00000000e-02   3.24304097e+02
  2.52300000e-05   5.00000000e-02   3.24330546e+02
  2.52350000e-05   5.00000000e-02   3.24357162e+02
  2.52400000e-05   5.00000000e-02   3.24383821e+02
  2.52450000e-05   5.00000000e-02   3.24410401e+02
  2.52500000e-05   5.00000000e-02   3.24436778e+02
  2.52550000e-05   5.00000000e-02   3.24462828e+02
  2.52600000e-05   5.00000000e-02   3.24488426e+02
  2.52650000e-05   5.00000000e-02   3.24513448e+02
  2.52700000e-05   5.00000000e-02   3.24537770e+02
  2.52750000e-05   5.00000000e-02   3.24561268e+02
  2.52800000e-05   5.00000000e-02   3.24583819e+02
  2.52850000e-05   5.00000000e-02   3.24605302e+02
  2.52900000e-05   5.00000000e-02   3.24625596e+02
  2.52950000e-05   5.00000000e-02   3.24644582e+02
  2.53000000e-05   5.00000000e-02   3.24662141e+02
  2.53050000e-05   5.00000000e-02   3.24678160e+02
  2.53100000e-05   5.00000000e-02   3.24692523e+02
  2.53150000e-05   5.00000000e-02   3.24705121e+02
  2.53200000e-05   5.00000000e-02   3.24715844e+02
  2.53250000e-05   5.00000000e-02   3.24724588e+02
  2.53300000e-05   5.00000000e-02   3.24731250e+02
  2.53350000e-05   5.00000000e-02   3.24735730e+02
  2.53400000e-05   5.00000000e-02   3.24737932e+02
  2.53450000e-05   5.00000000e-02   3.24737765e+02
  2.53500000e-05   5.00000000e-02   3.24735140e+02
  2.53550000e-05   5.00000000e-02   3.24729972e+02
  2.53600000e-05   5.00000000e-02   3.24722182e+02
  2.53650000e-05   5.00000000e-02   3.24711694e+02
  2.53700000e-05   5.00000000e-02   3.24698435e+02
  2.53750000e-05   5.00000000e-02   3.24682341e+02
  2.53800000e-05   5.00000000e-02   3.24663347e+02
  2.53850000e-05   5.00000000e-02   3.24641399e+02
  2.53900000e-05   5.00000000e-02   3.24616443e+02
  2.53950000e-05   5.00000000e-02   3.24588433e+02
  2.54000000e-05   5.00000000e-02   3.24557328e+02
  2.54050000e-05   5.00000000e-02   3.24523090e+02
  2.54100000e-05   5.00000000e-02   3.24485690e+02
  2.54150000e-05   5.00000000e-02   3.24445102e+02
  2.54200000e-05   5.00000000e-02   3.24401306e+02
  2.54250000e-05   5.00000000e-02   3.24354288e+02
  2.54300000e-05   5.00000000e-02   3.24304040e+02
  2.54350000e-05   5.00000000e-02   3.24250558e+02
  2.54400000e-05   5.00000000e-02   3.24193846e+02
  2.54450000e-05   5.00000000e-02   3.24133911e+02
  2.54500000e-05   5.00000000e-02   3.24070769e+02
  2.54550000e-05   5.00000000e-02   3.24004438e+02
  2.54600000e-05   5.00000000e-02   3.23934945e+02
  2.54650000e-05   5.00000000e-02   3.23862319e+02
  2.54700000e-05   5.00000000e-02   3.23786599e+02
  2.54750000e-05   5.00000000e-02   3.23707825e+02
  2.54800000e-05   5.00000000e-02   3.23626045e+02
  2.54850000e-05   5.00000000e-02   3.23541312e+02
  2.54900000e-05   5.00000000e-02   3.23453684e+02
  2.54950000e-05   5.00000000e-02   3.23363223e+02
  2.55000000e-05   5.00000000e-02   3.23269999e+02
  2.55050000e-05   5.00000000e-02   3.23174084e+02
  2.55100000e-05   5.00000000e-02   3.23075556e+02
  2.55150000e-05   5.00000000e-02   3.22974497e+02
  2.55200000e-05   5.00000000e-02   3.22870994e+02
  2.55250000e-05   5.00000000e-02   3.22765139e+02
  2.55300000e-05   5.00000000e-02   3.22657027e+02
  2.55350000e-05   5.00000000e-02   3.22546757e+02
  2.55400000e-05   5.00000000e-02   3.22434433e+02
  2.55450000e-05   5.00000000e-02   3.22320161e+02
  2.55500000e-05   5.00000000e-02   3.22204052e+02
  2.55550000e-05   5.00000000e-02   3.22086220e+02
  2.55600000e-05   5.00000000e-02   3.21966781e+02
  2.55650000e-05   5.00000000e-02   3.21845854e+02
  2.55700000e-05   5.00000000e-02   3.21723563e+02
  2.55750000e-05   5.00000000e-02   3.21600030e+02
  2.55800000e-05   5.00000000e-02   3.21475384e+02
  2.55850000e-05   5.00000000e-02   3.21349753e+02
  2.55900000e-05   5.00000000e-02   3.21223266e+02
  2.55950000e-05   5.00000000e-02   3.21096058e+02
  2.56000000e-05   5.00000000e-02   3.20968260e+02
  2.56050000e-05   5.00000000e-02   3.20840006e+02
  2.56100000e-05   5.00000000e-02   3.20711433e+02
  2.56150000e-05   5.00000000e-02   3.20582676e+02
  2.56200000e-05   5.00000000e-02   3.20453870e+02
  2.56250000e-05   5.00000000e-02   3.20325153e+02
  2.56300000e-05   5.00000000e-02   3.20196660e+02
  2.56350000e-05   5.00000000e-02   3.20068527e+02
  2.56400000e-05   5.00000000e-02   3.19940888e+02
  2.56450000e-05   5.00000000e-02   3.19813879e+02
  2.56500000e-05   5.00000000e-02   3.19687633e+02
  2.56550000e-05   5.00000000e-02   3.19562280e+02
  2.56600000e-05   5.00000000e-02   3.19437953e+02
  2.56650000e-05   5.00000000e-02   3.19314780e+02
  2.56700000e-05   5.00000000e-02   3.19192887e+02
  2.56750000e-05   5.00000000e-02   3.19072399e+02
  2.56800000e-05   5.00000000e-02   3.18953438e+02
  2.56850000e-05   5.00000000e-02   3.18836125e+02
  2.56900000e-05   5.00000000e-02   3.18720575e+02
  2.56950000e-05   5.00000000e-02   3.18606904e+02
  2.57000000e-05   5.00000000e-02   3.18495221e+02
  2.57050000e-05   5.00000000e-02   3.18385636e+02
  2.57100000e-05   5.00000000e-02   3.18278250e+02
  2.57150000e-05   5.00000000e-02   3.18173166e+02
  2.57200000e-05   5.00000000e-02   3.18070479e+02
  2.57250000e-05   5.00000000e-02   3.17970283e+02
  2.57300000e-05   5.00000000e-02   3.17872665e+02
  2.57350000e-05   5.00000000e-02   3.17777711e+02
  2.57400000e-05   5.00000000e-02   3.17685499e+02
  2.57450000e-05   5.00000000e-02   3.17596105e+02
  2.57500000e-05   5.00000000e-02   3.17509601e+02
  2.57550000e-05   5.00000000e-02   3.17426051e+02
  2.57600000e-05   5.00000000e-02   3.17345518e+02
  2.57650000e-05   5.00000000e-02   3.17268057e+02
  2.57700000e-05   5.00000000e-02   3.17193720e+02
  2.57750000e-05   5.00000000e-02   3.17122553e+02
  2.57800000e-05   5.00000000e-02   3.17054597e+02
  2.57850000e-05   5.00000000e-02   3.16989888e+02
  2.57900000e-05   5.00000000e-02   3.16928457e+02
  2.57950000e-05   5.00000000e-02   3.16870329e+02
  2.58000000e-05   5.00000000e-02   3.16815524e+02
  2.58050000e-05   5.00000000e-02   3.16764058e+02
  2.58100000e-05   5.00000000e-02   3.16715940e+02
  2.58150000e-05   5.00000000e-02   3.16671173e+02
  2.58200000e-05   5.00000000e-02   3.16629758e+02
  2.58250000e-05   5.00000000e-02   3.16591687e+02
  2.58300000e-05   5.00000000e-02   3.16556949e+02
  2.58350000e-05   5.00000000e-02   3.16525527e+02
  2.58400000e-05   5.00000000e-02   3.16497399e+02
  2.58450000e-05   5.00000000e-02   3.16472538e+02
  2.58500000e-05   5.00000000e-02   3.16450912e+02
  2.58550000e-05   5.00000000e-02   3.16432483e+02
  2.58600000e-05   5.00000000e-02   3.16417208e+02
  2.58650000e-05   5.00000000e-02   3.16405042e+02
  2.58700000e-05   5.00000000e-02   3.16395932e+02
  2.58750000e-05   5.00000000e-02   3.16389822e+02
  2.58800000e-05   5.00000000e-02   3.16386650e+02
  2.58850000e-05   5.00000000e-02   3.16386351e+02
  2.58900000e-05   5.00000000e-02   3.16388855e+02
  2.58950000e-05   5.00000000e-02   3.16394088e+02
  2.59000000e-05   5.00000000e-02   3.16401972e+02
  2.59050000e-05   5.00000000e-02   3.16412425e+02
  2.59100000e-05   5.00000000e-02   3.16425361e+02
  2.59150000e-05   5.00000000e-02   3.16440690e+02
  2.59200000e-05   5.00000000e-02   3.16458319e+02
  2.59250000e-05   5.00000000e-02   3.16478151e+02
  2.59300000e-05   5.00000000e-02   3.16500088e+02
  2.59350000e-05   5.00000000e-02   3.16524026e+02
  2.59400000e-05   5.00000000e-02   3.16549860e+02
  2.59450000e-05   5.00000000e-02   3.16577482e+02
  2.59500000e-05   5.00000000e-02   3.16606781e+02
  2.59550000e-05   5.00000000e-02   3.16637645e+02
  2.59600000e-05   5.00000000e-02   3.16669957e+02
  2.59650000e-05   5.00000000e-02   3.16703601e+02
  2.59700000e-05   5.00000000e-02   3.16738459e+02
  2.59750000e-05   5.00000000e-02   3.16774410e+02
  2.59800000e-05   5.00000000e-02   3.16811332e+02
  2.59850000e-05   5.00000000e-02   3.16849102e+02
  2.59900000e-05   5.00000000e-02   3.16887597e+02
  2.59950000e-05   5.00000000e-02   3.16926692e+02
  2.60000000e-05   5.00000000e-02   3.16966262e+02
  2.60050000e-05   5.00000000e-02   3.17006181e+02
  2.60100000e-05   5.00000000e-02   3.17046324e+02
  2.60150000e-05   5.00000000e-02   3.17086564e+02
  2.60200000e-05   5.00000000e-02   3.17126777e+02
  2.60250000e-05   5.00000000e-02   3.17166837e+02
  2.60300000e-05   5.00000000e-02   3.17206620e+02
  2.60350000e-05   5.00000000e-02   3.17246003e+02
  2.60400000e-05   5.00000000e-02   3.17284862e+02
  2.60450000e-05   5.00000000e-02   3.17323077e+02
  2.60500000e-05   5.00000000e-02   3.17360527e+02
  2.60550000e-05   5.00000000e-02   3.17397094e+02
  2.60600000e-05   5.00000000e-02   3.17432661e+02
  2.60650000e-05   5.00000000e-02   3.17467113e+02
  2.60700000e-05   5.00000000e-02   3.17500339e+02
  2.60750000e-05   5.00000000e-02   3.17532227e+02
  2.60800000e-05   5.00000000e-02   3.17562670e+02
  2.60850000e-05   5.00000000e-02   3.17591562e+02
  2.60900000e-05   5.00000000e-02   3.17618802e+02
  2.60950000e-05   5.00000000e-02   3.17644289e+02
