   t |  uy[mm] | fy[N] 
  7.62300000e-04   1.90000000e-01   1.53281614e+02
  7.62320000e-04   1.90000000e-01   1.53466306e+02
  7.62340000e-04   1.90000000e-01   1.53635103e+02
  7.62360000e-04   1.90000000e-01   1.53786593e+02
  7.62380000e-04   1.90000000e-01   1.53919434e+02
  7.62400000e-04   1.90000000e-01   1.54032370e+02
  7.62420000e-04   1.90000000e-01   1.54124229e+02
  7.62440000e-04   1.90000000e-01   1.54193936e+02
  7.62460000e-04   1.90000000e-01   1.54240514e+02
  7.62480000e-04   1.90000000e-01   1.54263090e+02
  7.62500000e-04   1.90000000e-01   1.54260898e+02
  7.62520000e-04   1.90000000e-01   1.54233282e+02
  7.62540000e-04   1.90000000e-01   1.54179702e+02
  7.62560000e-04   1.90000000e-01   1.54099730e+02
  7.62580000e-04   1.90000000e-01   1.53993057e+02
  7.62600000e-04   1.90000000e-01   1.53859489e+02
  7.62620000e-04   1.90000000e-01   1.53698947e+02
  7.62640000e-04   1.90000000e-01   1.53511470e+02
  7.62660000e-04   1.90000000e-01   1.53297207e+02
  7.62680000e-04   1.90000000e-01   1.53056420e+02
  7.62700000e-04   1.90000000e-01   1.52789479e+02
  7.62720000e-04   1.90000000e-01   1.52496857e+02
  7.62740000e-04   1.90000000e-01   1.52179128e+02
  7.62760000e-04   1.90000000e-01   1.51836961e+02
  7.62780000e-04   1.90000000e-01   1.51471115e+02
  7.62800000e-04   1.90000000e-01   1.51082433e+02
  7.62820000e-04   1.90000000e-01   1.50671837e+02
  7.62840000e-04   1.90000000e-01   1.50240320e+02
  7.62860000e-04   1.90000000e-01   1.49788943e+02
  7.62880000e-04   1.90000000e-01   1.49318822e+02
  7.62900000e-04   1.90000000e-01   1.48831126e+02
  7.62920000e-04   1.90000000e-01   1.48327069e+02
  7.62940000e-04   1.90000000e-01   1.47807901e+02
  7.62960000e-04   1.90000000e-01   1.47274902e+02
  7.62980000e-04   1.90000000e-01   1.46729373e+02
  7.63000000e-04   1.90000000e-01   1.46172634e+02
  7.63020000e-04   1.90000000e-01   1.45606009e+02
  7.63040000e-04   1.90000000e-01   1.45030827e+02
  7.63060000e-04   1.90000000e-01   1.44448412e+02
  7.63080000e-04   1.90000000e-01   1.43860074e+02
  7.63100000e-04   1.90000000e-01   1.43267111e+02
  7.63120000e-04   1.90000000e-01   1.42670794e+02
  7.63140000e-04   1.90000000e-01   1.42072369e+02
  7.63160000e-04   1.90000000e-01   1.41473049e+02
  7.63180000e-04   1.90000000e-01   1.40874012e+02
  7.63200000e-04   1.90000000e-01   1.40276395e+02
  7.63220000e-04   1.90000000e-01   1.39681291e+02
  7.63240000e-04   1.90000000e-01   1.39089749e+02
  7.63260000e-04   1.90000000e-01   1.38502768e+02
  7.63280000e-04   1.90000000e-01   1.37921297e+02
  7.63300000e-04   1.90000000e-01   1.37346235e+02
  7.63320000e-04   1.90000000e-01   1.36778429e+02
  7.63340000e-04   1.90000000e-01   1.36218675e+02
  7.63360000e-04   1.90000000e-01   1.35667713e+02
  7.63380000e-04   1.90000000e-01   1.35126238e+02
  7.63400000e-04   1.90000000e-01   1.34594891e+02
  7.63420000e-04   1.90000000e-01   1.34074266e+02
  7.63440000e-04   1.90000000e-01   1.33564909e+02
  7.63460000e-04   1.90000000e-01   1.33067326e+02
  7.63480000e-04   1.90000000e-01   1.32581976e+02
  7.63500000e-04   1.90000000e-01   1.32109283e+02
  7.63520000e-04   1.90000000e-01   1.31649633e+02
  7.63540000e-04   1.90000000e-01   1.31203380e+02
  7.63560000e-04   1.90000000e-01   1.30770850e+02
  7.63580000e-04   1.90000000e-01   1.30352340e+02
  7.63600000e-04   1.90000000e-01   1.29948127e+02
  7.63620000e-04   1.90000000e-01   1.29558467e+02
  7.63640000e-04   1.90000000e-01   1.29183601e+02
  7.63660000e-04   1.90000000e-01   1.28823757e+02
  7.63680000e-04   1.90000000e-01   1.28479154e+02
  7.63700000e-04   1.90000000e-01   1.28150004e+02
  7.63720000e-04   1.90000000e-01   1.27836514e+02
  7.63740000e-04   1.90000000e-01   1.27538893e+02
  7.63760000e-04   1.90000000e-01   1.27257347e+02
  7.63780000e-04   1.90000000e-01   1.26992087e+02
  7.63800000e-04   1.90000000e-01   1.26743327e+02
  7.63820000e-04   1.90000000e-01   1.26511289e+02
  7.63840000e-04   1.90000000e-01   1.26296199e+02
  7.63860000e-04   1.90000000e-01   1.26098292e+02
  7.63880000e-04   1.90000000e-01   1.25917807e+02
  7.63900000e-04   1.90000000e-01   1.25754993e+02
  7.63920000e-04   1.90000000e-01   1.25610105e+02
  7.63940000e-04   1.90000000e-01   1.25483400e+02
  7.63960000e-04   1.90000000e-01   1.25375144e+02
  7.63980000e-04   1.90000000e-01   1.25285599e+02
  7.64000000e-04   1.90000000e-01   1.25215032e+02
  7.64020000e-04   1.90000000e-01   1.25163705e+02
  7.64040000e-04   1.90000000e-01   1.25131874e+02
  7.64060000e-04   1.90000000e-01   1.25119790e+02
  7.64080000e-04   1.90000000e-01   1.25127690e+02
  7.64100000e-04   1.90000000e-01   1.25155797e+02
  7.64120000e-04   1.90000000e-01   1.25204316e+02
  7.64140000e-04   1.90000000e-01   1.25273429e+02
  7.64160000e-04   1.90000000e-01   1.25363294e+02
  7.64180000e-04   1.90000000e-01   1.25474038e+02
  7.64200000e-04   1.90000000e-01   1.25605757e+02
  7.64220000e-04   1.90000000e-01   1.25758506e+02
  7.64240000e-04   1.90000000e-01   1.25932304e+02
  7.64260000e-04   1.90000000e-01   1.26127123e+02
  7.64280000e-04   1.90000000e-01   1.26342889e+02
  7.64300000e-04   1.90000000e-01   1.26579477e+02
  7.64320000e-04   1.90000000e-01   1.26836709e+02
  7.64340000e-04   1.90000000e-01   1.27114350e+02
  7.64360000e-04   1.90000000e-01   1.27412111e+02
  7.64380000e-04   1.90000000e-01   1.27729638e+02
  7.64400000e-04   1.90000000e-01   1.28066521e+02
  7.64420000e-04   1.90000000e-01   1.28422285e+02
  7.64440000e-04   1.90000000e-01   1.28796392e+02
  7.64460000e-04   1.90000000e-01   1.29188245e+02
  7.64480000e-04   1.90000000e-01   1.29597181e+02
  7.64500000e-04   1.90000000e-01   1.30022478e+02
  7.64520000e-04   1.90000000e-01   1.30463354e+02
  7.64540000e-04   1.90000000e-01   1.30918969e+02
  7.64560000e-04   1.90000000e-01   1.31388427e+02
  7.64580000e-04   1.90000000e-01   1.31870782e+02
  7.64600000e-04   1.90000000e-01   1.32365037e+02
  7.64620000e-04   1.90000000e-01   1.32870150e+02
  7.64640000e-04   1.90000000e-01   1.33385038e+02
  7.64660000e-04   1.90000000e-01   1.33908584e+02
  7.64680000e-04   1.90000000e-01   1.34439637e+02
  7.64700000e-04   1.90000000e-01   1.34977023e+02
  7.64720000e-04   1.90000000e-01   1.35519546e+02
  7.64740000e-04   1.90000000e-01   1.36066000e+02
  7.64760000e-04   1.90000000e-01   1.36615167e+02
  7.64780000e-04   1.90000000e-01   1.37165830e+02
  7.64800000e-04   1.90000000e-01   1.37716779e+02
  7.64820000e-04   1.90000000e-01   1.38266814e+02
  7.64840000e-04   1.90000000e-01   1.38814755e+02
  7.64860000e-04   1.90000000e-01   1.39359448e+02
  7.64880000e-04   1.90000000e-01   1.39899770e+02
  7.64900000e-04   1.90000000e-01   1.40434637e+02
  7.64920000e-04   1.90000000e-01   1.40963013e+02
  7.64940000e-04   1.90000000e-01   1.41483908e+02
  7.64960000e-04   1.90000000e-01   1.41996395e+02
  7.64980000e-04   1.90000000e-01   1.42499604e+02
  7.65000000e-04   1.90000000e-01   1.42992736e+02
  7.65020000e-04   1.90000000e-01   1.43475064e+02
  7.65040000e-04   1.90000000e-01   1.43945938e+02
  7.65060000e-04   1.90000000e-01   1.44404788e+02
  7.65080000e-04   1.90000000e-01   1.44851129e+02
  7.65100000e-04   1.90000000e-01   1.45284561e+02
  7.65120000e-04   1.90000000e-01   1.45704774e+02
  7.65140000e-04   1.90000000e-01   1.46111550e+02
  7.65160000e-04   1.90000000e-01   1.46504762e+02
  7.65180000e-04   1.90000000e-01   1.46884372e+02
  7.65200000e-04   1.90000000e-01   1.47250439e+02
  7.65220000e-04   1.90000000e-01   1.47603110e+02
  7.65240000e-04   1.90000000e-01   1.47942622e+02
  7.65260000e-04   1.90000000e-01   1.48269300e+02
  7.65280000e-04   1.90000000e-01   1.48583556e+02
  7.65300000e-04   1.90000000e-01   1.48885880e+02
  7.65320000e-04   1.90000000e-01   1.49176843e+02
  7.65340000e-04   1.90000000e-01   1.49457090e+02
  7.65360000e-04   1.90000000e-01   1.49727333e+02
  7.65380000e-04   1.90000000e-01   1.49988352e+02
  7.65400000e-04   1.90000000e-01   1.50240981e+02
  7.65420000e-04   1.90000000e-01   1.50486110e+02
  7.65440000e-04   1.90000000e-01   1.50724672e+02
  7.65460000e-04   1.90000000e-01   1.50957642e+02
  7.65480000e-04   1.90000000e-01   1.51186027e+02
  7.65500000e-04   1.90000000e-01   1.51410860e+02
  7.65520000e-04   1.90000000e-01   1.51633191e+02
  7.65540000e-04   1.90000000e-01   1.51854082e+02
  7.65560000e-04   1.90000000e-01   1.52074601e+02
  7.65580000e-04   1.90000000e-01   1.52295810e+02
  7.65600000e-04   1.90000000e-01   1.52518763e+02
  7.65620000e-04   1.90000000e-01   1.52744494e+02
  7.65640000e-04   1.90000000e-01   1.52974015e+02
  7.65660000e-04   1.90000000e-01   1.53208306e+02
  7.65680000e-04   1.90000000e-01   1.53448311e+02
  7.65700000e-04   1.90000000e-01   1.53694930e+02
  7.65720000e-04   1.90000000e-01   1.53949012e+02
  7.65740000e-04   1.90000000e-01   1.54211355e+02
  7.65760000e-04   1.90000000e-01   1.54482697e+02
  7.65780000e-04   1.90000000e-01   1.54763710e+02
  7.65800000e-04   1.90000000e-01   1.55055001e+02
  7.65820000e-04   1.90000000e-01   1.55357106e+02
  7.65840000e-04   1.90000000e-01   1.55670486e+02
  7.65860000e-04   1.90000000e-01   1.55995525e+02
  7.65880000e-04   1.90000000e-01   1.56332532e+02
  7.65900000e-04   1.90000000e-01   1.56681732e+02
  7.65920000e-04   1.90000000e-01   1.57043274e+02
  7.65940000e-04   1.90000000e-01   1.57417224e+02
  7.65960000e-04   1.90000000e-01   1.57803570e+02
  7.65980000e-04   1.90000000e-01   1.58202217e+02
  7.66000000e-04   1.90000000e-01   1.58612997e+02
  7.66020000e-04   1.90000000e-01   1.59035662e+02
  7.66040000e-04   1.90000000e-01   1.59469892e+02
  7.66060000e-04   1.90000000e-01   1.59915295e+02
  7.66080000e-04   1.90000000e-01   1.60371413e+02
  7.66100000e-04   1.90000000e-01   1.60837721e+02
  7.66120000e-04   1.90000000e-01   1.61313635e+02
  7.66140000e-04   1.90000000e-01   1.61798515e+02
  7.66160000e-04   1.90000000e-01   1.62291668e+02
  7.66180000e-04   1.90000000e-01   1.62792354e+02
  7.66200000e-04   1.90000000e-01   1.63299790e+02
  7.66220000e-04   1.90000000e-01   1.63813156e+02
  7.66240000e-04   1.90000000e-01   1.64331601e+02
  7.66260000e-04   1.90000000e-01   1.64854244e+02
  7.66280000e-04   1.90000000e-01   1.65380183e+02
  7.66300000e-04   1.90000000e-01   1.65908499e+02
  7.66320000e-04   1.90000000e-01   1.66438262e+02
  7.66340000e-04   1.90000000e-01   1.66968534e+02
  7.66360000e-04   1.90000000e-01   1.67498374e+02
  7.66380000e-04   1.90000000e-01   1.68026847e+02
  7.66400000e-04   1.90000000e-01   1.68553021e+02
  7.66420000e-04   1.90000000e-01   1.69075978e+02
  7.66440000e-04   1.90000000e-01   1.69594816e+02
  7.66460000e-04   1.90000000e-01   1.70108650e+02
  7.66480000e-04   1.90000000e-01   1.70616620e+02
  7.66500000e-04   1.90000000e-01   1.71117892e+02
  7.66520000e-04   1.90000000e-01   1.71611660e+02
  7.66540000e-04   1.90000000e-01   1.72097150e+02
  7.66560000e-04   1.90000000e-01   1.72573621e+02
  7.66580000e-04   1.90000000e-01   1.73040370e+02
  7.66600000e-04   1.90000000e-01   1.73496731e+02
  7.66620000e-04   1.90000000e-01   1.73942074e+02
  7.66640000e-04   1.90000000e-01   1.74375812e+02
  7.66660000e-04   1.90000000e-01   1.74797396e+02
  7.66680000e-04   1.90000000e-01   1.75206320e+02
  7.66700000e-04   1.90000000e-01   1.75602118e+02
  7.66720000e-04   1.90000000e-01   1.75984363e+02
  7.66740000e-04   1.90000000e-01   1.76352671e+02
  7.66760000e-04   1.90000000e-01   1.76706697e+02
  7.66780000e-04   1.90000000e-01   1.77046132e+02
  7.66800000e-04   1.90000000e-01   1.77370708e+02
  7.66820000e-04   1.90000000e-01   1.77680193e+02
  7.66840000e-04   1.90000000e-01   1.77974389e+02
  7.66860000e-04   1.90000000e-01   1.78253132e+02
  7.66880000e-04   1.90000000e-01   1.78516292e+02
  7.66900000e-04   1.90000000e-01   1.78763767e+02
  7.66920000e-04   1.90000000e-01   1.78995486e+02
  7.66940000e-04   1.90000000e-01   1.79211404e+02
  7.66960000e-04   1.90000000e-01   1.79411503e+02
  7.66980000e-04   1.90000000e-01   1.79595787e+02
  7.67000000e-04   1.90000000e-01   1.79764284e+02
  7.67020000e-04   1.90000000e-01   1.79917044e+02
  7.67040000e-04   1.90000000e-01   1.80054133e+02
  7.67060000e-04   1.90000000e-01   1.80175638e+02
  7.67080000e-04   1.90000000e-01   1.80281662e+02
  7.67100000e-04   1.90000000e-01   1.80372323e+02
  7.67120000e-04   1.90000000e-01   1.80447755e+02
  7.67140000e-04   1.90000000e-01   1.80508103e+02
  7.67160000e-04   1.90000000e-01   1.80553527e+02
  7.67180000e-04   1.90000000e-01   1.80584199e+02
  7.67200000e-04   1.90000000e-01   1.80600302e+02
  7.67220000e-04   1.90000000e-01   1.80602031e+02
  7.67240000e-04   1.90000000e-01   1.80589589e+02
  7.67260000e-04   1.90000000e-01   1.80563193e+02
  7.67280000e-04   1.90000000e-01   1.80523068e+02
  7.67300000e-04   1.90000000e-01   1.80469451e+02
  7.67320000e-04   1.90000000e-01   1.80402588e+02
  7.67340000e-04   1.90000000e-01   1.80322737e+02
  7.67360000e-04   1.90000000e-01   1.80230165e+02
  7.67380000e-04   1.90000000e-01   1.80125150e+02
  7.67400000e-04   1.90000000e-01   1.80007982e+02
  7.67420000e-04   1.90000000e-01   1.79878961e+02
  7.67440000e-04   1.90000000e-01   1.79738398e+02
  7.67460000e-04   1.90000000e-01   1.79586616e+02
  7.67480000e-04   1.90000000e-01   1.79423948e+02
  7.67500000e-04   1.90000000e-01   1.79250740e+02
  7.67520000e-04   1.90000000e-01   1.79067348e+02
  7.67540000e-04   1.90000000e-01   1.78874139e+02
  7.67560000e-04   1.90000000e-01   1.78671492e+02
  7.67580000e-04   1.90000000e-01   1.78459795e+02
  7.67600000e-04   1.90000000e-01   1.78239445e+02
  7.67620000e-04   1.90000000e-01   1.78010850e+02
  7.67640000e-04   1.90000000e-01   1.77774425e+02
  7.67660000e-04   1.90000000e-01   1.77530592e+02
  7.67680000e-04   1.90000000e-01   1.77279781e+02
  7.67700000e-04   1.90000000e-01   1.77022423e+02
  7.67720000e-04   1.90000000e-01   1.76758958e+02
  7.67740000e-04   1.90000000e-01   1.76489823e+02
  7.67760000e-04   1.90000000e-01   1.76215458e+02
  7.67780000e-04   1.90000000e-01   1.75936301e+02
  7.67800000e-04   1.90000000e-01   1.75652786e+02
  7.67820000e-04   1.90000000e-01   1.75365343e+02
  7.67840000e-04   1.90000000e-01   1.75074393e+02
  7.67860000e-04   1.90000000e-01   1.74780348e+02
  7.67880000e-04   1.90000000e-01   1.74483608e+02
  7.67900000e-04   1.90000000e-01   1.74184560e+02
  7.67920000e-04   1.90000000e-01   1.73883574e+02
  7.67940000e-04   1.90000000e-01   1.73581000e+02
  7.67960000e-04   1.90000000e-01   1.73277170e+02
  7.67980000e-04   1.90000000e-01   1.72972391e+02
  7.68000000e-04   1.90000000e-01   1.72666946e+02
  7.68020000e-04   1.90000000e-01   1.72361089e+02
  7.68040000e-04   1.90000000e-01   1.72055047e+02
  7.68060000e-04   1.90000000e-01   1.71749017e+02
  7.68080000e-04   1.90000000e-01   1.71443160e+02
  7.68100000e-04   1.90000000e-01   1.71137606e+02
  7.68120000e-04   1.90000000e-01   1.70832450e+02
  7.68140000e-04   1.90000000e-01   1.70527748e+02
  7.68160000e-04   1.90000000e-01   1.70223523e+02
  7.68180000e-04   1.90000000e-01   1.69919757e+02
  7.68200000e-04   1.90000000e-01   1.69616396e+02
  7.68220000e-04   1.90000000e-01   1.69313347e+02
  7.68240000e-04   1.90000000e-01   1.69010479e+02
  7.68260000e-04   1.90000000e-01   1.68707625e+02
  7.68280000e-04   1.90000000e-01   1.68404579e+02
  7.68300000e-04   1.90000000e-01   1.68101102e+02
  7.68320000e-04   1.90000000e-01   1.67796919e+02
  7.68340000e-04   1.90000000e-01   1.67491722e+02
  7.68360000e-04   1.90000000e-01   1.67185171e+02
  7.68380000e-04   1.90000000e-01   1.66876901e+02
  7.68400000e-04   1.90000000e-01   1.66566516e+02
  7.68420000e-04   1.90000000e-01   1.66253597e+02
  7.68440000e-04   1.90000000e-01   1.65937706e+02
  7.68460000e-04   1.90000000e-01   1.65618382e+02
  7.68480000e-04   1.90000000e-01   1.65295154e+02
  7.68500000e-04   1.90000000e-01   1.64967534e+02
  7.68520000e-04   1.90000000e-01   1.64635029e+02
  7.68540000e-04   1.90000000e-01   1.64297138e+02
  7.68560000e-04   1.90000000e-01   1.63953363e+02
  7.68580000e-04   1.90000000e-01   1.63603202e+02
  7.68600000e-04   1.90000000e-01   1.63246165e+02
  7.68620000e-04   1.90000000e-01   1.62881768e+02
  7.68640000e-04   1.90000000e-01   1.62509541e+02
  7.68660000e-04   1.90000000e-01   1.62129032e+02
  7.68680000e-04   1.90000000e-01   1.61739809e+02
  7.68700000e-04   1.90000000e-01   1.61341465e+02
  7.68720000e-04   1.90000000e-01   1.60933619e+02
  7.68740000e-04   1.90000000e-01   1.60515923e+02
  7.68760000e-04   1.90000000e-01   1.60088062e+02
  7.68780000e-04   1.90000000e-01   1.59649756e+02
  7.68800000e-04   1.90000000e-01   1.59200769e+02
  7.68820000e-04   1.90000000e-01   1.58740902e+02
  7.68840000e-04   1.90000000e-01   1.58270004e+02
  7.68860000e-04   1.90000000e-01   1.57787969e+02
  7.68880000e-04   1.90000000e-01   1.57294738e+02
  7.68900000e-04   1.90000000e-01   1.56790303e+02
  7.68920000e-04   1.90000000e-01   1.56274707e+02
  7.68940000e-04   1.90000000e-01   1.55748041e+02
  7.68960000e-04   1.90000000e-01   1.55210453e+02
  7.68980000e-04   1.90000000e-01   1.54662139e+02
  7.69000000e-04   1.90000000e-01   1.54103351e+02
  7.69020000e-04   1.90000000e-01   1.53534390e+02
  7.69040000e-04   1.90000000e-01   1.52955609e+02
  7.69060000e-04   1.90000000e-01   1.52367414e+02
  7.69080000e-04   1.90000000e-01   1.51770259e+02
  7.69100000e-04   1.90000000e-01   1.51164644e+02
  7.69120000e-04   1.90000000e-01   1.50551120e+02
  7.69140000e-04   1.90000000e-01   1.49930278e+02
  7.69160000e-04   1.90000000e-01   1.49302755e+02
  7.69180000e-04   1.90000000e-01   1.48669227e+02
  7.69200000e-04   1.90000000e-01   1.48030408e+02
  7.69220000e-04   1.90000000e-01   1.47387047e+02
  7.69240000e-04   1.90000000e-01   1.46739926e+02
  7.69260000e-04   1.90000000e-01   1.46089857e+02
  7.69280000e-04   1.90000000e-01   1.45437677e+02
  7.69300000e-04   1.90000000e-01   1.44784249e+02
  7.69320000e-04   1.90000000e-01   1.44130455e+02
  7.69340000e-04   1.90000000e-01   1.43477193e+02
  7.69360000e-04   1.90000000e-01   1.42825378e+02
  7.69380000e-04   1.90000000e-01   1.42175934e+02
  7.69400000e-04   1.90000000e-01   1.41529792e+02
  7.69420000e-04   1.90000000e-01   1.40887889e+02
  7.69440000e-04   1.90000000e-01   1.40251160e+02
  7.69460000e-04   1.90000000e-01   1.39620540e+02
  7.69480000e-04   1.90000000e-01   1.38996960e+02
  7.69500000e-04   1.90000000e-01   1.38381339e+02
  7.69520000e-04   1.90000000e-01   1.37774588e+02
  7.69540000e-04   1.90000000e-01   1.37177602e+02
  7.69560000e-04   1.90000000e-01   1.36591258e+02
  7.69580000e-04   1.90000000e-01   1.36016416e+02
  7.69600000e-04   1.90000000e-01   1.35453911e+02
  7.69620000e-04   1.90000000e-01   1.34904553e+02
  7.69640000e-04   1.90000000e-01   1.34369126e+02
  7.69660000e-04   1.90000000e-01   1.33848382e+02
  7.69680000e-04   1.90000000e-01   1.33343044e+02
  7.69700000e-04   1.90000000e-01   1.32853797e+02
  7.69720000e-04   1.90000000e-01   1.32381292e+02
  7.69740000e-04   1.90000000e-01   1.31926142e+02
  7.69760000e-04   1.90000000e-01   1.31488917e+02
  7.69780000e-04   1.90000000e-01   1.31070149e+02
  7.69800000e-04   1.90000000e-01   1.30670323e+02
  7.69820000e-04   1.90000000e-01   1.30289881e+02
  7.69840000e-04   1.90000000e-01   1.29929216e+02
  7.69860000e-04   1.90000000e-01   1.29588675e+02
  7.69880000e-04   1.90000000e-01   1.29268554e+02
  7.69900000e-04   1.90000000e-01   1.28969098e+02
  7.69920000e-04   1.90000000e-01   1.28690502e+02
  7.69940000e-04   1.90000000e-01   1.28432905e+02
  7.69960000e-04   1.90000000e-01   1.28196393e+02
