   t |  uy[mm] | fy[N] 
  6.02560000e-04   2.00000000e-01   8.07982582e+01
  6.02580000e-04   2.00000000e-01   8.08495669e+01
  6.02600000e-04   2.00000000e-01   8.08906128e+01
  6.02620000e-04   2.00000000e-01   8.09218737e+01
  6.02640000e-04   2.00000000e-01   8.09438230e+01
  6.02660000e-04   2.00000000e-01   8.09569253e+01
  6.02680000e-04   2.00000000e-01   8.09616310e+01
  6.02700000e-04   2.00000000e-01   8.09583722e+01
  6.02720000e-04   2.00000000e-01   8.09475580e+01
  6.02740000e-04   2.00000000e-01   8.09295706e+01
  6.02760000e-04   2.00000000e-01   8.09047623e+01
  6.02780000e-04   2.00000000e-01   8.08734516e+01
  6.02800000e-04   2.00000000e-01   8.08359209e+01
  6.02820000e-04   2.00000000e-01   8.07924143e+01
  6.02840000e-04   2.00000000e-01   8.07431355e+01
  6.02860000e-04   2.00000000e-01   8.06882463e+01
  6.02880000e-04   2.00000000e-01   8.06278660e+01
  6.02900000e-04   2.00000000e-01   8.05620705e+01
  6.02920000e-04   2.00000000e-01   8.04908926e+01
  6.02940000e-04   2.00000000e-01   8.04143218e+01
  6.02960000e-04   2.00000000e-01   8.03323059e+01
  6.02980000e-04   2.00000000e-01   8.02447514e+01
  6.03000000e-04   2.00000000e-01   8.01515255e+01
  6.03020000e-04   2.00000000e-01   8.00524582e+01
  6.03040000e-04   2.00000000e-01   7.99473442e+01
  6.03060000e-04   2.00000000e-01   7.98359459e+01
  6.03080000e-04   2.00000000e-01   7.97179965e+01
  6.03100000e-04   2.00000000e-01   7.95932027e+01
  6.03120000e-04   2.00000000e-01   7.94612487e+01
  6.03140000e-04   2.00000000e-01   7.93217998e+01
  6.03160000e-04   2.00000000e-01   7.91745064e+01
  6.03180000e-04   2.00000000e-01   7.90190075e+01
  6.03200000e-04   2.00000000e-01   7.88549356e+01
  6.03220000e-04   2.00000000e-01   7.86819207e+01
  6.03240000e-04   2.00000000e-01   7.84995945e+01
  6.03260000e-04   2.00000000e-01   7.83075946e+01
  6.03280000e-04   2.00000000e-01   7.81055694e+01
  6.03300000e-04   2.00000000e-01   7.78931817e+01
  6.03320000e-04   2.00000000e-01   7.76701131e+01
  6.03340000e-04   2.00000000e-01   7.74360684e+01
  6.03360000e-04   2.00000000e-01   7.71907790e+01
  6.03380000e-04   2.00000000e-01   7.69340071e+01
  6.03400000e-04   2.00000000e-01   7.66655488e+01
  6.03420000e-04   2.00000000e-01   7.63852380e+01
  6.03440000e-04   2.00000000e-01   7.60929489e+01
  6.03460000e-04   2.00000000e-01   7.57885995e+01
  6.03480000e-04   2.00000000e-01   7.54721533e+01
  6.03500000e-04   2.00000000e-01   7.51436224e+01
  6.03520000e-04   2.00000000e-01   7.48030688e+01
  6.03540000e-04   2.00000000e-01   7.44506064e+01
  6.03560000e-04   2.00000000e-01   7.40864019e+01
  6.03580000e-04   2.00000000e-01   7.37106763e+01
  6.03600000e-04   2.00000000e-01   7.33237048e+01
  6.03620000e-04   2.00000000e-01   7.29258177e+01
  6.03640000e-04   2.00000000e-01   7.25174000e+01
  6.03660000e-04   2.00000000e-01   7.20988907e+01
  6.03680000e-04   2.00000000e-01   7.16707828e+01
  6.03700000e-04   2.00000000e-01   7.12336214e+01
  6.03720000e-04   2.00000000e-01   7.07880027e+01
  6.03740000e-04   2.00000000e-01   7.03345726e+01
  6.03760000e-04   2.00000000e-01   6.98740240e+01
  6.03780000e-04   2.00000000e-01   6.94070950e+01
  6.03800000e-04   2.00000000e-01   6.89345667e+01
  6.03820000e-04   2.00000000e-01   6.84572596e+01
  6.03840000e-04   2.00000000e-01   6.79760315e+01
  6.03860000e-04   2.00000000e-01   6.74917739e+01
  6.03880000e-04   2.00000000e-01   6.70054086e+01
  6.03900000e-04   2.00000000e-01   6.65178848e+01
  6.03920000e-04   2.00000000e-01   6.60301749e+01
  6.03940000e-04   2.00000000e-01   6.55432710e+01
  6.03960000e-04   2.00000000e-01   6.50581815e+01
  6.03980000e-04   2.00000000e-01   6.45759268e+01
  6.04000000e-04   2.00000000e-01   6.40975357e+01
  6.04020000e-04   2.00000000e-01   6.36240416e+01
  6.04040000e-04   2.00000000e-01   6.31564784e+01
  6.04060000e-04   2.00000000e-01   6.26958772e+01
  6.04080000e-04   2.00000000e-01   6.22432622e+01
  6.04100000e-04   2.00000000e-01   6.17996472e+01
  6.04120000e-04   2.00000000e-01   6.13660321e+01
  6.04140000e-04   2.00000000e-01   6.09433994e+01
  6.04160000e-04   2.00000000e-01   6.05327112e+01
  6.04180000e-04   2.00000000e-01   6.01349055e+01
  6.04200000e-04   2.00000000e-01   5.97508940e+01
  6.04220000e-04   2.00000000e-01   5.93815589e+01
  6.04240000e-04   2.00000000e-01   5.90277505e+01
  6.04260000e-04   2.00000000e-01   5.86902845e+01
  6.04280000e-04   2.00000000e-01   5.83699403e+01
  6.04300000e-04   2.00000000e-01   5.80674589e+01
  6.04320000e-04   2.00000000e-01   5.77835410e+01
  6.04340000e-04   2.00000000e-01   5.75188456e+01
  6.04360000e-04   2.00000000e-01   5.72739890e+01
  6.04380000e-04   2.00000000e-01   5.70495432e+01
  6.04400000e-04   2.00000000e-01   5.68460355e+01
  6.04420000e-04   2.00000000e-01   5.66639476e+01
  6.04440000e-04   2.00000000e-01   5.65037154e+01
  6.04460000e-04   2.00000000e-01   5.63657285e+01
  6.04480000e-04   2.00000000e-01   5.62503307e+01
  6.04500000e-04   2.00000000e-01   5.61578193e+01
  6.04520000e-04   2.00000000e-01   5.60884463e+01
  6.04540000e-04   2.00000000e-01   5.60424184e+01
  6.04560000e-04   2.00000000e-01   5.60198977e+01
  6.04580000e-04   2.00000000e-01   5.60210025e+01
  6.04600000e-04   2.00000000e-01   5.60458082e+01
  6.04620000e-04   2.00000000e-01   5.60943485e+01
  6.04640000e-04   2.00000000e-01   5.61666159e+01
  6.04660000e-04   2.00000000e-01   5.62625637e+01
  6.04680000e-04   2.00000000e-01   5.63821063e+01
  6.04700000e-04   2.00000000e-01   5.65251214e+01
  6.04720000e-04   2.00000000e-01   5.66914505e+01
  6.04740000e-04   2.00000000e-01   5.68809007e+01
  6.04760000e-04   2.00000000e-01   5.70932459e+01
  6.04780000e-04   2.00000000e-01   5.73282279e+01
  6.04800000e-04   2.00000000e-01   5.75855581e+01
  6.04820000e-04   2.00000000e-01   5.78649183e+01
  6.04840000e-04   2.00000000e-01   5.81659623e+01
  6.04860000e-04   2.00000000e-01   5.84883166e+01
  6.04880000e-04   2.00000000e-01   5.88315817e+01
  6.04900000e-04   2.00000000e-01   5.91953333e+01
  6.04920000e-04   2.00000000e-01   5.95791229e+01
  6.04940000e-04   2.00000000e-01   5.99824785e+01
  6.04960000e-04   2.00000000e-01   6.04049057e+01
  6.04980000e-04   2.00000000e-01   6.08458883e+01
  6.05000000e-04   2.00000000e-01   6.13048884e+01
  6.05020000e-04   2.00000000e-01   6.17813472e+01
  6.05040000e-04   2.00000000e-01   6.22746853e+01
  6.05060000e-04   2.00000000e-01   6.27843030e+01
  6.05080000e-04   2.00000000e-01   6.33095800e+01
  6.05100000e-04   2.00000000e-01   6.38498761e+01
  6.05120000e-04   2.00000000e-01   6.44045309e+01
  6.05140000e-04   2.00000000e-01   6.49728634e+01
  6.05160000e-04   2.00000000e-01   6.55541726e+01
  6.05180000e-04   2.00000000e-01   6.61477365e+01
  6.05200000e-04   2.00000000e-01   6.67528125e+01
  6.05220000e-04   2.00000000e-01   6.73686367e+01
  6.05240000e-04   2.00000000e-01   6.79944239e+01
  6.05260000e-04   2.00000000e-01   6.86293673e+01
  6.05280000e-04   2.00000000e-01   6.92726382e+01
  6.05300000e-04   2.00000000e-01   6.99233855e+01
  6.05320000e-04   2.00000000e-01   7.05807362e+01
  6.05340000e-04   2.00000000e-01   7.12437945e+01
  6.05360000e-04   2.00000000e-01   7.19116422e+01
  6.05380000e-04   2.00000000e-01   7.25833390e+01
  6.05400000e-04   2.00000000e-01   7.32579218e+01
  6.05420000e-04   2.00000000e-01   7.39344059e+01
  6.05440000e-04   2.00000000e-01   7.46117848e+01
  6.05460000e-04   2.00000000e-01   7.52890311e+01
  6.05480000e-04   2.00000000e-01   7.59650970e+01
  6.05500000e-04   2.00000000e-01   7.66389154e+01
  6.05520000e-04   2.00000000e-01   7.73094009e+01
  6.05540000e-04   2.00000000e-01   7.79754510e+01
  6.05560000e-04   2.00000000e-01   7.86359478e+01
  6.05580000e-04   2.00000000e-01   7.92897595e+01
  6.05600000e-04   2.00000000e-01   7.99357424e+01
  6.05620000e-04   2.00000000e-01   8.05727430e+01
  6.05640000e-04   2.00000000e-01   8.11996005e+01
  6.05660000e-04   2.00000000e-01   8.18151492e+01
  6.05680000e-04   2.00000000e-01   8.24182214e+01
  6.05700000e-04   2.00000000e-01   8.30076506e+01
  6.05720000e-04   2.00000000e-01   8.35822743e+01
  6.05740000e-04   2.00000000e-01   8.41409378e+01
  6.05760000e-04   2.00000000e-01   8.46824980e+01
  6.05780000e-04   2.00000000e-01   8.52058265e+01
  6.05800000e-04   2.00000000e-01   8.57098146e+01
  6.05820000e-04   2.00000000e-01   8.61933766e+01
  6.05840000e-04   2.00000000e-01   8.66554546e+01
  6.05860000e-04   2.00000000e-01   8.70950227e+01
  6.05880000e-04   2.00000000e-01   8.75110917e+01
  6.05900000e-04   2.00000000e-01   8.79027136e+01
  6.05920000e-04   2.00000000e-01   8.82689859e+01
  6.05940000e-04   2.00000000e-01   8.86090572e+01
  6.05960000e-04   2.00000000e-01   8.89221309e+01
  6.05980000e-04   2.00000000e-01   8.92074706e+01
  6.06000000e-04   2.00000000e-01   8.94644041e+01
  6.06020000e-04   2.00000000e-01   8.96923286e+01
  6.06040000e-04   2.00000000e-01   8.98907145e+01
  6.06060000e-04   2.00000000e-01   9.00591103e+01
  6.06080000e-04   2.00000000e-01   9.01971461e+01
  6.06100000e-04   2.00000000e-01   9.03045382e+01
  6.06120000e-04   2.00000000e-01   9.03810920e+01
  6.06140000e-04   2.00000000e-01   9.04267063e+01
  6.06160000e-04   2.00000000e-01   9.04413757e+01
  6.06180000e-04   2.00000000e-01   9.04251940e+01
  6.06200000e-04   2.00000000e-01   9.03783563e+01
  6.06220000e-04   2.00000000e-01   9.03011614e+01
  6.06240000e-04   2.00000000e-01   9.01940135e+01
  6.06260000e-04   2.00000000e-01   9.00574232e+01
  6.06280000e-04   2.00000000e-01   8.98920089e+01
  6.06300000e-04   2.00000000e-01   8.96984969e+01
  6.06320000e-04   2.00000000e-01   8.94777216e+01
  6.06340000e-04   2.00000000e-01   8.92306246e+01
  6.06360000e-04   2.00000000e-01   8.89582543e+01
  6.06380000e-04   2.00000000e-01   8.86617638e+01
  6.06400000e-04   2.00000000e-01   8.83424093e+01
  6.06420000e-04   2.00000000e-01   8.80015473e+01
  6.06440000e-04   2.00000000e-01   8.76406320e+01
  6.06460000e-04   2.00000000e-01   8.72612111e+01
  6.06480000e-04   2.00000000e-01   8.68649223e+01
  6.06500000e-04   2.00000000e-01   8.64534886e+01
  6.06520000e-04   2.00000000e-01   8.60287133e+01
  6.06540000e-04   2.00000000e-01   8.55924744e+01
  6.06560000e-04   2.00000000e-01   8.51467189e+01
  6.06580000e-04   2.00000000e-01   8.46934562e+01
  6.06600000e-04   2.00000000e-01   8.42347515e+01
  6.06620000e-04   2.00000000e-01   8.37727186e+01
  6.06640000e-04   2.00000000e-01   8.33095125e+01
  6.06660000e-04   2.00000000e-01   8.28473215e+01
  6.06680000e-04   2.00000000e-01   8.23883591e+01
  6.06700000e-04   2.00000000e-01   8.19348558e+01
  6.06720000e-04   2.00000000e-01   8.14890504e+01
  6.06740000e-04   2.00000000e-01   8.10531816e+01
  6.06760000e-04   2.00000000e-01   8.06294787e+01
  6.06780000e-04   2.00000000e-01   8.02201532e+01
  6.06800000e-04   2.00000000e-01   7.98273895e+01
  6.06820000e-04   2.00000000e-01   7.94533358e+01
  6.06840000e-04   2.00000000e-01   7.91000959e+01
  6.06860000e-04   2.00000000e-01   7.87697196e+01
  6.06880000e-04   2.00000000e-01   7.84641944e+01
  6.06900000e-04   2.00000000e-01   7.81854370e+01
  6.06920000e-04   2.00000000e-01   7.79352850e+01
  6.06940000e-04   2.00000000e-01   7.77154889e+01
  6.06960000e-04   2.00000000e-01   7.75277043e+01
  6.06980000e-04   2.00000000e-01   7.73734849e+01
  6.07000000e-04   2.00000000e-01   7.72542752e+01
  6.07020000e-04   2.00000000e-01   7.71714041e+01
  6.07040000e-04   2.00000000e-01   7.71260788e+01
  6.07060000e-04   2.00000000e-01   7.71193795e+01
  6.07080000e-04   2.00000000e-01   7.71522540e+01
  6.07100000e-04   2.00000000e-01   7.72255135e+01
  6.07120000e-04   2.00000000e-01   7.73398284e+01
  6.07140000e-04   2.00000000e-01   7.74957254e+01
  6.07160000e-04   2.00000000e-01   7.76935844e+01
  6.07180000e-04   2.00000000e-01   7.79336366e+01
  6.07200000e-04   2.00000000e-01   7.82159630e+01
  6.07220000e-04   2.00000000e-01   7.85404938e+01
  6.07240000e-04   2.00000000e-01   7.89070081e+01
  6.07260000e-04   2.00000000e-01   7.93151343e+01
  6.07280000e-04   2.00000000e-01   7.97643515e+01
  6.07300000e-04   2.00000000e-01   8.02539913e+01
  6.07320000e-04   2.00000000e-01   8.07832401e+01
  6.07340000e-04   2.00000000e-01   8.13511422e+01
  6.07360000e-04   2.00000000e-01   8.19566034e+01
  6.07380000e-04   2.00000000e-01   8.25983954e+01
  6.07400000e-04   2.00000000e-01   8.32751604e+01
  6.07420000e-04   2.00000000e-01   8.39854168e+01
  6.07440000e-04   2.00000000e-01   8.47275644e+01
  6.07460000e-04   2.00000000e-01   8.54998914e+01
  6.07480000e-04   2.00000000e-01   8.63005808e+01
  6.07500000e-04   2.00000000e-01   8.71277174e+01
  6.07520000e-04   2.00000000e-01   8.79792958e+01
  6.07540000e-04   2.00000000e-01   8.88532278e+01
  6.07560000e-04   2.00000000e-01   8.97473510e+01
  6.07580000e-04   2.00000000e-01   9.06594367e+01
  6.07600000e-04   2.00000000e-01   9.15871990e+01
  6.07620000e-04   2.00000000e-01   9.25283033e+01
  6.07640000e-04   2.00000000e-01   9.34803752e+01
  6.07660000e-04   2.00000000e-01   9.44410098e+01
  6.07680000e-04   2.00000000e-01   9.54077804e+01
  6.07700000e-04   2.00000000e-01   9.63782477e+01
  6.07720000e-04   2.00000000e-01   9.73499686e+01
  6.07740000e-04   2.00000000e-01   9.83205055e+01
  6.07760000e-04   2.00000000e-01   9.92874349e+01
  6.07780000e-04   2.00000000e-01   1.00248356e+02
  6.07800000e-04   2.00000000e-01   1.01200899e+02
  6.07820000e-04   2.00000000e-01   1.02142734e+02
  6.07840000e-04   2.00000000e-01   1.03071577e+02
  6.07860000e-04   2.00000000e-01   1.03985203e+02
  6.07880000e-04   2.00000000e-01   1.04881444e+02
  6.07900000e-04   2.00000000e-01   1.05758206e+02
  6.07920000e-04   2.00000000e-01   1.06613469e+02
  6.07940000e-04   2.00000000e-01   1.07445297e+02
  6.07960000e-04   2.00000000e-01   1.08251841e+02
  6.07980000e-04   2.00000000e-01   1.09031347e+02
  6.08000000e-04   2.00000000e-01   1.09782159e+02
  6.08020000e-04   2.00000000e-01   1.10502726e+02
  6.08040000e-04   2.00000000e-01   1.11191605e+02
  6.08060000e-04   2.00000000e-01   1.11847463e+02
  6.08080000e-04   2.00000000e-01   1.12469083e+02
  6.08100000e-04   2.00000000e-01   1.13055366e+02
  6.08120000e-04   2.00000000e-01   1.13605334e+02
  6.08140000e-04   2.00000000e-01   1.14118129e+02
  6.08160000e-04   2.00000000e-01   1.14593018e+02
  6.08180000e-04   2.00000000e-01   1.15029394e+02
  6.08200000e-04   2.00000000e-01   1.15426774e+02
  6.08220000e-04   2.00000000e-01   1.15784801e+02
  6.08240000e-04   2.00000000e-01   1.16103244e+02
  6.08260000e-04   2.00000000e-01   1.16381998e+02
  6.08280000e-04   2.00000000e-01   1.16621079e+02
  6.08300000e-04   2.00000000e-01   1.16820630e+02
  6.08320000e-04   2.00000000e-01   1.16980913e+02
  6.08340000e-04   2.00000000e-01   1.17102310e+02
  6.08360000e-04   2.00000000e-01   1.17185320e+02
  6.08380000e-04   2.00000000e-01   1.17230557e+02
  6.08400000e-04   2.00000000e-01   1.17238747e+02
  6.08420000e-04   2.00000000e-01   1.17210724e+02
  6.08440000e-04   2.00000000e-01   1.17147428e+02
  6.08460000e-04   2.00000000e-01   1.17049900e+02
  6.08480000e-04   2.00000000e-01   1.16919281e+02
  6.08500000e-04   2.00000000e-01   1.16756803e+02
  6.08520000e-04   2.00000000e-01   1.16563792e+02
  6.08540000e-04   2.00000000e-01   1.16341655e+02
  6.08560000e-04   2.00000000e-01   1.16091883e+02
  6.08580000e-04   2.00000000e-01   1.15816043e+02
  6.08600000e-04   2.00000000e-01   1.15515773e+02
  6.08620000e-04   2.00000000e-01   1.15192777e+02
  6.08640000e-04   2.00000000e-01   1.14848822e+02
  6.08660000e-04   2.00000000e-01   1.14485732e+02
  6.08680000e-04   2.00000000e-01   1.14105378e+02
  6.08700000e-04   2.00000000e-01   1.13709683e+02
  6.08720000e-04   2.00000000e-01   1.13300604e+02
  6.08740000e-04   2.00000000e-01   1.12880139e+02
  6.08760000e-04   2.00000000e-01   1.12450310e+02
  6.08780000e-04   2.00000000e-01   1.12013165e+02
  6.08800000e-04   2.00000000e-01   1.11570771e+02
  6.08820000e-04   2.00000000e-01   1.11125206e+02
  6.08840000e-04   2.00000000e-01   1.10678553e+02
  6.08860000e-04   2.00000000e-01   1.10232899e+02
  6.08880000e-04   2.00000000e-01   1.09790322e+02
  6.08900000e-04   2.00000000e-01   1.09352892e+02
  6.08920000e-04   2.00000000e-01   1.08922659e+02
  6.08940000e-04   2.00000000e-01   1.08501654e+02
  6.08960000e-04   2.00000000e-01   1.08091877e+02
  6.08980000e-04   2.00000000e-01   1.07695292e+02
  6.09000000e-04   2.00000000e-01   1.07313826e+02
  6.09020000e-04   2.00000000e-01   1.06949357e+02
  6.09040000e-04   2.00000000e-01   1.06603713e+02
  6.09060000e-04   2.00000000e-01   1.06278664e+02
  6.09080000e-04   2.00000000e-01   1.05975918e+02
  6.09100000e-04   2.00000000e-01   1.05697112e+02
  6.09120000e-04   2.00000000e-01   1.05443813e+02
  6.09140000e-04   2.00000000e-01   1.05217506e+02
  6.09160000e-04   2.00000000e-01   1.05019593e+02
  6.09180000e-04   2.00000000e-01   1.04851389e+02
  6.09200000e-04   2.00000000e-01   1.04714113e+02
  6.09220000e-04   2.00000000e-01   1.04608889e+02
  6.09240000e-04   2.00000000e-01   1.04536736e+02
  6.09260000e-04   2.00000000e-01   1.04498569e+02
  6.09280000e-04   2.00000000e-01   1.04495195e+02
  6.09300000e-04   2.00000000e-01   1.04527305e+02
  6.09320000e-04   2.00000000e-01   1.04595476e+02
  6.09340000e-04   2.00000000e-01   1.04700166e+02
  6.09360000e-04   2.00000000e-01   1.04841714e+02
  6.09380000e-04   2.00000000e-01   1.05020335e+02
  6.09400000e-04   2.00000000e-01   1.05236119e+02
  6.09420000e-04   2.00000000e-01   1.05489032e+02
  6.09440000e-04   2.00000000e-01   1.05778915e+02
  6.09460000e-04   2.00000000e-01   1.06105482e+02
  6.09480000e-04   2.00000000e-01   1.06468322e+02
  6.09500000e-04   2.00000000e-01   1.06866898e+02
  6.09520000e-04   2.00000000e-01   1.07300552e+02
  6.09540000e-04   2.00000000e-01   1.07768502e+02
  6.09560000e-04   2.00000000e-01   1.08269849e+02
  6.09580000e-04   2.00000000e-01   1.08803574e+02
  6.09600000e-04   2.00000000e-01   1.09368547e+02
  6.09620000e-04   2.00000000e-01   1.09963530e+02
  6.09640000e-04   2.00000000e-01   1.10587177e+02
  6.09660000e-04   2.00000000e-01   1.11238043e+02
  6.09680000e-04   2.00000000e-01   1.11914588e+02
  6.09700000e-04   2.00000000e-01   1.12615181e+02
  6.09720000e-04   2.00000000e-01   1.13338111e+02
  6.09740000e-04   2.00000000e-01   1.14081588e+02
  6.09760000e-04   2.00000000e-01   1.14843752e+02
  6.09780000e-04   2.00000000e-01   1.15622682e+02
  6.09800000e-04   2.00000000e-01   1.16416403e+02
  6.09820000e-04   2.00000000e-01   1.17222891e+02
  6.09840000e-04   2.00000000e-01   1.18040086e+02
  6.09860000e-04   2.00000000e-01   1.18865896e+02
  6.09880000e-04   2.00000000e-01   1.19698209e+02
  6.09900000e-04   2.00000000e-01   1.20534902e+02
  6.09920000e-04   2.00000000e-01   1.21373846e+02
  6.09940000e-04   2.00000000e-01   1.22212918e+02
  6.09960000e-04   2.00000000e-01   1.23050012e+02
  6.09980000e-04   2.00000000e-01   1.23883042e+02
  6.10000000e-04   2.00000000e-01   1.24709957e+02
  6.10020000e-04   2.00000000e-01   1.25528748e+02
  6.10040000e-04   2.00000000e-01   1.26337453e+02
  6.10060000e-04   2.00000000e-01   1.27134170e+02
  6.10080000e-04   2.00000000e-01   1.27917065e+02
  6.10100000e-04   2.00000000e-01   1.28684375e+02
  6.10120000e-04   2.00000000e-01   1.29434421e+02
  6.10140000e-04   2.00000000e-01   1.30165613e+02
  6.10160000e-04   2.00000000e-01   1.30876456e+02
  6.10180000e-04   2.00000000e-01   1.31565556e+02
  6.10200000e-04   2.00000000e-01   1.32231626e+02
  6.10220000e-04   2.00000000e-01   1.32873495e+02
