   t |  uy[mm] | fy[N] 
  1.16760000e-04   5.00000000e-01   3.44897661e+03
  1.16780000e-04   5.00000000e-01   3.44861071e+03
  1.16800000e-04   5.00000000e-01   3.44825281e+03
  1.16820000e-04   5.00000000e-01   3.44790318e+03
  1.16840000e-04   5.00000000e-01   3.44756212e+03
  1.16860000e-04   5.00000000e-01   3.44722990e+03
  1.16880000e-04   5.00000000e-01   3.44690682e+03
  1.16900000e-04   5.00000000e-01   3.44659315e+03
  1.16920000e-04   5.00000000e-01   3.44628915e+03
  1.16940000e-04   5.00000000e-01   3.44599508e+03
  1.16960000e-04   5.00000000e-01   3.44571118e+03
  1.16980000e-04   5.00000000e-01   3.44543766e+03
  1.17000000e-04   5.00000000e-01   3.44517471e+03
  1.17020000e-04   5.00000000e-01   3.44492250e+03
  1.17040000e-04   5.00000000e-01   3.44468115e+03
  1.17060000e-04   5.00000000e-01   3.44445077e+03
  1.17080000e-04   5.00000000e-01   3.44423143e+03
  1.17100000e-04   5.00000000e-01   3.44402314e+03
  1.17120000e-04   5.00000000e-01   3.44382589e+03
  1.17140000e-04   5.00000000e-01   3.44363962e+03
  1.17160000e-04   5.00000000e-01   3.44346422e+03
  1.17180000e-04   5.00000000e-01   3.44329954e+03
  1.17200000e-04   5.00000000e-01   3.44314538e+03
  1.17220000e-04   5.00000000e-01   3.44300148e+03
  1.17240000e-04   5.00000000e-01   3.44286754e+03
  1.17260000e-04   5.00000000e-01   3.44274321e+03
  1.17280000e-04   5.00000000e-01   3.44262808e+03
  1.17300000e-04   5.00000000e-01   3.44252170e+03
  1.17320000e-04   5.00000000e-01   3.44242355e+03
  1.17340000e-04   5.00000000e-01   3.44233308e+03
  1.17360000e-04   5.00000000e-01   3.44224969e+03
  1.17380000e-04   5.00000000e-01   3.44217271e+03
  1.17400000e-04   5.00000000e-01   3.44210145e+03
  1.17420000e-04   5.00000000e-01   3.44203517e+03
  1.17440000e-04   5.00000000e-01   3.44197307e+03
  1.17460000e-04   5.00000000e-01   3.44191434e+03
  1.17480000e-04   5.00000000e-01   3.44185810e+03
  1.17500000e-04   5.00000000e-01   3.44180346e+03
  1.17520000e-04   5.00000000e-01   3.44174949e+03
  1.17540000e-04   5.00000000e-01   3.44169525e+03
  1.17560000e-04   5.00000000e-01   3.44163974e+03
  1.17580000e-04   5.00000000e-01   3.44158198e+03
  1.17600000e-04   5.00000000e-01   3.44152095e+03
  1.17620000e-04   5.00000000e-01   3.44145562e+03
  1.17640000e-04   5.00000000e-01   3.44138497e+03
  1.17660000e-04   5.00000000e-01   3.44130795e+03
  1.17680000e-04   5.00000000e-01   3.44122353e+03
  1.17700000e-04   5.00000000e-01   3.44113067e+03
  1.17720000e-04   5.00000000e-01   3.44102837e+03
  1.17740000e-04   5.00000000e-01   3.44091560e+03
  1.17760000e-04   5.00000000e-01   3.44079139e+03
  1.17780000e-04   5.00000000e-01   3.44065475e+03
  1.17800000e-04   5.00000000e-01   3.44050476e+03
  1.17820000e-04   5.00000000e-01   3.44034050e+03
  1.17840000e-04   5.00000000e-01   3.44016109e+03
  1.17860000e-04   5.00000000e-01   3.43996570e+03
  1.17880000e-04   5.00000000e-01   3.43975353e+03
  1.17900000e-04   5.00000000e-01   3.43952382e+03
  1.17920000e-04   5.00000000e-01   3.43927587e+03
  1.17940000e-04   5.00000000e-01   3.43900903e+03
  1.17960000e-04   5.00000000e-01   3.43872270e+03
  1.17980000e-04   5.00000000e-01   3.43841633e+03
  1.18000000e-04   5.00000000e-01   3.43808945e+03
  1.18020000e-04   5.00000000e-01   3.43774163e+03
  1.18040000e-04   5.00000000e-01   3.43737251e+03
  1.18060000e-04   5.00000000e-01   3.43698179e+03
  1.18080000e-04   5.00000000e-01   3.43656925e+03
  1.18100000e-04   5.00000000e-01   3.43613470e+03
  1.18120000e-04   5.00000000e-01   3.43567807e+03
  1.18140000e-04   5.00000000e-01   3.43519931e+03
  1.18160000e-04   5.00000000e-01   3.43469846e+03
  1.18180000e-04   5.00000000e-01   3.43417562e+03
  1.18200000e-04   5.00000000e-01   3.43363097e+03
  1.18220000e-04   5.00000000e-01   3.43306473e+03
  1.18240000e-04   5.00000000e-01   3.43247721e+03
  1.18260000e-04   5.00000000e-01   3.43186877e+03
  1.18280000e-04   5.00000000e-01   3.43123983e+03
  1.18300000e-04   5.00000000e-01   3.43059087e+03
  1.18320000e-04   5.00000000e-01   3.42992244e+03
  1.18340000e-04   5.00000000e-01   3.42923514e+03
  1.18360000e-04   5.00000000e-01   3.42852961e+03
  1.18380000e-04   5.00000000e-01   3.42780655e+03
  1.18400000e-04   5.00000000e-01   3.42706673e+03
  1.18420000e-04   5.00000000e-01   3.42631092e+03
  1.18440000e-04   5.00000000e-01   3.42553996e+03
  1.18460000e-04   5.00000000e-01   3.42475474e+03
  1.18480000e-04   5.00000000e-01   3.42395615e+03
  1.18500000e-04   5.00000000e-01   3.42314514e+03
  1.18520000e-04   5.00000000e-01   3.42232268e+03
  1.18540000e-04   5.00000000e-01   3.42148976e+03
  1.18560000e-04   5.00000000e-01   3.42064739e+03
  1.18580000e-04   5.00000000e-01   3.41979661e+03
  1.18600000e-04   5.00000000e-01   3.41893846e+03
  1.18620000e-04   5.00000000e-01   3.41807399e+03
  1.18640000e-04   5.00000000e-01   3.41720426e+03
  1.18660000e-04   5.00000000e-01   3.41633033e+03
  1.18680000e-04   5.00000000e-01   3.41545327e+03
  1.18700000e-04   5.00000000e-01   3.41457413e+03
  1.18720000e-04   5.00000000e-01   3.41369395e+03
  1.18740000e-04   5.00000000e-01   3.41281377e+03
  1.18760000e-04   5.00000000e-01   3.41193461e+03
  1.18780000e-04   5.00000000e-01   3.41105747e+03
  1.18800000e-04   5.00000000e-01   3.41018332e+03
  1.18820000e-04   5.00000000e-01   3.40931311e+03
  1.18840000e-04   5.00000000e-01   3.40844778e+03
  1.18860000e-04   5.00000000e-01   3.40758820e+03
  1.18880000e-04   5.00000000e-01   3.40673525e+03
  1.18900000e-04   5.00000000e-01   3.40588974e+03
  1.18920000e-04   5.00000000e-01   3.40505246e+03
  1.18940000e-04   5.00000000e-01   3.40422414e+03
  1.18960000e-04   5.00000000e-01   3.40340550e+03
  1.18980000e-04   5.00000000e-01   3.40259717e+03
  1.19000000e-04   5.00000000e-01   3.40179978e+03
  1.19020000e-04   5.00000000e-01   3.40101389e+03
  1.19040000e-04   5.00000000e-01   3.40023999e+03
  1.19060000e-04   5.00000000e-01   3.39947855e+03
  1.19080000e-04   5.00000000e-01   3.39872998e+03
  1.19100000e-04   5.00000000e-01   3.39799463e+03
  1.19120000e-04   5.00000000e-01   3.39727281e+03
  1.19140000e-04   5.00000000e-01   3.39656475e+03
  1.19160000e-04   5.00000000e-01   3.39587065e+03
  1.19180000e-04   5.00000000e-01   3.39519065e+03
  1.19200000e-04   5.00000000e-01   3.39452483e+03
  1.19220000e-04   5.00000000e-01   3.39387322e+03
  1.19240000e-04   5.00000000e-01   3.39323580e+03
  1.19260000e-04   5.00000000e-01   3.39261247e+03
  1.19280000e-04   5.00000000e-01   3.39200312e+03
  1.19300000e-04   5.00000000e-01   3.39140756e+03
  1.19320000e-04   5.00000000e-01   3.39082555e+03
  1.19340000e-04   5.00000000e-01   3.39025681e+03
  1.19360000e-04   5.00000000e-01   3.38970100e+03
  1.19380000e-04   5.00000000e-01   3.38915775e+03
  1.19400000e-04   5.00000000e-01   3.38862662e+03
  1.19420000e-04   5.00000000e-01   3.38810716e+03
  1.19440000e-04   5.00000000e-01   3.38759884e+03
  1.19460000e-04   5.00000000e-01   3.38710112e+03
  1.19480000e-04   5.00000000e-01   3.38661341e+03
  1.19500000e-04   5.00000000e-01   3.38613508e+03
  1.19520000e-04   5.00000000e-01   3.38566548e+03
  1.19540000e-04   5.00000000e-01   3.38520393e+03
  1.19560000e-04   5.00000000e-01   3.38474970e+03
  1.19580000e-04   5.00000000e-01   3.38430207e+03
  1.19600000e-04   5.00000000e-01   3.38386026e+03
  1.19620000e-04   5.00000000e-01   3.38342350e+03
  1.19640000e-04   5.00000000e-01   3.38299099e+03
  1.19660000e-04   5.00000000e-01   3.38256193e+03
  1.19680000e-04   5.00000000e-01   3.38213549e+03
  1.19700000e-04   5.00000000e-01   3.38171084e+03
  1.19720000e-04   5.00000000e-01   3.38128717e+03
  1.19740000e-04   5.00000000e-01   3.38086363e+03
  1.19760000e-04   5.00000000e-01   3.38043940e+03
  1.19780000e-04   5.00000000e-01   3.38001366e+03
  1.19800000e-04   5.00000000e-01   3.37958560e+03
  1.19820000e-04   5.00000000e-01   3.37915441e+03
  1.19840000e-04   5.00000000e-01   3.37871932e+03
  1.19860000e-04   5.00000000e-01   3.37827957e+03
  1.19880000e-04   5.00000000e-01   3.37783441e+03
  1.19900000e-04   5.00000000e-01   3.37738312e+03
  1.19920000e-04   5.00000000e-01   3.37692503e+03
  1.19940000e-04   5.00000000e-01   3.37645947e+03
  1.19960000e-04   5.00000000e-01   3.37598583e+03
  1.19980000e-04   5.00000000e-01   3.37550353e+03
  1.20000000e-04   5.00000000e-01   3.37501202e+03
  1.20020000e-04   5.00000000e-01   3.37451081e+03
  1.20040000e-04   5.00000000e-01   3.37399943e+03
  1.20060000e-04   5.00000000e-01   3.37347750e+03
  1.20080000e-04   5.00000000e-01   3.37294464e+03
  1.20100000e-04   5.00000000e-01   3.37240056e+03
  1.20120000e-04   5.00000000e-01   3.37184500e+03
  1.20140000e-04   5.00000000e-01   3.37127778e+03
  1.20160000e-04   5.00000000e-01   3.37069874e+03
  1.20180000e-04   5.00000000e-01   3.37010782e+03
  1.20200000e-04   5.00000000e-01   3.36950499e+03
  1.20220000e-04   5.00000000e-01   3.36889030e+03
  1.20240000e-04   5.00000000e-01   3.36826383e+03
  1.20260000e-04   5.00000000e-01   3.36762574e+03
  1.20280000e-04   5.00000000e-01   3.36697627e+03
  1.20300000e-04   5.00000000e-01   3.36631569e+03
  1.20320000e-04   5.00000000e-01   3.36564434e+03
  1.20340000e-04   5.00000000e-01   3.36496262e+03
  1.20360000e-04   5.00000000e-01   3.36427100e+03
  1.20380000e-04   5.00000000e-01   3.36356999e+03
  1.20400000e-04   5.00000000e-01   3.36286016e+03
  1.20420000e-04   5.00000000e-01   3.36214214e+03
  1.20440000e-04   5.00000000e-01   3.36141662e+03
  1.20460000e-04   5.00000000e-01   3.36068433e+03
  1.20480000e-04   5.00000000e-01   3.35994604e+03
  1.20500000e-04   5.00000000e-01   3.35920258e+03
  1.20520000e-04   5.00000000e-01   3.35845483e+03
  1.20540000e-04   5.00000000e-01   3.35770369e+03
  1.20560000e-04   5.00000000e-01   3.35695011e+03
  1.20580000e-04   5.00000000e-01   3.35619507e+03
  1.20600000e-04   5.00000000e-01   3.35543958e+03
  1.20620000e-04   5.00000000e-01   3.35468467e+03
  1.20640000e-04   5.00000000e-01   3.35393141e+03
  1.20660000e-04   5.00000000e-01   3.35318087e+03
  1.20680000e-04   5.00000000e-01   3.35243415e+03
  1.20700000e-04   5.00000000e-01   3.35169236e+03
  1.20720000e-04   5.00000000e-01   3.35095659e+03
  1.20740000e-04   5.00000000e-01   3.35022796e+03
  1.20760000e-04   5.00000000e-01   3.34950760e+03
  1.20780000e-04   5.00000000e-01   3.34879658e+03
  1.20800000e-04   5.00000000e-01   3.34809603e+03
  1.20820000e-04   5.00000000e-01   3.34740699e+03
  1.20840000e-04   5.00000000e-01   3.34673055e+03
  1.20860000e-04   5.00000000e-01   3.34606773e+03
  1.20880000e-04   5.00000000e-01   3.34541955e+03
  1.20900000e-04   5.00000000e-01   3.34478697e+03
  1.20920000e-04   5.00000000e-01   3.34417093e+03
  1.20940000e-04   5.00000000e-01   3.34357235e+03
  1.20960000e-04   5.00000000e-01   3.34299207e+03
  1.20980000e-04   5.00000000e-01   3.34243091e+03
  1.21000000e-04   5.00000000e-01   3.34188963e+03
  1.21020000e-04   5.00000000e-01   3.34136893e+03
  1.21040000e-04   5.00000000e-01   3.34086947e+03
  1.21060000e-04   5.00000000e-01   3.34039185e+03
  1.21080000e-04   5.00000000e-01   3.33993659e+03
  1.21100000e-04   5.00000000e-01   3.33950415e+03
  1.21120000e-04   5.00000000e-01   3.33909496e+03
  1.21140000e-04   5.00000000e-01   3.33870934e+03
  1.21160000e-04   5.00000000e-01   3.33834755e+03
  1.21180000e-04   5.00000000e-01   3.33800980e+03
  1.21200000e-04   5.00000000e-01   3.33769621e+03
  1.21220000e-04   5.00000000e-01   3.33740684e+03
  1.21240000e-04   5.00000000e-01   3.33714166e+03
  1.21260000e-04   5.00000000e-01   3.33690060e+03
  1.21280000e-04   5.00000000e-01   3.33668349e+03
  1.21300000e-04   5.00000000e-01   3.33649010e+03
  1.21320000e-04   5.00000000e-01   3.33632013e+03
  1.21340000e-04   5.00000000e-01   3.33617320e+03
  1.21360000e-04   5.00000000e-01   3.33604887e+03
  1.21380000e-04   5.00000000e-01   3.33594665e+03
  1.21400000e-04   5.00000000e-01   3.33586595e+03
  1.21420000e-04   5.00000000e-01   3.33580615e+03
  1.21440000e-04   5.00000000e-01   3.33576655e+03
  1.21460000e-04   5.00000000e-01   3.33574640e+03
  1.21480000e-04   5.00000000e-01   3.33574490e+03
  1.21500000e-04   5.00000000e-01   3.33576117e+03
  1.21520000e-04   5.00000000e-01   3.33579432e+03
  1.21540000e-04   5.00000000e-01   3.33584339e+03
  1.21560000e-04   5.00000000e-01   3.33590738e+03
  1.21580000e-04   5.00000000e-01   3.33598525e+03
  1.21600000e-04   5.00000000e-01   3.33607594e+03
  1.21620000e-04   5.00000000e-01   3.33617835e+03
  1.21640000e-04   5.00000000e-01   3.33629133e+03
  1.21660000e-04   5.00000000e-01   3.33641375e+03
  1.21680000e-04   5.00000000e-01   3.33654442e+03
  1.21700000e-04   5.00000000e-01   3.33668215e+03
  1.21720000e-04   5.00000000e-01   3.33682575e+03
  1.21740000e-04   5.00000000e-01   3.33697400e+03
  1.21760000e-04   5.00000000e-01   3.33712570e+03
  1.21780000e-04   5.00000000e-01   3.33727963e+03
  1.21800000e-04   5.00000000e-01   3.33743459e+03
  1.21820000e-04   5.00000000e-01   3.33758938e+03
  1.21840000e-04   5.00000000e-01   3.33774281e+03
  1.21860000e-04   5.00000000e-01   3.33789372e+03
  1.21880000e-04   5.00000000e-01   3.33804096e+03
  1.21900000e-04   5.00000000e-01   3.33818339e+03
  1.21920000e-04   5.00000000e-01   3.33831993e+03
  1.21940000e-04   5.00000000e-01   3.33844950e+03
  1.21960000e-04   5.00000000e-01   3.33857108e+03
  1.21980000e-04   5.00000000e-01   3.33868366e+03
  1.22000000e-04   5.00000000e-01   3.33878629e+03
  1.22020000e-04   5.00000000e-01   3.33887806e+03
  1.22040000e-04   5.00000000e-01   3.33895809e+03
  1.22060000e-04   5.00000000e-01   3.33902556e+03
  1.22080000e-04   5.00000000e-01   3.33907970e+03
  1.22100000e-04   5.00000000e-01   3.33911979e+03
  1.22120000e-04   5.00000000e-01   3.33914516e+03
  1.22140000e-04   5.00000000e-01   3.33915521e+03
  1.22160000e-04   5.00000000e-01   3.33914937e+03
  1.22180000e-04   5.00000000e-01   3.33912715e+03
  1.22200000e-04   5.00000000e-01   3.33908811e+03
  1.22220000e-04   5.00000000e-01   3.33903187e+03
  1.22240000e-04   5.00000000e-01   3.33895812e+03
  1.22260000e-04   5.00000000e-01   3.33886660e+03
  1.22280000e-04   5.00000000e-01   3.33875711e+03
  1.22300000e-04   5.00000000e-01   3.33862951e+03
  1.22320000e-04   5.00000000e-01   3.33848374e+03
  1.22340000e-04   5.00000000e-01   3.33831979e+03
  1.22360000e-04   5.00000000e-01   3.33813768e+03
  1.22380000e-04   5.00000000e-01   3.33793755e+03
  1.22400000e-04   5.00000000e-01   3.33771954e+03
  1.22420000e-04   5.00000000e-01   3.33748389e+03
  1.22440000e-04   5.00000000e-01   3.33723087e+03
  1.22460000e-04   5.00000000e-01   3.33696082e+03
  1.22480000e-04   5.00000000e-01   3.33667411e+03
  1.22500000e-04   5.00000000e-01   3.33637120e+03
  1.22520000e-04   5.00000000e-01   3.33605257e+03
  1.22540000e-04   5.00000000e-01   3.33571876e+03
  1.22560000e-04   5.00000000e-01   3.33537035e+03
  1.22580000e-04   5.00000000e-01   3.33500796e+03
  1.22600000e-04   5.00000000e-01   3.33463227e+03
  1.22620000e-04   5.00000000e-01   3.33424397e+03
  1.22640000e-04   5.00000000e-01   3.33384381e+03
  1.22660000e-04   5.00000000e-01   3.33343257e+03
  1.22680000e-04   5.00000000e-01   3.33301105e+03
  1.22700000e-04   5.00000000e-01   3.33258008e+03
  1.22720000e-04   5.00000000e-01   3.33214053e+03
  1.22740000e-04   5.00000000e-01   3.33169327e+03
  1.22760000e-04   5.00000000e-01   3.33123921e+03
  1.22780000e-04   5.00000000e-01   3.33077926e+03
  1.22800000e-04   5.00000000e-01   3.33031435e+03
  1.22820000e-04   5.00000000e-01   3.32984543e+03
  1.22840000e-04   5.00000000e-01   3.32937343e+03
  1.22860000e-04   5.00000000e-01   3.32889932e+03
  1.22880000e-04   5.00000000e-01   3.32842403e+03
  1.22900000e-04   5.00000000e-01   3.32794853e+03
  1.22920000e-04   5.00000000e-01   3.32747375e+03
  1.22940000e-04   5.00000000e-01   3.32700063e+03
  1.22960000e-04   5.00000000e-01   3.32653010e+03
  1.22980000e-04   5.00000000e-01   3.32606306e+03
  1.23000000e-04   5.00000000e-01   3.32560041e+03
  1.23020000e-04   5.00000000e-01   3.32514302e+03
  1.23040000e-04   5.00000000e-01   3.32469174e+03
  1.23060000e-04   5.00000000e-01   3.32424739e+03
  1.23080000e-04   5.00000000e-01   3.32381077e+03
  1.23100000e-04   5.00000000e-01   3.32338265e+03
  1.23120000e-04   5.00000000e-01   3.32296376e+03
  1.23140000e-04   5.00000000e-01   3.32255479e+03
  1.23160000e-04   5.00000000e-01   3.32215642e+03
  1.23180000e-04   5.00000000e-01   3.32176926e+03
  1.23200000e-04   5.00000000e-01   3.32139390e+03
  1.23220000e-04   5.00000000e-01   3.32103086e+03
  1.23240000e-04   5.00000000e-01   3.32068066e+03
  1.23260000e-04   5.00000000e-01   3.32034373e+03
  1.23280000e-04   5.00000000e-01   3.32002048e+03
  1.23300000e-04   5.00000000e-01   3.31971127e+03
  1.23320000e-04   5.00000000e-01   3.31941640e+03
  1.23340000e-04   5.00000000e-01   3.31913613e+03
  1.23360000e-04   5.00000000e-01   3.31887068e+03
  1.23380000e-04   5.00000000e-01   3.31862018e+03
  1.23400000e-04   5.00000000e-01   3.31838476e+03
  1.23420000e-04   5.00000000e-01   3.31816448e+03
  1.23440000e-04   5.00000000e-01   3.31795934e+03
  1.23460000e-04   5.00000000e-01   3.31776930e+03
  1.23480000e-04   5.00000000e-01   3.31759427e+03
  1.23500000e-04   5.00000000e-01   3.31743412e+03
  1.23520000e-04   5.00000000e-01   3.31728866e+03
  1.23540000e-04   5.00000000e-01   3.31715766e+03
  1.23560000e-04   5.00000000e-01   3.31704085e+03
  1.23580000e-04   5.00000000e-01   3.31693791e+03
  1.23600000e-04   5.00000000e-01   3.31684848e+03
  1.23620000e-04   5.00000000e-01   3.31677217e+03
  1.23640000e-04   5.00000000e-01   3.31670854e+03
  1.23660000e-04   5.00000000e-01   3.31665712e+03
  1.23680000e-04   5.00000000e-01   3.31661740e+03
  1.23700000e-04   5.00000000e-01   3.31658885e+03
  1.23720000e-04   5.00000000e-01   3.31657091e+03
  1.23740000e-04   5.00000000e-01   3.31656299e+03
  1.23760000e-04   5.00000000e-01   3.31656447e+03
  1.23780000e-04   5.00000000e-01   3.31657472e+03
  1.23800000e-04   5.00000000e-01   3.31659308e+03
  1.23820000e-04   5.00000000e-01   3.31661890e+03
  1.23840000e-04   5.00000000e-01   3.31665147e+03
  1.23860000e-04   5.00000000e-01   3.31669013e+03
  1.23880000e-04   5.00000000e-01   3.31673415e+03
  1.23900000e-04   5.00000000e-01   3.31678285e+03
  1.23920000e-04   5.00000000e-01   3.31683551e+03
  1.23940000e-04   5.00000000e-01   3.31689143e+03
  1.23960000e-04   5.00000000e-01   3.31694991e+03
  1.23980000e-04   5.00000000e-01   3.31701024e+03
  1.24000000e-04   5.00000000e-01   3.31707175e+03
  1.24020000e-04   5.00000000e-01   3.31713374e+03
  1.24040000e-04   5.00000000e-01   3.31719556e+03
  1.24060000e-04   5.00000000e-01   3.31725655e+03
  1.24080000e-04   5.00000000e-01   3.31731608e+03
  1.24100000e-04   5.00000000e-01   3.31737353e+03
  1.24120000e-04   5.00000000e-01   3.31742830e+03
  1.24140000e-04   5.00000000e-01   3.31747982e+03
  1.24160000e-04   5.00000000e-01   3.31752754e+03
  1.24180000e-04   5.00000000e-01   3.31757092e+03
  1.24200000e-04   5.00000000e-01   3.31760947e+03
  1.24220000e-04   5.00000000e-01   3.31764271e+03
  1.24240000e-04   5.00000000e-01   3.31767019e+03
  1.24260000e-04   5.00000000e-01   3.31769149e+03
  1.24280000e-04   5.00000000e-01   3.31770621e+03
  1.24300000e-04   5.00000000e-01   3.31771399e+03
  1.24320000e-04   5.00000000e-01   3.31771448e+03
  1.24340000e-04   5.00000000e-01   3.31770738e+03
  1.24360000e-04   5.00000000e-01   3.31769241e+03
  1.24380000e-04   5.00000000e-01   3.31766931e+03
  1.24400000e-04   5.00000000e-01   3.31763784e+03
  1.24420000e-04   5.00000000e-01   3.31759782e+03
